timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2021-12-20T07:43:25+00:00,,,0.00265,9.54,-44.60000000000002,77,75,30,0.0
2021-12-20T07:43:26+00:00,,,0.00543,10.011600000000001,-44.39999999999998,78,76,30,0.0
2021-12-20T07:43:27+00:00,,,0.00835,10.5156,-44.39999999999998,82,76,30,0.0
2021-12-20T07:43:28+00:00,,,0.011519999999999999,11.4192,-43.80000000000001,86,78,30,0.0
2021-12-20T07:43:29+00:00,,,0.0148,11.79,-43.80000000000001,83,78,30,0.0
2021-12-20T07:43:30+00:00,,,0.01816,12.0924,-44.0,86,79,30,0.0
2021-12-20T07:43:32+00:00,,,0.025079999999999998,12.495600000000001,-43.80000000000001,90,79,29,0.0
2021-12-20T07:43:34+00:00,,,0.032049999999999995,12.564000000000002,-43.80000000000001,94,79,29,0.0
2021-12-20T07:43:36+00:00,,,0.03907,12.6648,-44.0,98,79,29,0.0
2021-12-20T07:43:38+00:00,,,0.04611,12.6648,-44.0,102,79,29,0.0
2021-12-20T07:43:42+00:00,,,0.06024,12.6972,-44.39999999999998,106,80,29,0.0
2021-12-20T07:43:45+00:00,,,0.07083,12.7296,-44.39999999999998,110,81,29,0.0
2021-12-20T07:43:46+00:00,,,0.07436,12.7296,-44.19999999999999,112,81,29,0.0
2021-12-20T07:43:48+00:00,,,0.08144,12.7296,-44.19999999999999,116,81,29,0.0
2021-12-20T07:43:51+00:00,,,0.09201999999999999,12.6972,-44.19999999999999,119,82,29,0.0
2021-12-20T07:43:52+00:00,,,0.09552,12.596400000000001,-43.39999999999998,119,82,29,0.0
2021-12-20T07:43:58+00:00,-37.821267899125814,144.94486525654793,0.10599,12.564000000000002,-44.19999999999999,122,82,29,0.0
2021-12-20T07:44:01+00:00,-37.82094846479595,144.94445940479636,0.10599,12.6288,-44.0,125,82,29,0.0
2021-12-20T07:44:04+00:00,-37.82101593911648,144.94438145309687,0.12121,12.564000000000002,-43.80000000000001,128,82,29,0.0
2021-12-20T07:44:07+00:00,,,0.13018000000000002,12.4632,-43.19999999999999,130,82,29,0.0
2021-12-20T07:44:09+00:00,-37.821005545556545,144.94440819136798,0.13018000000000002,12.3948,-43.19999999999999,133,82,29,0.0
2021-12-20T07:44:11+00:00,-37.821024572476745,144.9444904178381,0.13803,12.495600000000001,-42.80000000000001,134,82,28,0.0
2021-12-20T07:44:16+00:00,-37.82099925912917,144.94452805258334,0.14514,12.830400000000001,-43.0,130,82,28,0.0
2021-12-20T07:44:18+00:00,-37.821018788963556,144.94453542865813,0.14581,12.999600000000001,-42.80000000000001,126,82,28,0.0
2021-12-20T07:44:21+00:00,-37.82103060744703,144.94458588771522,0.1497,12.9672,-42.39999999999998,128,82,28,0.0
2021-12-20T07:44:22+00:00,-37.82103169709444,144.94459460489452,0.14995,12.9672,-41.80000000000001,128,82,28,0.0
2021-12-20T07:44:23+00:00,-37.82103639096022,144.94459359906614,0.14995,12.999600000000001,-41.80000000000001,129,82,28,0.0
2021-12-20T07:44:25+00:00,-37.82104577869177,144.94459016248584,0.14997,13.032,-41.39999999999998,129,82,28,0.0
2021-12-20T07:44:26+00:00,-37.821045108139515,144.94459125213325,0.15008000000000002,13.068,-41.80000000000001,128,82,28,0.0
2021-12-20T07:44:29+00:00,-37.82106748782098,144.94460734538734,0.15056,13.100399999999999,-42.19999999999999,128,82,28,0.0
2021-12-20T07:44:31+00:00,-37.82110361382365,144.94465579278767,0.15509,13.100399999999999,-42.39999999999998,128,82,28,0.0
2021-12-20T07:44:36+00:00,-37.82120511867106,144.94479610584676,0.16784000000000002,12.9672,-42.39999999999998,129,83,28,0.0
2021-12-20T07:44:37+00:00,-37.821245016530156,144.9448215868324,0.16923,12.9312,-42.39999999999998,130,83,28,0.0
2021-12-20T07:44:41+00:00,-37.82134040258825,144.9449336528778,0.17649,12.596400000000001,-42.39999999999998,133,83,28,0.0
2021-12-20T07:44:47+00:00,-37.82144861295819,144.94518536143005,0.19081,12.294,-42.39999999999998,135,83,28,0.0
2021-12-20T07:44:53+00:00,-37.82148105092347,144.94542357511818,0.212,12.294,-42.19999999999999,135,83,28,0.0
2021-12-20T07:44:58+00:00,-37.821462946012616,144.9456155207008,0.2291,12.528,-41.60000000000002,137,83,28,0.0
2021-12-20T07:45:01+00:00,-37.82143914140761,144.9457513075322,0.24134,12.6972,-41.39999999999998,140,83,28,0.0
2021-12-20T07:45:03+00:00,-37.82141860574484,144.9458152614534,0.24733000000000002,12.8664,-41.19999999999999,142,83,28,0.0
2021-12-20T07:45:04+00:00,-37.82140645198524,144.945856500417,0.25106,12.9312,-41.0,143,83,28,0.0
2021-12-20T07:45:08+00:00,-37.821383737027645,144.9461807962507,0.26676,13.032,-41.0,143,83,28,0.0
2021-12-20T07:45:11+00:00,-37.82141952775419,144.9463964626193,0.28717000000000004,12.898800000000001,-41.39999999999998,142,83,28,0.0
2021-12-20T07:45:12+00:00,-37.82146269455552,144.94645052589476,0.29377,12.9312,-41.39999999999998,141,83,28,0.0
2021-12-20T07:45:16+00:00,-37.82161415554583,144.94661598466337,0.31441,12.898800000000001,-41.80000000000001,138,83,28,0.0
2021-12-20T07:45:20+00:00,-37.82176863402128,144.94674959219992,0.33436,12.898800000000001,-41.80000000000001,135,83,27,0.0
2021-12-20T07:45:23+00:00,-37.82185337506235,144.94682569988072,0.34531,12.9312,-41.60000000000002,133,83,27,0.0
2021-12-20T07:45:28+00:00,-37.82202059403062,144.94696576148272,0.3668,13.132800000000001,-41.39999999999998,133,83,27,0.0
2021-12-20T07:45:30+00:00,-37.82209460623562,144.94701974093914,0.37593,13.4028,-41.0,133,83,27,0.0
