timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-10-28T01:44:14+00:00,-37.82040422782302,144.9439248908311,0.0,8.3628,9.800000000000011,86,0,28,0.0
2020-10-28T01:44:15+00:00,-37.82042325474322,144.94390971958637,0.00354,12.7656,9.800000000000011,85,0,28,0.0
2020-10-28T01:44:18+00:00,-37.82044286839664,144.9438836518675,0.01402,11.620800000000001,9.600000000000023,84,31,28,0.0
2020-10-28T01:44:20+00:00,-37.82047513872385,144.9438603501767,0.01955,9.1044,9.800000000000011,84,31,29,0.0
2020-10-28T01:44:21+00:00,-37.820486119017005,144.9438543152064,0.02169,7.7256,9.800000000000011,83,31,29,0.0
2020-10-28T01:44:24+00:00,-37.82051654532552,144.94383671320975,0.02169,10.2132,9.800000000000011,85,0,29,0.0
2020-10-28T01:44:27+00:00,-37.82058401964605,144.94380125775933,0.03665,21.160800000000002,9.800000000000011,85,59,29,0.0
2020-10-28T01:44:29+00:00,-37.82061645761132,144.94380997493863,0.05081,26.2332,9.600000000000023,85,85,29,0.0
2020-10-28T01:44:31+00:00,-37.82066700048745,144.9438820593059,0.06581000000000001,26.974800000000002,9.399999999999977,85,76,29,0.0
2020-10-28T01:44:33+00:00,-37.8207297809422,144.94399772956967,0.08113,27.1404,8.600000000000023,87,70,29,0.0
2020-10-28T01:44:34+00:00,-37.820777809247375,144.9440807942301,0.0888,27.612000000000002,8.0,87,69,29,0.0
2020-10-28T01:44:36+00:00,-37.82084058970213,144.944199481979,0.10402,27.511200000000002,7.800000000000011,86,69,29,0.0
2020-10-28T01:44:38+00:00,-37.82089490443468,144.9443450756371,0.11924,27.342,7.600000000000023,84,69,28,0.0
2020-10-28T01:44:39+00:00,-37.82092566601932,144.94444171898067,0.12682,27.241200000000003,7.399999999999977,84,69,28,0.0
2020-10-28T01:44:43+00:00,-37.82104670070112,144.94475243613124,0.15747,27.612000000000002,7.399999999999977,81,69,28,0.0
2020-10-28T01:44:44+00:00,-37.82107771374285,144.94483248330653,0.16528,28.116,7.399999999999977,80,75,28,0.0
