timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2022-03-01T06:49:38+00:00,,,0.0,0.0,8.399999999999977,87,0,32,0.0
2022-03-01T06:49:39+00:00,,,0.0,0.0,8.399999999999977,87,0,32,0.0
2022-03-01T06:49:43+00:00,-37.82028637826443,144.94259954430163,0.0,0.0,8.199999999999989,89,74,32,0.5
2022-03-01T06:49:45+00:00,-37.820352260023355,144.94277489371598,0.0,9.374400000000001,8.199999999999989,91,75,32,0.0
2022-03-01T06:49:46+00:00,-37.82032124698162,144.94280884042382,0.0044599999999999996,9.374400000000001,8.199999999999989,94,75,32,0.0
2022-03-01T06:49:49+00:00,-37.820218401029706,144.94282049126923,0.01357,10.4472,8.800000000000011,99,75,32,0.0
2022-03-01T06:49:51+00:00,-37.82013315707445,144.942912356928,0.02169,10.5156,9.0,102,76,32,0.0
2022-03-01T06:49:52+00:00,-37.82010382041335,144.9429583735764,0.02578,10.5156,8.399999999999977,102,76,32,0.0
2022-03-01T06:49:54+00:00,-37.82006132416427,144.94304805994034,0.033729999999999996,10.4148,8.399999999999977,105,77,32,0.0
2022-03-01T06:49:58+00:00,-37.8199477493763,144.94321309961379,0.05026,10.177200000000001,8.399999999999977,107,77,32,0.0
2022-03-01T06:50:04+00:00,-37.819817243143916,144.94339959695935,0.07121,9.943200000000001,8.800000000000011,107,76,32,0.0
2022-03-01T06:50:05+00:00,-37.81979109160602,144.9434496369213,0.07643000000000001,9.943200000000001,8.800000000000011,109,76,31,0.0
2022-03-01T06:50:07+00:00,-37.81973132863641,144.94349414482713,0.08295,10.346400000000001,8.800000000000011,114,78,31,0.0
2022-03-01T06:50:08+00:00,-37.81971230171621,144.9435213021934,0.08602,10.6164,8.800000000000011,114,78,31,0.0
2022-03-01T06:50:12+00:00,-37.81965480186045,144.9435926321894,0.09481,10.548,8.800000000000011,115,77,31,0.0
2022-03-01T06:50:16+00:00,-37.819592356681824,144.9436642974615,0.10418999999999999,9.54,9.0,112,78,31,0.0
2022-03-01T06:50:18+00:00,-37.81956075690687,144.9437186960131,0.11009000000000001,9.709200000000001,9.0,110,78,31,0.0
2022-03-01T06:50:21+00:00,-37.81949093565345,144.94379991665483,0.11341,9.7416,9.0,107,77,31,0.0
2022-03-01T06:50:23+00:00,-37.819453217089176,144.94384970515966,0.11943000000000001,9.9756,9.199999999999989,109,77,31,0.0
2022-03-01T06:50:28+00:00,-37.819365207105875,144.94396671652794,0.13371,11.217600000000001,9.0,112,77,31,0.0
2022-03-01T06:50:29+00:00,-37.8193689789623,144.94397618807852,0.13433,11.217600000000001,9.0,111,77,31,0.0
2022-03-01T06:50:30+00:00,-37.8193533886224,144.94399722665548,0.13687,11.217600000000001,9.0,110,77,31,0.0
2022-03-01T06:50:32+00:00,-37.819283148273826,144.94407836347818,0.14740999999999999,10.2132,9.0,113,78,31,0.0
2022-03-01T06:50:33+00:00,-37.81924325041473,144.9441217817366,0.15324000000000002,10.2132,9.0,112,78,31,0.0
2022-03-01T06:50:36+00:00,-37.819147696718574,144.94419428519905,0.16544,12.261600000000001,9.399999999999977,117,77,31,0.0
2022-03-01T06:50:38+00:00,-37.81911131925881,144.94426217861474,0.17264,12.261600000000001,9.600000000000023,121,77,31,0.0
2022-03-01T06:50:39+00:00,-37.81910704448819,144.94430031627417,0.17572,11.6892,9.600000000000023,124,77,31,0.0
2022-03-01T06:50:41+00:00,-37.81909422017634,144.94434046559036,0.17954,11.6568,9.800000000000011,129,76,31,0.0
2022-03-01T06:50:43+00:00,-37.81908357515931,144.94437298737466,0.18261000000000002,10.648800000000001,9.600000000000023,132,76,31,0.5
2022-03-01T06:50:47+00:00,-37.8190341219306,144.94449544698,0.19465000000000002,11.0844,9.399999999999977,134,78,31,0.5
2022-03-01T06:50:53+00:00,-37.81896731816232,144.9446836207062,0.21249,11.185200000000002,9.600000000000023,135,78,31,0.0
2022-03-01T06:50:54+00:00,-37.81896421685815,144.94470709003508,0.21449000000000001,11.185200000000002,9.600000000000023,135,78,31,0.0
2022-03-01T06:50:59+00:00,-37.81897829845548,144.9448585510254,0.22721,10.818,9.399999999999977,134,78,30,0.0
2022-03-01T06:51:05+00:00,-37.818982070311904,144.94507145136595,0.24438,10.814400000000001,9.399999999999977,134,78,30,0.0
2022-03-01T06:51:06+00:00,-37.818986009806395,144.94511185213923,0.24756,10.782,9.600000000000023,134,78,30,0.0
2022-03-01T06:51:08+00:00,-37.818979723379016,144.94516985490918,0.25254,10.782,9.600000000000023,134,79,30,0.0
2022-03-01T06:51:14+00:00,-37.81896471977234,144.94536322541535,0.26929000000000003,10.7136,9.399999999999977,135,78,30,0.0
2022-03-01T06:51:20+00:00,-37.81897209584713,144.94555978104472,0.28516,10.6128,9.600000000000023,134,78,30,0.0
2022-03-01T06:51:21+00:00,-37.81896471977234,144.9456025287509,0.28892,10.548,9.800000000000011,134,77,30,0.0
2022-03-01T06:51:27+00:00,-37.81890453770757,144.94578961282969,0.30671,10.4796,9.600000000000023,134,78,30,0.0
2022-03-01T06:51:31+00:00,-37.81887494958937,144.9459077976644,0.31744,10.3788,9.600000000000023,132,77,30,0.0
2022-03-01T06:51:35+00:00,-37.81885910779238,144.94600787758827,0.32633999999999996,10.278,9.600000000000023,126,77,30,0.0
2022-03-01T06:51:36+00:00,-37.818854078650475,144.94604299776256,0.32946,10.278,9.600000000000023,126,77,30,0.0
