timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-05-14T05:26:45+00:00,-37.82072927802801,144.94300179183483,0.0,8.3664,8.0,84,76,27,0.0
2020-05-14T05:26:46+00:00,-37.82077579759061,144.94302936829627,0.00234,8.406,8.0,84,65,27,0.0
2020-05-14T05:26:47+00:00,-37.82081577926874,144.94306415319443,0.00749,18.576,8.0,85,65,27,0.0
2020-05-14T05:26:48+00:00,-37.820881912484765,144.94311184622347,0.01285,19.2816,7.800000000000011,85,65,27,0.0
2020-05-14T05:26:49+00:00,-37.82090462744236,144.94315811432898,0.0182,19.2816,7.800000000000011,85,0,27,0.0
2020-05-14T05:26:51+00:00,-37.82094192691147,144.94329909794033,0.02878,18.7776,7.600000000000023,84,0,27,0.0
2020-05-14T05:26:52+00:00,-37.8209647256881,144.94340848177671,0.034,18.7776,7.600000000000023,83,0,27,0.0
2020-05-14T05:26:53+00:00,-37.82098618336022,144.94351107627153,0.03921,18.7776,7.800000000000011,82,77,27,0.0
2020-05-14T05:26:57+00:00,-37.82103647477925,144.94378491304815,0.06251,22.0032,8.0,80,85,27,0.0
2020-05-14T05:27:01+00:00,-37.82114175148308,144.94404567405581,0.08748,22.1688,7.800000000000011,83,0,27,0.0
2020-05-14T05:27:03+00:00,-37.82119640149176,144.94419353082776,0.09947,21.4308,7.800000000000011,83,68,27,0.0
2020-05-14T05:27:07+00:00,-37.82129648141563,144.94447843171656,0.12342,22.4388,7.600000000000023,86,65,27,0.0
2020-05-14T05:27:08+00:00,-37.821319196373224,144.94452604092658,0.13012,24.1164,7.600000000000023,87,64,27,0.0
2020-05-14T05:27:11+00:00,-37.82141667790711,144.94473139755428,0.15075999999999998,25.092,7.800000000000011,91,67,27,0.0
2020-05-14T05:27:14+00:00,-37.82144861295819,144.94496977888048,0.17204,25.6968,8.399999999999977,95,66,27,0.0
2020-05-14T05:27:15+00:00,-37.82145380973816,144.94503390043974,0.17918,25.6968,8.399999999999977,97,66,27,0.0
2020-05-14T05:27:16+00:00,-37.82146302983165,144.94510455988348,0.18634,25.797600000000003,8.600000000000023,97,66,27,0.0
2020-05-14T05:27:18+00:00,-37.82150167040527,144.94525484740734,0.20086,26.2332,8.399999999999977,100,67,27,0.0
2020-05-14T05:27:19+00:00,-37.821519020944834,144.94532508775592,0.20822,26.5032,8.399999999999977,101,67,27,0.0
2020-05-14T05:27:21+00:00,-37.821512734517455,144.9454576894641,0.22302000000000002,26.6724,8.0,102,68,27,0.0
2020-05-14T05:27:22+00:00,-37.821513153612614,144.94552633725107,0.23041999999999999,26.6724,8.0,103,70,27,0.0
2020-05-14T05:27:24+00:00,-37.82150770537555,144.9456673208624,0.24518,26.4348,8.399999999999977,103,67,27,0.0
2020-05-14T05:27:26+00:00,-37.82149261794984,144.94583076797426,0.25983999999999996,26.4024,8.600000000000023,101,42,27,0.0
2020-05-14T05:27:27+00:00,-37.821478955447674,144.9459112342447,0.26696,25.6284,8.600000000000023,100,72,27,0.0
2020-05-14T05:27:30+00:00,-37.82144207507372,144.9461514595896,0.28823000000000004,25.4628,8.800000000000011,97,74,27,0.0
2020-05-14T05:27:32+00:00,-37.821370577439666,144.94631121866405,0.30251,25.797600000000003,9.0,95,77,27,0.0
2020-05-14T05:27:33+00:00,-37.82131894491613,144.94638715870678,0.30977,26.1324,9.0,94,76,27,0.0
2020-05-14T05:27:39+00:00,-37.82113563269377,144.94686601683497,0.35270999999999997,25.2936,9.199999999999989,95,58,26,0.0
2020-05-14T05:27:42+00:00,-37.82105709426105,144.94708721525967,0.37333999999999995,24.1848,8.800000000000011,96,58,26,0.0
2020-05-14T05:27:45+00:00,-37.820996241644025,144.94722400791943,0.39215,20.2896,8.199999999999989,93,14,26,0.0
2020-05-14T05:27:46+00:00,-37.82097855582833,144.94724513031542,0.39644999999999997,15.483600000000001,8.199999999999989,92,14,26,0.0
2020-05-14T05:27:47+00:00,-37.820959109812975,144.94725359603763,0.39997000000000005,12.6648,8.0,92,0,26,0.0
2020-05-14T05:27:48+00:00,-37.820939999073744,144.94725175201893,0.40276999999999996,10.0764,8.0,91,0,26,0.0
2020-05-14T05:27:50+00:00,-37.82088694162667,144.94723775424063,0.40838,10.0764,8.0,91,0,26,0.0
2020-05-14T05:27:52+00:00,-37.82088107429445,144.94725359603763,0.41423000000000004,10.548,8.0,91,8,26,0.0
2020-05-14T05:27:54+00:00,-37.82089490443468,144.9472447950393,0.41988,9.774,8.0,92,0,26,0.0
2020-05-14T05:27:56+00:00,-37.82089490443468,144.9472447950393,0.42258999999999997,0.0,8.0,92,0,26,0.0
2020-05-14T05:28:10+00:00,-37.821038318797946,144.94731017388403,0.42258999999999997,15.886800000000001,7.800000000000011,91,88,26,0.0
2020-05-14T05:28:11+00:00,-37.82109405845404,144.94731478393078,0.42804000000000003,19.6164,7.600000000000023,90,71,26,0.0
