timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2021-05-25T02:43:23+00:00,-37.821218529716134,144.94249041192234,0.0033799999999999998,12.1608,8.0,82,80,28,0.0
2021-05-25T02:43:24+00:00,-37.821252811700106,144.94254539720714,0.00679,12.294,8.0,84,81,28,0.0
2021-05-25T02:43:26+00:00,-37.82128642313182,144.94261354207993,0.013689999999999999,12.4632,8.0,88,81,28,0.0
2021-05-25T02:43:27+00:00,-37.821288937702775,144.94263843633235,0.01718,12.564000000000002,6.399999999999977,90,82,28,0.0
2021-05-25T02:43:28+00:00,-37.82126949168742,144.94266039691865,0.02071,12.7296,6.199999999999989,95,82,28,0.0
2021-05-25T02:43:29+00:00,-37.821288518607616,144.94269333779812,0.02428,12.830400000000001,6.199999999999989,93,82,28,0.0
2021-05-25T02:43:30+00:00,-37.82126421108842,144.94269375689328,0.027899999999999998,13.032,6.199999999999989,94,83,28,0.0
2021-05-25T02:43:31+00:00,-37.82124308869243,144.94271026924253,0.03163,13.4028,6.199999999999989,97,83,28,0.0
2021-05-25T02:43:33+00:00,-37.82121651805937,144.94275226257741,0.0391,13.4028,6.399999999999977,102,83,28,0.0
2021-05-25T02:43:35+00:00,-37.82116991467774,144.94278545491397,0.046619999999999995,13.536,6.399999999999977,107,83,28,0.0
2021-05-25T02:43:37+00:00,-37.821148205548525,144.942819904536,0.054119999999999994,13.4712,5.800000000000011,111,83,27,0.0
2021-05-25T02:43:38+00:00,-37.82114116474986,144.94284882210195,0.05784,13.4028,5.800000000000011,112,83,27,0.0
2021-05-25T02:43:41+00:00,-37.82111417502165,144.94292358867824,0.06894,13.302,5.800000000000011,115,83,27,0.0
2021-05-25T02:43:43+00:00,,,0.07639,13.435200000000002,5.800000000000011,118,83,27,0.0
2021-05-25T02:43:44+00:00,-37.8211148455739,144.94298410601914,0.08012999999999999,13.4712,5.399999999999977,119,83,27,0.0
2021-05-25T02:43:45+00:00,-37.82111476175487,144.9430088326335,0.08388,13.5036,5.800000000000011,120,83,27,0.0
2021-05-25T02:43:47+00:00,-37.82113035209477,144.9430521670729,0.09136,13.4712,5.800000000000011,120,83,27,0.0
2021-05-25T02:43:50+00:00,-37.82113948836923,144.94313590228558,0.10253,13.3704,6.800000000000011,122,84,27,0.0
2021-05-25T02:43:53+00:00,-37.82114200294018,144.9432345572859,0.11365,13.3704,7.0,126,84,27,0.0
2021-05-25T02:43:56+00:00,-37.82110503874719,144.94333824142814,0.1247,13.1688,6.199999999999989,124,84,27,0.0
2021-05-25T02:43:57+00:00,-37.82108592800796,144.943374870345,0.12834,13.100399999999999,6.199999999999989,124,84,27,0.0
2021-05-25T02:43:59+00:00,-37.82107310369611,144.9434454459697,0.13559000000000002,13.032,8.399999999999977,123,85,27,0.0
2021-05-25T02:44:00+00:00,-37.821071008220315,144.9434816557914,0.1392,12.999600000000001,5.800000000000011,122,85,26,0.0
2021-05-25T02:44:01+00:00,-37.82106589525938,144.94351937435567,0.14285,13.132800000000001,6.0,122,85,26,0.0
2021-05-25T02:44:04+00:00,-37.82110998407006,144.94366060942411,0.15397,13.4028,3.1999999999999886,122,85,26,0.0
