timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2021-08-10T05:08:10+00:00,-37.82113688997924,144.94245931506157,0.0,8.298,7.800000000000011,71.0,0,28,0.0
2021-08-10T05:08:11+00:00,-37.82113580033183,144.94247457012534,0.00342,12.3264,7.800000000000011,74.0,0,28,0.0
2021-08-10T05:08:12+00:00,-37.821129094809294,144.94249485433102,0.006679999999999999,11.721599999999999,7.800000000000011,79.0,0,28,0.0
2021-08-10T05:08:13+00:00,-37.8211288433522,144.942534416914,0.01035,13.2012,7.600000000000023,80.0,35,28,0.0
2021-08-10T05:08:14+00:00,-37.821138901636004,144.94257045909762,0.01422,13.9392,7.600000000000023,81.0,35,28,0.0
2021-08-10T05:08:17+00:00,-37.821170669049025,144.94267464615405,0.026699999999999998,15.148800000000001,7.399999999999977,80.0,43,28,0.0
2021-08-10T05:08:18+00:00,-37.821184415370226,144.94270825758576,0.030850000000000002,14.9472,7.399999999999977,78.0,34,28,0.0
2021-08-10T05:08:20+00:00,-37.82120478339493,144.94277539663017,0.03857,13.6728,7.800000000000011,74.0,34,28,0.0
2021-08-10T05:08:21+00:00,-37.82119983807206,144.9427981954068,0.04226,13.2696,8.199999999999989,71.0,34,28,0.0
2021-08-10T05:08:22+00:00,-37.82119338400662,144.9428275320679,0.046590000000000006,15.584399999999999,8.399999999999977,69.0,0,28,0.0
2021-08-10T05:08:23+00:00,-37.82118550501764,144.94284798391163,0.05126,16.83,8.399999999999977,67.0,10,28,0.0
2021-08-10T05:08:25+00:00,-37.821175027638674,144.94289752095938,0.06437000000000001,24.822,8.399999999999977,73.0,65,28,0.0
2021-08-10T05:08:26+00:00,-37.82118550501764,144.94293523952365,0.07207,27.7452,8.399999999999977,74.0,74,28,0.0
2021-08-10T05:08:27+00:00,-37.821228839457035,144.94296750985086,0.07973999999999999,27.576,8.399999999999977,77.0,76,28,0.0
2021-08-10T05:08:28+00:00,-37.821275191381574,144.94298838078976,0.08746999999999999,27.846,7.199999999999989,81.0,87,28,0.0
2021-08-10T05:08:30+00:00,-37.8213738463819,144.94303724728525,0.10274,27.511200000000002,6.800000000000011,85.0,64,28,0.0
2021-08-10T05:08:31+00:00,-37.82141148112714,144.94307680986822,0.11031,27.2772,6.800000000000011,88.0,66,28,0.0
2021-08-10T05:08:32+00:00,-37.82145297154784,144.9431330524385,0.11782,27.0072,6.800000000000011,90.0,64,28,0.0
2021-08-10T05:08:33+00:00,-37.8214758541435,144.94317789562047,0.12497,25.729200000000002,6.199999999999989,94.0,64,28,0.0
2021-08-10T05:08:34+00:00,-37.82151097431779,144.94324319064617,0.13172999999999999,24.354,6.199999999999989,98.0,0,28,0.0
2021-08-10T05:08:35+00:00,-37.82154173590243,144.94331653229892,0.1384,23.9832,6.199999999999989,98.0,0,28,0.0
2021-08-10T05:08:37+00:00,-37.821584567427635,144.94343002326787,0.15081,21.6,6.399999999999977,98.0,0,28,0.0
2021-08-10T05:08:41+00:00,-37.821630919352174,144.94364191778004,0.16438,6.3828,6.800000000000011,99.0,0,28,0.0
2021-08-10T05:08:48+00:00,-37.82167190685868,144.94370067492127,0.16438,11.959200000000001,7.0,90.0,0,28,0.0
2021-08-10T05:08:49+00:00,-37.82169084995985,144.94372263550758,0.1696,18.81,7.0,93.0,54,28,0.0
2021-08-10T05:08:50+00:00,-37.821717923507094,144.943742249161,0.17563,21.700799999999997,7.0,96.0,66,28,0.0
2021-08-10T05:08:51+00:00,-37.821754133328795,144.9437530618161,0.18248,24.6888,7.0,96.0,71,28,0.0
2021-08-10T05:08:54+00:00,-37.82182169146836,144.9437922053039,0.20441,26.535600000000002,7.399999999999977,95.0,86,28,0.0
2021-08-10T05:08:57+00:00,-37.82190794125199,144.94394115172327,0.22757,28.6848,6.800000000000011,95.0,76,27,0.0
2021-08-10T05:08:58+00:00,-37.82192110083997,144.94401407428086,0.23568,29.224800000000002,6.800000000000011,96.0,67,27,0.0
2021-08-10T05:08:59+00:00,-37.82192545942962,144.9440865777433,0.24362,28.584000000000003,6.199999999999989,97.0,67,27,0.0
2021-08-10T05:09:03+00:00,-37.821894865483046,144.94435018859804,0.26627999999999996,27.0756,5.800000000000011,98.0,0,27,0.0
2021-08-10T05:09:05+00:00,-37.821885980665684,144.94444825686514,0.2816,27.846,5.800000000000011,98.0,71,27,0.0
2021-08-10T05:09:06+00:00,-37.8218833822757,144.94450055994093,0.28957,28.6848,6.399999999999977,102.0,74,27,0.0
2021-08-10T05:09:07+00:00,-37.82187944278121,144.94456619024277,0.2978,29.660400000000003,7.600000000000023,99.0,69,27,0.0
2021-08-10T05:09:09+00:00,-37.82187055796385,144.9447065871209,0.31479,30.6,8.800000000000011,92.0,75,27,0.0
2021-08-10T05:09:10+00:00,-37.82186469063163,144.94476903229952,0.32264,28.249200000000002,8.800000000000011,91.0,75,27,0.0
2021-08-10T05:09:11+00:00,-37.82184851355851,144.94487405754626,0.32912,23.346,8.800000000000011,91.0,75,27,0.0
2021-08-10T05:09:13+00:00,-37.82177207060158,144.945134986192,0.33829000000000004,14.745600000000001,8.800000000000011,94.0,18,27,0.0
2021-08-10T05:09:16+00:00,-37.8217332623899,144.94530882686377,0.34316,0.0,8.600000000000023,95.0,0,27,0.0
2021-08-10T05:09:30+00:00,-37.821566546335816,144.94576438330114,0.34316,12.193200000000001,7.800000000000011,89.0,0,27,0.0
2021-08-10T05:09:32+00:00,-37.8215329349041,144.9458694923669,0.35284,18.3744,7.800000000000011,92.0,60,27,0.0
2021-08-10T05:09:34+00:00,-37.82148934900761,144.94601843878627,0.36529,22.5396,8.199999999999989,96.0,69,27,0.0
2021-08-10T05:09:35+00:00,-37.82146261073649,144.94610795751214,0.37159,22.672800000000002,8.199999999999989,99.0,81,27,0.0
2021-08-10T05:09:36+00:00,-37.82143570482731,144.94619898498058,0.37766000000000005,21.834000000000003,9.0,101.0,81,27,0.0
2021-08-10T05:09:38+00:00,-37.8213825635612,144.94637232273817,0.38927,20.826,9.199999999999989,101.0,81,27,0.0
2021-08-10T05:09:41+00:00,-37.82131710089743,144.94660424999893,0.40617000000000003,19.9188,9.199999999999989,100.0,0,27,0.0
2021-08-10T05:09:44+00:00,-37.821231773123145,144.94687104597688,0.41999000000000003,12.6648,8.399999999999977,94.0,0,27,0.0
2021-08-10T05:09:45+00:00,-37.82121391966939,144.94692754000425,0.42264999999999997,9.5724,8.199999999999989,90.0,33,27,0.0
2021-08-10T05:09:46+00:00,-37.821198077872396,144.94697380810976,0.4248,7.757999999999999,8.199999999999989,85.0,33,27,0.0
2021-08-10T05:09:51+00:00,-37.82116522081196,144.94707154110074,0.4248,8.1288,8.0,81.0,0,27,0.0
2021-08-10T05:09:53+00:00,-37.82115004956722,144.94715108536184,0.43069,12.495600000000001,8.0,86.0,0,27,0.0
2021-08-10T05:09:54+00:00,-37.82116052694619,144.94718662463129,0.43513999999999997,16.0236,8.0,86.0,6,27,0.0
