timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2022-03-14T00:46:55+00:00,-37.146218586713076,146.4492540154606,0.00033,0.0,1591.4,73,0,32,0.0
2022-03-14T00:46:56+00:00,-37.14621841907501,146.449257703498,0.00033,0.0,1591.4,73,0,32,0.0
2022-03-14T00:47:00+00:00,-37.14622118510306,146.44928050227463,0.00033,0.0,1591.4,71,56,32,0.0
2022-03-14T00:47:04+00:00,-37.14624901302159,146.44931126385927,0.00259,0.0,1591.1999999999998,70,0,32,0.0
2022-03-14T00:47:08+00:00,-37.1462638489902,146.44936809316278,0.00259,0.0,1591.0,67,0,32,0.0
2022-03-14T00:47:12+00:00,-37.146239541471004,146.44941587001085,0.0046500000000000005,0.0,1591.1999999999998,66,54,32,0.0
2022-03-14T00:47:18+00:00,-37.146259155124426,146.44949667155743,0.00507,0.0,1591.1999999999998,66,50,32,0.0
2022-03-14T00:47:24+00:00,-37.14629779569805,146.44950094632804,0.0075,4.1652000000000005,1591.0,64,52,32,0.0
2022-03-14T00:47:30+00:00,-37.1463262103498,146.4494704362005,0.01059,4.1328,1591.4,64,47,32,0.5
2022-03-14T00:47:31+00:00,-37.14633056893945,146.4494624733925,0.011349999999999999,4.1328,1591.4,65,47,32,0.5
2022-03-14T00:47:36+00:00,-37.14637599885464,146.44942777231336,0.016399999999999998,3.9960000000000004,1591.4,68,49,32,0.0
2022-03-14T00:47:41+00:00,-37.1464348398149,146.44939701072872,0.02257,4.1652000000000005,1591.6,70,49,32,0.0
2022-03-14T00:47:46+00:00,-37.14641564525664,146.44936381839216,0.02491,4.2336,1591.4,73,48,32,0.5
2022-03-14T00:47:51+00:00,-37.14643333107233,146.44932794384658,0.028640000000000002,4.1652000000000005,1592.0,74,50,32,0.0
2022-03-14T00:47:54+00:00,-37.14640835300088,146.44932962022722,0.02875,3.8952000000000004,1592.4,77,47,32,0.5
2022-03-14T00:47:55+00:00,-37.14639770798385,146.4493335597217,0.02931,3.708,1592.8000000000002,76,47,32,0.5
2022-03-14T00:47:56+00:00,-37.14638597331941,146.44933389499784,0.02934,3.5064,1593.0,79,47,32,0.5
2022-03-14T00:47:59+00:00,-37.146371975541115,146.4493345655501,0.02956,2.6388,1593.8000000000002,82,43,32,0.5
2022-03-14T00:48:01+00:00,-37.146370047703385,146.449329033494,0.02989,2.3364000000000003,1594.4,85,43,32,0.5
2022-03-14T00:48:04+00:00,-37.1463777590543,146.44931470043957,0.03144,2.3724000000000003,1595.0,85,43,32,0.0
2022-03-14T00:48:07+00:00,-37.146379854530096,146.44929315894842,0.03357,2.3724000000000003,1595.6,88,43,32,0.5
2022-03-14T00:48:09+00:00,-37.14637122116983,146.44927681423724,0.03526,2.3724000000000003,1595.8000000000002,91,43,32,0.5
2022-03-14T00:48:12+00:00,-37.146380357444286,146.44923632964492,0.03911,2.4696000000000002,1594.4,95,46,32,0.0
2022-03-14T00:48:14+00:00,-37.14639527723193,146.44920255057514,0.04255,2.7720000000000002,1594.4,94,47,32,0.5
2022-03-14T00:48:20+00:00,-37.14639770798385,146.44911755807698,0.0502,3.1248,1594.6,93,0,32,0.0
2022-03-14T00:48:26+00:00,-37.146410113200545,146.44910104572773,0.05276,0.0,1594.6,92,0,32,0.0
2022-03-14T00:48:29+00:00,-37.146428721025586,146.44907581619918,0.05571,0.0,1594.6,89,45,32,0.0
2022-03-14T00:48:34+00:00,-37.14644313789904,146.44904103130102,0.05876,1.6452,1594.8000000000002,88,47,32,0.5
2022-03-14T00:48:40+00:00,-37.14647389948368,146.4489931706339,0.06412000000000001,3.0888,1594.8000000000002,89,51,32,0.0
2022-03-14T00:48:43+00:00,-37.146478006616235,146.44894631579518,0.06737,3.3264,1594.8000000000002,89,48,32,0.0
2022-03-14T00:48:46+00:00,-37.146519580855966,146.44890440627933,0.07354999999999999,3.492,1594.8000000000002,92,46,32,0.5
2022-03-14T00:48:50+00:00,-37.1465471573174,146.44887515343726,0.07755,3.8628,1594.6,95,52,32,0.5
2022-03-14T00:48:52+00:00,-37.146551264449954,146.44885788671672,0.07886,3.8628,1594.6,95,51,32,0.5
2022-03-14T00:48:58+00:00,-37.14659158140421,146.44883525557816,0.08375,3.762,1594.8000000000002,94,49,32,0.0
2022-03-14T00:49:02+00:00,-37.14663567021489,146.44881882704794,0.0888,3.8304000000000005,1595.1999999999998,93,50,32,0.0
2022-03-14T00:49:08+00:00,-37.14670289307833,146.448779348284,0.09712,3.8304000000000005,1595.4,92,47,32,0.5
2022-03-14T00:49:11+00:00,-37.146737426519394,146.44874674268067,0.10187,3.8628,1595.6,91,47,32,0.5
2022-03-14T00:49:17+00:00,-37.146786376833916,146.4486746583134,0.11025,4.2336,1595.8000000000002,93,52,32,0.0
2022-03-14T00:49:18+00:00,-37.146792160347104,146.44866216927767,0.11151000000000001,4.266,1595.8000000000002,93,52,32,0.0
2022-03-14T00:49:19+00:00,-37.14679542928934,146.44864817149937,0.11283,4.2984,1596.0,94,51,32,0.0
2022-03-14T00:49:24+00:00,-37.14680481702089,146.44857684150338,0.11923,4.5036,1596.6,98,48,32,0.5
2022-03-14T00:49:26+00:00,-37.14681202545762,146.44855186343193,0.12157,4.5036,1596.8000000000002,102,50,32,0.0
2022-03-14T00:49:28+00:00,-37.14682459831238,146.44852579571307,0.12408,4.5036,1597.0,103,50,32,0.0
2022-03-14T00:49:29+00:00,-37.146832225844264,146.44850970245898,0.12577,4.5036,1597.1999999999998,103,49,32,0.0
2022-03-14T00:49:35+00:00,-37.146886037662625,146.44840442575514,0.13608,4.5036,1597.6,104,44,32,0.5
2022-03-14T00:49:40+00:00,-37.146900622174144,146.44832731224597,0.14309,4.4388000000000005,1598.1999999999998,107,48,32,0.5
2022-03-14T00:49:44+00:00,-37.14691151864827,146.4482737518847,0.14806999999999998,4.4712000000000005,1598.4,110,48,32,0.5
2022-03-14T00:49:50+00:00,-37.14694823138416,146.4481931179762,0.15618,4.6368,1599.0,111,49,32,0.5
2022-03-14T00:49:52+00:00,-37.14695720002055,146.4481693971902,0.15844999999999998,4.6728000000000005,1599.1999999999998,105,49,32,0.5
