timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-06-23T05:56:07+00:00,-37.878584023565054,144.97599279507995,0.0,9.846,3.1999999999999886,88,0,26,0.0
2020-06-23T05:56:08+00:00,-37.87857455201447,144.97594342567027,0.00357,12.8664,3.0,88,0,26,0.0
2020-06-23T05:56:13+00:00,-37.878499533981085,144.97572700493038,0.02461,14.9832,2.8000000000000114,89,0,26,0.0
2020-06-23T05:56:17+00:00,-37.878362741321325,144.97560504823923,0.04177,16.6284,2.6000000000000227,89,42,26,0.0
2020-06-23T05:56:18+00:00,-37.87832351401448,144.97558535076678,0.04641,16.729200000000002,2.6000000000000227,89,42,26,0.0
2020-06-23T05:56:19+00:00,-37.87828680127859,144.97557152062654,0.05107,16.729200000000002,2.6000000000000227,89,28,26,0.0
2020-06-23T05:56:24+00:00,-37.87811589427292,144.9755375739187,0.07203,13.607999999999999,2.8000000000000114,89,0,26,0.0
2020-06-23T05:56:28+00:00,-37.87792998366058,144.9755270127207,0.08838,17.1,2.8000000000000114,91,51,26,0.0
2020-06-23T05:56:32+00:00,-37.87766704335809,144.97547236271203,0.1138,25.797600000000003,2.1999999999999886,94,71,26,0.0
2020-06-23T05:56:33+00:00,-37.877595629543066,144.9754488095641,0.12115999999999999,26.5032,2.0,94,77,26,0.0
2020-06-23T05:56:35+00:00,-37.87745850160718,144.97538334690034,0.13715,29.628000000000004,1.3999999999999773,96,77,26,0.0
2020-06-23T05:56:37+00:00,-37.877331683412194,144.97528368607163,0.15375,29.862000000000002,1.0,97,76,26,0.0
2020-06-23T05:56:38+00:00,-37.87727527320385,144.9752278625965,0.16199000000000002,29.628000000000004,0.8000000000000114,99,74,26,0.0
2020-06-23T05:56:42+00:00,-37.877039490267634,144.97499953955412,0.19463999999999998,29.394,1.1999999999999886,100,64,26,0.0
2020-06-23T05:56:43+00:00,-37.876975033432245,144.97495285235345,0.20287,29.628000000000004,1.6000000000000227,101,65,26,0.0
2020-06-23T05:56:46+00:00,-37.87676909007132,144.97484422288835,0.22762000000000002,29.696400000000004,1.8000000000000114,102,61,26,0.0
2020-06-23T05:56:48+00:00,-37.876634979620576,144.97478521429002,0.24392,29.293200000000002,1.6000000000000227,100,61,26,0.0
2020-06-23T05:56:49+00:00,-37.87657446227968,144.97474917210639,0.25205,29.293200000000002,1.6000000000000227,100,16,26,0.0
2020-06-23T05:56:51+00:00,-37.87646600045264,144.97463786043227,0.26818000000000003,28.9548,1.6000000000000227,98,64,26,0.0
2020-06-23T05:56:53+00:00,-37.87632971070707,144.974579019472,0.28387,27.9468,1.8000000000000114,98,58,26,0.0
2020-06-23T05:56:54+00:00,-37.876261565834284,144.9745694641024,0.29163,27.9468,1.8000000000000114,98,60,26,0.0
2020-06-23T05:56:59+00:00,-37.8759222663939,144.9745258782059,0.3306,28.116,1.1999999999999886,99,67,26,0.0
2020-06-23T05:57:00+00:00,-37.87587155587971,144.97453635558486,0.33819,27.342,1.0,100,67,26,0.0
2020-06-23T05:57:01+00:00,-37.87583760917187,144.97456803917885,0.34519,25.2288,1.0,101,67,26,0.0
2020-06-23T05:57:03+00:00,-37.87580927833915,144.9746725615114,0.35681,19.450799999999997,1.6000000000000227,102,11,26,0.0
2020-06-23T05:57:07+00:00,-37.87578832358122,144.97493030503392,0.37895999999999996,20.592,2.3999999999999773,102,23,26,0.0
2020-06-23T05:57:09+00:00,-37.875768039375544,144.97506299056113,0.39048,20.7252,2.3999999999999773,102,0,26,0.0
2020-06-23T05:57:13+00:00,-37.87574063055217,144.9753253441304,0.41381,21.297600000000003,2.3999999999999773,99,59,26,0.0
2020-06-23T05:57:14+00:00,-37.87572520785034,144.97538971714675,0.41973,21.297600000000003,2.3999999999999773,98,59,26,0.0
2020-06-23T05:57:15+00:00,-37.87569880485535,144.9754466302693,0.42563999999999996,21.297600000000003,2.1999999999999886,98,59,26,0.0
2020-06-23T05:57:18+00:00,-37.875591265037656,144.9756047129631,0.44325,21.1284,2.0,98,60,26,0.0
2020-06-23T05:57:20+00:00,-37.87553686648607,144.97574217617512,0.45594999999999997,23.6808,2.0,99,61,26,0.0
2020-06-23T05:57:22+00:00,-37.8755268920213,144.9758999235928,0.46942,24.454800000000002,2.1999999999999886,100,64,26,0.0
2020-06-23T05:57:24+00:00,-37.875531669706106,144.97605540789664,0.48301,24.454800000000002,2.1999999999999886,102,61,26,0.0
2020-06-23T05:57:25+00:00,-37.87553091533482,144.9761311803013,0.48981,24.454800000000002,2.1999999999999886,102,63,26,0.0
2020-06-23T05:57:27+00:00,-37.87548774853349,144.97627325356007,0.50315,23.7816,2.1999999999999886,104,60,26,0.0
2020-06-23T05:57:30+00:00,-37.87537006661296,144.97643527574837,0.5227999999999999,23.7816,2.0,105,61,26,0.0
2020-06-23T05:57:31+00:00,-37.8753387182951,144.97649705037475,0.5294500000000001,23.918400000000002,2.1999999999999886,106,61,26,0.0
2020-06-23T05:57:33+00:00,-37.87528800778091,144.97661179862916,0.54274,23.918400000000002,2.0,106,0,26,0.0
2020-06-23T05:57:35+00:00,-37.87525095976889,144.97666485607624,0.55455,19.854,1.8000000000000114,105,0,26,0.0
2020-06-23T05:57:39+00:00,-37.87508441135287,144.97664742171764,0.57169,16.660800000000002,2.0,105,51,26,0.0
2020-06-23T05:57:40+00:00,-37.875027833506465,144.97663811780512,0.5769500000000001,18.9468,2.0,105,55,26,0.0
2020-06-23T05:57:43+00:00,-37.874850891530514,144.97659000568092,0.59513,22.809600000000003,2.0,107,66,26,0.0
2020-06-23T05:57:44+00:00,-37.87478559650481,144.97658036649227,0.60166,23.479200000000002,2.0,108,67,26,0.0
2020-06-23T05:57:49+00:00,-37.874433640390635,144.97652898542583,0.63773,26.604,1.1999999999999886,111,67,26,0.0
2020-06-23T05:57:50+00:00,-37.87436683662236,144.97651817277074,0.64515,26.704800000000002,1.0,111,69,26,0.0
2020-06-23T05:57:56+00:00,-37.87396710366011,144.97647240757942,0.6896100000000001,26.604,1.6000000000000227,113,71,26,0.0
2020-06-23T05:57:57+00:00,-37.873903568834066,144.97646008618176,0.697,26.604,1.6000000000000227,113,65,26,0.0
2020-06-23T05:57:59+00:00,-37.87376803345978,144.9764298275113,0.71185,26.874,1.3999999999999773,113,68,26,0.0
2020-06-23T05:58:00+00:00,-37.87369787693024,144.97642488218844,0.71937,27.0756,1.3999999999999773,113,70,26,0.0
2020-06-23T05:58:04+00:00,-37.8734181728214,144.97639428824186,0.74961,27.241200000000003,0.6000000000000227,112,69,26,0.0
2020-06-23T05:58:09+00:00,-37.873077699914575,144.97635916806757,0.7874099999999999,27.342,0.6000000000000227,109,72,26,0.0
2020-06-23T05:58:12+00:00,-37.87285943515599,144.97632455080748,0.81138,28.854000000000003,0.8000000000000114,106,62,26,0.0
2020-06-23T05:58:18+00:00,-37.87242081016302,144.97625992633402,0.8600099999999999,29.426399999999997,0.19999999999998863,108,62,26,0.0
2020-06-23T05:58:20+00:00,-37.872276809066534,144.97623561881483,0.8763500000000001,29.426399999999997,0.6000000000000227,112,64,26,0.0
2020-06-23T05:58:23+00:00,-37.872053096070886,144.97620334848762,0.90095,29.628000000000004,0.6000000000000227,109,63,26,0.0
2020-06-23T05:58:26+00:00,-37.87182603031397,144.9761724192649,0.92574,29.995200000000004,0.6000000000000227,112,64,26,0.0
2020-06-23T05:58:28+00:00,-37.87168228067458,144.9761475250125,0.94243,30.031200000000002,0.19999999999998863,112,64,26,0.0
2020-06-23T05:58:30+00:00,-37.871569879353046,144.97607133351266,0.95886,29.124,0.0,111,64,26,0.0
2020-06-23T05:58:31+00:00,-37.87152847275138,144.9760170187801,0.9668,28.5876,0.0,110,0,26,0.0
2020-06-23T05:58:32+00:00,-37.87148907780647,144.9759725946933,0.9740800000000001,26.200799999999997,0.0,109,0,26,0.0
2020-06-23T05:58:34+00:00,-37.871397295966744,144.97594124637544,0.98653,20.559600000000003,0.19999999999998863,106,8,26,0.0
2020-06-23T05:58:36+00:00,-37.87129654549062,144.9759570043534,0.9976900000000001,20.088,0.8000000000000114,104,61,26,0.0
