timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2021-12-06T07:32:49+00:00,,,0.00246,8.8344,24.799999999999955,80,75,31,0.5
2021-12-06T07:32:50+00:00,,,0.00508,9.4392,24.399999999999977,80,75,31,0.5
2021-12-06T07:32:53+00:00,,,0.01293,9.4068,24.399999999999977,83,74,31,0.5
2021-12-06T07:32:58+00:00,,,0.027129999999999998,9.9108,24.799999999999955,88,75,31,0.0
2021-12-06T07:33:00+00:00,,,0.032799999999999996,9.7416,25.0,92,75,31,0.0
2021-12-06T07:33:02+00:00,,,0.03861,10.3788,25.200000000000045,95,74,31,0.5
2021-12-06T07:33:05+00:00,,,0.04708,9.8424,25.200000000000045,98,75,31,0.5
2021-12-06T07:33:08+00:00,,,0.05665,11.556000000000001,25.200000000000045,101,75,31,0.0
2021-12-06T07:33:13+00:00,,,0.07221,11.3868,25.200000000000045,105,74,31,0.5
2021-12-06T07:33:16+00:00,,,0.08165,11.286,25.399999999999977,108,74,31,0.5
2021-12-06T07:33:20+00:00,,,0.09442,11.4552,25.399999999999977,113,75,31,0.5
2021-12-06T07:33:26+00:00,,,0.11154,9.7416,25.0,116,77,31,0.0
2021-12-06T07:33:29+00:00,,,0.11962,9.6732,25.0,119,76,31,0.0
2021-12-06T07:33:35+00:00,-37.819836270064116,144.94292526505888,0.13282,9.270000000000001,24.399999999999977,121,77,30,0.0
2021-12-06T07:33:37+00:00,-37.81985839828849,144.94333882816136,0.16002000000000002,9.270000000000001,24.399999999999977,121,77,30,0.0
2021-12-06T07:33:39+00:00,-37.81987415626645,144.94342147372663,0.16605,11.556000000000001,24.600000000000023,124,77,30,0.0
2021-12-06T07:33:42+00:00,-37.81979410909116,144.94346112012863,0.17365,11.4552,25.200000000000045,123,76,30,0.5
2021-12-06T07:33:48+00:00,-37.81972914934158,144.94356689974666,0.18611000000000003,9.270000000000001,24.600000000000023,123,75,30,0.5
2021-12-06T07:33:49+00:00,-37.81971381045878,144.94359682314098,0.18918000000000001,9.1692,24.600000000000023,124,75,30,0.5
2021-12-06T07:33:55+00:00,,,0.20013,10.548,24.600000000000023,126,78,30,0.5
2021-12-06T07:33:59+00:00,,,0.21166,10.6128,24.600000000000023,123,75,30,0.5
2021-12-06T07:34:00+00:00,,,0.21461000000000002,10.6128,24.600000000000023,127,75,30,0.5
2021-12-06T07:34:06+00:00,,,0.23218,10.648800000000001,24.600000000000023,127,74,30,0.5
2021-12-06T07:34:08+00:00,-37.81970987096429,144.94405573233962,0.23812,10.6812,24.600000000000023,128,75,30,0.5
2021-12-06T07:34:10+00:00,-37.819696962833405,144.94411507621408,0.24396,10.4472,24.600000000000023,128,75,30,0.5
2021-12-06T07:34:16+00:00,-37.81965564005077,144.9442620947957,0.2535,9.943200000000001,24.600000000000023,127,76,30,0.0
2021-12-06T07:34:17+00:00,-37.81965505331755,144.94428447447717,0.25434,9.8748,24.600000000000023,129,76,30,0.0
2021-12-06T07:34:19+00:00,-37.81965823844075,144.94432915002108,0.25774,9.6084,25.0,129,76,30,0.0
2021-12-06T07:34:22+00:00,-37.81965320929885,144.94439503178,0.26295999999999997,9.0684,25.0,129,76,30,0.0
2021-12-06T07:34:27+00:00,-37.81968489289284,144.9445683695376,0.2766,8.4636,25.399999999999977,129,75,30,0.5
2021-12-06T07:34:29+00:00,-37.81970056705177,144.94461086578667,0.28023000000000003,8.4636,25.399999999999977,130,76,30,0.0
2021-12-06T07:34:30+00:00,-37.819710709154606,144.94462989270687,0.28225,8.499600000000001,25.399999999999977,130,76,30,0.0
2021-12-06T07:34:33+00:00,-37.819719510152936,144.94469912722707,0.28848,8.4636,25.399999999999977,132,76,30,0.0
2021-12-06T07:34:34+00:00,-37.81969293951988,144.9447367619723,0.29285,8.4636,25.399999999999977,130,76,30,0.0
2021-12-06T07:34:40+00:00,-37.81958028674126,144.94493558071554,0.31439999999999996,8.398800000000001,25.399999999999977,128,75,30,0.0
2021-12-06T07:34:41+00:00,-37.819566959515214,144.9449542723596,0.31661,8.3628,25.399999999999977,131,75,30,0.0
2021-12-06T07:34:44+00:00,-37.81953058205545,144.94503658264875,0.325,8.2296,24.0,132,76,30,0.0
2021-12-06T07:34:46+00:00,-37.81955002807081,144.9450758099556,0.32913,8.2296,24.0,132,76,30,0.0
2021-12-06T07:34:48+00:00,-37.81955170445144,144.9451017100364,0.33164,8.1972,24.0,131,76,30,0.0
2021-12-06T07:34:50+00:00,-37.81952848657966,144.9451730400324,0.33852,8.1288,24.0,131,76,30,0.0
2021-12-06T07:34:56+00:00,-37.81948766671121,144.94533740915358,0.35454,8.4636,24.0,129,75,30,0.0
2021-12-06T07:34:58+00:00,-37.81946260482073,144.94537822902203,0.35895,8.4636,24.0,126,75,30,0.0
2021-12-06T07:35:00+00:00,-37.819430250674486,144.94543396867812,0.365,8.3628,24.0,122,75,30,0.0
2021-12-06T07:35:06+00:00,-37.819348610937595,144.94566556066275,0.38733999999999996,9.6732,24.0,120,73,30,0.5
2021-12-06T07:35:11+00:00,-37.81925783492625,144.94588726200163,0.40916,10.245600000000001,24.0,120,74,30,0.5
2021-12-06T07:35:14+00:00,-37.8191879298538,144.94604718871415,0.42511,10.4148,24.0,122,75,30,0.0
2021-12-06T07:35:19+00:00,-37.819094555452466,144.94623159058392,0.44427999999999995,9.4392,24.0,122,75,30,0.0
2021-12-06T07:35:23+00:00,-37.819034457206726,144.94647039100528,0.46634,10.5156,24.0,122,75,30,0.5
2021-12-06T07:35:26+00:00,-37.81898533925414,144.94667298160493,0.48499000000000003,10.9152,24.0,122,76,30,0.0
2021-12-06T07:35:30+00:00,-37.81893203034997,144.94673660025,0.49363,10.749600000000001,24.0,123,75,30,0.5
2021-12-06T07:35:31+00:00,-37.81891736201942,144.94674297049642,0.49534,10.278,24.0,123,76,30,0.0
2021-12-06T07:35:32+00:00,-37.81890705227852,144.94674406014383,0.49635,10.245600000000001,24.0,123,76,30,0.0
2021-12-06T07:35:35+00:00,-37.81892507337034,144.94674867019057,0.49635,9.54,24.0,124,74,30,0.5
2021-12-06T07:35:36+00:00,-37.81894410029054,144.9467588122934,0.49812,9.54,24.0,124,74,30,0.5
2021-12-06T07:35:37+00:00,-37.81895466148853,144.94677892886102,0.49999,8.632800000000001,24.0,122,75,30,0.5
2021-12-06T07:35:40+00:00,-37.81900277361274,144.94681731797755,0.50636,8.802,24.0,126,76,30,0.5
2021-12-06T07:35:45+00:00,-37.81904996372759,144.94683735072613,0.51246,8.330400000000001,27.200000000000045,126,76,30,0.0
2021-12-06T07:35:46+00:00,-37.81905960291624,144.94684933684766,0.51391,8.028,27.200000000000045,126,76,30,0.0
2021-12-06T07:35:47+00:00,-37.819077875465155,144.9468436371535,0.51564,8.028,27.200000000000045,127,76,30,0.0
2021-12-06T07:35:49+00:00,,,0.51564,7.9956000000000005,25.600000000000023,128,75,30,0.0
2021-12-06T07:35:50+00:00,-37.819055411964655,144.9469023104757,0.51564,8.935200000000002,25.200000000000045,128,75,30,0.0
2021-12-06T07:35:55+00:00,-37.81893689185381,144.94711906649172,0.5365700000000001,9.6408,25.399999999999977,131,76,30,0.0
2021-12-06T07:35:56+00:00,-37.81891258433461,144.94715460576117,0.5405800000000001,9.54,25.200000000000045,131,76,30,0.0
2021-12-06T07:35:58+00:00,-37.818859945982695,144.9471982754767,0.5470499999999999,9.370800000000001,25.200000000000045,134,76,30,0.0
2021-12-06T07:36:01+00:00,-37.81879565678537,144.94725736789405,0.55499,9.270000000000001,25.200000000000045,138,76,30,0.0
2021-12-06T07:36:03+00:00,-37.8187439404428,144.9473071563989,0.56201,9.270000000000001,25.600000000000023,139,76,30,0.0
2021-12-06T07:36:07+00:00,-37.81865903176367,144.94734043255448,0.57264,9.3384,25.600000000000023,138,75,30,0.0
2021-12-06T07:36:09+00:00,-37.81861242838204,144.947344455868,0.57608,9.1368,25.799999999999955,141,75,30,0.0
2021-12-06T07:36:10+00:00,-37.81859449110925,144.9473494850099,0.57608,9.0684,26.0,140,75,30,0.0
2021-12-06T07:36:12+00:00,-37.81854394823313,144.9473515804857,0.57975,8.9028,25.799999999999955,139,75,30,0.0
2021-12-06T07:36:15+00:00,-37.818469600751996,144.94740555994213,0.5884400000000001,8.967600000000001,26.0,136,76,30,0.0
2021-12-06T07:36:16+00:00,-37.818448478356004,144.94744872674346,0.59281,9.0036,26.0,136,76,30,0.0
2021-12-06T07:36:20+00:00,-37.81839810311794,144.94777771644294,0.61479,9.709200000000001,26.200000000000045,134,76,30,0.0
2021-12-06T07:36:23+00:00,-37.81839299015701,144.94782591238618,0.6192300000000001,9.6084,26.600000000000023,137,76,30,0.0
2021-12-06T07:36:24+00:00,-37.81839600764215,144.94783119298518,0.6197999999999999,9.4392,26.600000000000023,136,76,30,0.0
2021-12-06T07:36:26+00:00,-37.818414364010096,144.94786539115012,0.6235299999999999,8.866800000000001,26.799999999999955,136,76,30,0.0
2021-12-06T07:36:28+00:00,-37.818436743691564,144.94790746830404,0.628,8.6652,26.799999999999955,135,76,30,0.0
2021-12-06T07:36:29+00:00,-37.81843992881477,144.9479277525097,0.62982,8.766,26.0,134,76,30,0.0
2021-12-06T07:36:32+00:00,-37.81841034069657,144.94801207445562,0.63805,8.766,26.0,133,74,30,0.5
2021-12-06T07:36:36+00:00,-37.81834462657571,144.94814677163959,0.65196,9.471599999999999,26.399999999999977,136,75,30,0.5
2021-12-06T07:36:38+00:00,-37.81832987442613,144.94822120293975,0.6583600000000001,9.81,26.399999999999977,135,76,30,0.0
2021-12-06T07:36:41+00:00,-37.81832417473197,144.94833544827998,0.6673,9.943200000000001,26.799999999999955,131,75,30,0.0
2021-12-06T07:36:42+00:00,-37.818328868597746,144.9483802076429,0.67062,9.9756,26.799999999999955,135,75,30,0.0
2021-12-06T07:36:48+00:00,-37.81839391216636,144.94860475882888,0.6833899999999999,10.314000000000002,26.600000000000023,134,74,30,0.5
2021-12-06T07:36:53+00:00,-37.81843791715801,144.94876250624657,0.69271,9.709200000000001,26.600000000000023,132,76,30,0.0
2021-12-06T07:36:57+00:00,-37.81850161962211,144.94881606660783,0.70009,9.1044,26.799999999999955,131,75,30,0.0
2021-12-06T07:36:58+00:00,-37.81850388273597,144.94881765916944,0.70009,8.6652,26.799999999999955,130,75,30,0.0
2021-12-06T07:37:03+00:00,-37.8185385838151,144.94884942658246,0.70009,7.8588,27.0,128,76,30,0.0
2021-12-06T07:37:07+00:00,-37.81863824464381,144.94894087314606,0.7102200000000001,8.8344,27.0,128,73,30,0.5
2021-12-06T07:37:08+00:00,-37.81866129487753,144.94897917844355,0.71396,8.532,27.799999999999955,128,73,30,0.5
2021-12-06T07:37:10+00:00,-37.81867889687419,144.94902838021517,0.7142999999999999,8.499600000000001,28.799999999999955,127,73,30,0.0
2021-12-06T07:37:11+00:00,-37.81868484802544,144.9490435514599,0.7142999999999999,8.600399999999999,28.799999999999955,127,73,30,0.0
2021-12-06T07:37:13+00:00,-37.81868476420641,144.949067607522,0.7143400000000001,8.564400000000001,29.0,126,70,30,0.5
2021-12-06T07:37:15+00:00,-37.81871410086751,144.9490916635841,0.71825,8.298,30.200000000000045,126,69,30,0.5
2021-12-06T07:37:16+00:00,-37.81874980777502,144.94909593835473,0.72223,8.096400000000001,30.600000000000023,126,69,30,0.5
2021-12-06T07:37:18+00:00,-37.81874871812761,144.9491119477898,0.7234700000000001,7.8948,30.600000000000023,126,70,30,0.5
2021-12-06T07:37:19+00:00,-37.81875022687018,144.94911714456975,0.7234700000000001,7.7940000000000005,31.200000000000045,126,70,30,0.5
2021-12-06T07:37:20+00:00,-37.818753495812416,144.94912393391132,0.72414,7.757999999999999,31.399999999999977,127,71,30,0.0
2021-12-06T07:37:22+00:00,-37.81875869259238,144.9491714593023,0.72845,7.7256,32.0,126,69,30,0.5
2021-12-06T07:37:23+00:00,-37.81875869259238,144.94920012541115,0.7309500000000001,7.7256,32.0,127,69,30,0.5
2021-12-06T07:37:26+00:00,-37.81871996819973,144.94928503409028,0.74072,7.9956000000000005,33.60000000000002,127,72,30,0.0
2021-12-06T07:37:31+00:00,-37.8184624761343,144.9491817690432,0.74978,8.398800000000001,34.39999999999998,129,70,30,0.5
2021-12-06T07:37:32+00:00,-37.818408496677876,144.9491976108402,0.7523,9.0036,35.0,129,69,30,0.0
2021-12-06T07:37:34+00:00,-37.81832233071327,144.9492177274078,0.75805,9.0036,35.60000000000002,129,69,30,0.0
2021-12-06T07:37:36+00:00,-37.818252174183726,144.94923574849963,0.7646499999999999,9.1368,36.39999999999998,129,71,30,0.0
2021-12-06T07:37:40+00:00,-37.81812887638807,144.9493033066392,0.77885,9.5724,35.799999999999955,132,73,30,0.0
2021-12-06T07:37:41+00:00,-37.81810641288757,144.9493273627013,0.7821,9.5724,36.200000000000045,132,73,30,0.0
2021-12-06T07:37:44+00:00,-37.8180446382612,144.94942283257842,0.79269,9.6084,36.200000000000045,133,74,30,0.5
2021-12-06T07:37:46+00:00,-37.8180049918592,144.9494632333517,0.7983,9.7416,36.200000000000045,136,75,30,0.0
2021-12-06T07:37:47+00:00,-37.817987808957696,144.94948469102383,0.8002999999999999,9.7416,36.200000000000045,133,75,30,0.0
2021-12-06T07:37:49+00:00,-37.81796199269593,144.94957840070128,0.80621,9.81,36.200000000000045,133,75,30,0.0
2021-12-06T07:37:51+00:00,-37.81794883310795,144.94968476705253,0.81176,10.011600000000001,36.0,133,74,30,0.0
2021-12-06T07:37:54+00:00,-37.81791756860912,144.94982122443616,0.82375,10.112400000000001,35.60000000000002,133,75,30,0.0
2021-12-06T07:37:55+00:00,-37.81790633685887,144.94986740872264,0.8279299999999999,10.245600000000001,35.200000000000045,133,75,30,0.0
2021-12-06T07:38:00+00:00,-37.81782251782715,144.9500552471727,0.8467100000000001,10.548,35.0,133,75,30,0.0
2021-12-06T07:38:01+00:00,-37.817802065983415,144.95008257217705,0.8498600000000001,10.548,33.60000000000002,132,75,30,0.0
2021-12-06T07:38:02+00:00,-37.81777800992131,144.95011844672263,0.8538,10.548,35.200000000000045,132,74,30,0.5
2021-12-06T07:38:04+00:00,-37.81771933659911,144.95019019581378,0.86285,10.6128,33.799999999999955,132,74,30,0.5
