timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2021-11-17T10:08:15+00:00,-37.83220619894564,144.92173430509865,0.0,0.0,7.800000000000011,69,0,29,0.0
2021-11-17T10:08:16+00:00,-37.83220619894564,144.92172743193805,0.0005899999999999999,0.0,7.800000000000011,69,0,29,0.0
2021-11-17T10:08:23+00:00,-37.83236109651625,144.92174696177244,0.0005899999999999999,12.2256,8.199999999999989,69,80,29,0.0
2021-11-17T10:08:25+00:00,-37.83242999576032,144.921761630103,0.00835,12.1248,8.199999999999989,72,80,29,0.0
2021-11-17T10:08:26+00:00,-37.83246226608753,144.9217698443681,0.01199,12.06,8.199999999999989,75,80,29,0.0
2021-11-17T10:08:28+00:00,-37.83252370543778,144.92178627289832,0.01896,11.9232,8.199999999999989,78,81,28,0.0
2021-11-17T10:08:30+00:00,-37.832577684894204,144.92179834283888,0.02504,11.8584,9.199999999999989,80,80,28,0.0
2021-11-17T10:08:31+00:00,-37.832604087889194,144.92180563509464,0.02804,11.79,8.800000000000011,83,80,28,0.0
2021-11-17T10:08:32+00:00,-37.83263208344579,144.92181007750332,0.03118,11.79,8.800000000000011,85,80,28,0.0
2021-11-17T10:08:34+00:00,-37.83268807455897,144.92182441055775,0.037509999999999995,11.6892,8.800000000000011,89,80,28,0.0
2021-11-17T10:08:36+00:00,-37.83274448476732,144.9218430183828,0.04398,11.6892,8.399999999999977,92,80,28,0.0
2021-11-17T10:08:38+00:00,-37.832798631861806,144.9218509811908,0.05002,11.5884,8.399999999999977,95,80,28,0.0
2021-11-17T10:08:40+00:00,-37.83285638317466,144.9218583572656,0.05646,11.4192,8.199999999999989,96,79,28,0.0
2021-11-17T10:08:41+00:00,-37.83288563601673,144.9218612909317,0.05969,11.3544,8.0,97,77,28,0.0
2021-11-17T10:08:43+00:00,-37.832937352359295,144.92187361232936,0.06555,11.185200000000002,8.399999999999977,97,77,28,0.0
2021-11-17T10:08:47+00:00,-37.83301756717265,144.92191082797945,0.07506,10.850399999999999,9.199999999999989,99,76,28,0.5
2021-11-17T10:08:48+00:00,-37.8330269549042,144.92192608304322,0.07673,10.814400000000001,9.199999999999989,100,76,28,0.5
2021-11-17T10:08:51+00:00,-37.833038019016385,144.92198928259313,0.08233,10.177200000000001,9.600000000000023,102,75,27,0.5
2021-11-17T10:08:53+00:00,-37.83305109478533,144.92202951572835,0.08631,9.9756,9.600000000000023,103,78,27,0.0
2021-11-17T10:08:54+00:00,-37.83304816111922,144.9220457766205,0.08777,9.9756,9.600000000000023,104,78,27,0.0
2021-11-17T10:08:56+00:00,-37.83303248696029,144.92209724150598,0.09262999999999999,10.2132,10.199999999999989,106,78,27,0.0
2021-11-17T10:08:58+00:00,-37.833011616021395,144.92215792648494,0.09845000000000001,10.245600000000001,10.199999999999989,109,78,27,0.0
2021-11-17T10:09:00+00:00,-37.83299518749118,144.92221232503653,0.10357999999999999,10.4148,10.199999999999989,112,78,27,0.0
2021-11-17T10:09:01+00:00,-37.83298898488283,144.92223747074604,0.10588,10.4148,10.199999999999989,114,77,27,0.0
2021-11-17T10:09:04+00:00,-37.83298110589385,144.9223010893911,0.11153,9.9108,9.399999999999977,118,78,27,0.0
2021-11-17T10:09:07+00:00,-37.83297121524811,144.92237065918744,0.11775,9.4068,9.399999999999977,121,78,27,0.0
2021-11-17T10:09:08+00:00,-37.832966605201364,144.92239345796406,0.11981,9.1044,9.600000000000023,122,77,27,0.0
2021-11-17T10:09:11+00:00,-37.83296266570687,144.92248054593801,0.12747,8.600399999999999,9.800000000000011,125,76,27,0.0
2021-11-17T10:09:13+00:00,-37.832955876365304,144.9225370399654,0.1325,8.6652,9.800000000000011,125,78,27,0.0
2021-11-17T10:09:15+00:00,-37.8329542838037,144.92260149680078,0.13812,8.733600000000001,9.800000000000011,127,78,27,0.0
2021-11-17T10:09:18+00:00,-37.83294003456831,144.92268917150795,0.14605,8.935200000000002,10.0,128,77,27,0.0
2021-11-17T10:09:24+00:00,-37.83291229046881,144.92284398525953,0.16002000000000002,8.499600000000001,10.399999999999977,129,76,27,0.0
2021-11-17T10:09:26+00:00,-37.83290768042207,144.92290240712464,0.16518,8.600399999999999,10.600000000000023,128,76,27,0.0
2021-11-17T10:09:28+00:00,-37.83289804123342,144.92295957170427,0.17035,8.7012,10.800000000000011,125,76,26,0.0
2021-11-17T10:09:30+00:00,-37.8328887373209,144.92301338352263,0.17518999999999998,8.7012,11.199999999999989,121,76,26,0.0
2021-11-17T10:09:31+00:00,-37.832886474207044,144.9230402894318,0.17756,8.600399999999999,11.199999999999989,120,76,26,0.0
2021-11-17T10:09:32+00:00,-37.832883540540934,144.92306627333164,0.17987,8.532,12.200000000000045,119,76,26,0.0
2021-11-17T10:09:35+00:00,-37.83287541009486,144.923143889755,0.18684,8.298,10.800000000000011,120,76,26,0.0
2021-11-17T10:09:37+00:00,-37.832906506955624,144.92320264689624,0.19316999999999998,8.1972,10.800000000000011,119,76,26,0.0
2021-11-17T10:09:38+00:00,-37.83291723579168,144.9232344981283,0.19619999999999999,8.1972,10.600000000000023,120,77,26,0.0
2021-11-17T10:09:39+00:00,-37.83291547559202,144.92327037267387,0.19934000000000002,8.262,10.600000000000023,120,77,26,0.0
2021-11-17T10:09:42+00:00,-37.832904579117894,144.92336978204548,0.20809,8.398800000000001,10.800000000000011,119,77,26,0.0
2021-11-17T10:09:43+00:00,-37.83290533348918,144.92339895106852,0.21068,8.398800000000001,10.199999999999989,118,78,26,0.0
2021-11-17T10:09:47+00:00,-37.83294606953859,144.92352459579706,0.22074000000000002,8.330400000000001,10.399999999999977,116,78,26,0.0
