timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2021-04-17T02:55:58+00:00,-37.82080530188978,144.94229620322585,0.00354,12.7296,8.199999999999989,110,72,28,0.0
2021-04-17T02:55:59+00:00,-37.82082499936223,144.9423129670322,0.0070999999999999995,12.830400000000001,8.199999999999989,109,82,28,0.0
2021-04-17T02:56:01+00:00,-37.82083430327475,144.94233777746558,0.014539999999999999,13.4712,8.199999999999989,110,83,28,0.0
2021-04-17T02:56:05+00:00,-37.820815946906805,144.9423227738589,0.02989,13.9392,8.0,112,84,28,0.0
2021-04-17T02:56:06+00:00,-37.82080681063235,144.942333586514,0.03377,13.975200000000001,8.0,115,84,28,0.0
2021-04-17T02:56:10+00:00,-37.82075073570013,144.94237700477242,0.04933,14.0076,7.399999999999977,119,85,28,0.0
2021-04-17T02:56:12+00:00,-37.82073564827442,144.942391756922,0.05714,14.076,7.399999999999977,123,85,28,0.0
2021-04-17T02:56:13+00:00,-37.82073866575956,144.94241413660347,0.061079999999999995,14.1768,7.399999999999977,123,85,28,0.0
2021-04-17T02:56:14+00:00,-37.82075014896691,144.94245235808194,0.06503,14.2416,7.399999999999977,123,86,28,0.0
2021-04-17T02:56:17+00:00,-37.82079264521599,144.94257213547826,0.07693000000000001,14.277600000000001,7.800000000000011,126,86,28,0.0
2021-04-17T02:56:19+00:00,-37.82083857804537,144.94263709522784,0.08486,14.277600000000001,7.600000000000023,127,86,28,0.0
2021-04-17T02:56:22+00:00,-37.820909740403295,144.94267598725855,0.09665,13.975200000000001,7.399999999999977,131,86,27,0.0
2021-04-17T02:56:24+00:00,-37.82094628550112,144.94269677437842,0.10396999999999999,13.3344,7.199999999999989,133,86,27,0.0
2021-04-17T02:56:25+00:00,-37.820961037650704,144.94271462783217,0.10786,14.0076,7.0,132,86,27,0.0
2021-04-17T02:56:26+00:00,-37.8209766279906,144.94273591786623,0.11181999999999999,14.2416,6.800000000000011,132,86,27,0.0
2021-04-17T02:56:29+00:00,-37.82103798352182,144.9428085051477,0.12381,14.4108,6.600000000000023,132,86,27,0.0
2021-04-17T02:56:34+00:00,-37.82120520249009,144.94294102303684,0.14387,14.4432,6.800000000000011,132,86,27,0.0
2021-04-17T02:56:35+00:00,-37.82122112810612,144.94294630363584,0.14787999999999998,14.4108,6.800000000000011,132,86,27,0.0
2021-04-17T02:56:37+00:00,-37.82128432765603,144.9429068248719,0.15582,14.277600000000001,6.800000000000011,131,86,27,0.0
2021-04-17T02:56:39+00:00,-37.82137862406671,144.9429121054709,0.16374,14.2416,7.199999999999989,132,86,27,0.0
2021-04-17T02:56:41+00:00,-37.82150795683265,144.94298703968525,0.17157,14.0076,7.800000000000011,132,86,27,0.0
2021-04-17T02:56:44+00:00,-37.82163041643798,144.94308535940945,0.18317,13.874400000000001,8.0,132,86,27,0.0
2021-04-17T02:56:46+00:00,-37.82167769037187,144.94316096417606,0.19088999999999998,13.9068,8.0,135,86,26,0.0
2021-04-17T02:56:49+00:00,-37.82170057296753,144.94328669272363,0.2025,13.9392,8.0,138,86,26,0.0
2021-04-17T02:56:51+00:00,,,0.21031,14.1084,8.0,138,86,26,0.0
2021-04-17T02:56:57+00:00,,,0.23417,14.4108,8.0,140,86,26,0.0
2021-04-17T02:56:58+00:00,-37.821637373417616,144.9436883535236,0.23818,14.4108,8.0,140,86,26,0.0
2021-04-17T02:57:01+00:00,-37.821658328175545,144.94373780675232,0.25017,14.378400000000001,8.0,143,86,26,0.0
2021-04-17T02:57:02+00:00,-37.82166788354516,144.94373420253396,0.25416,14.3424,8.0,144,86,26,0.0
2021-04-17T02:57:03+00:00,-37.821694454178214,144.94374736212194,0.25811,14.2416,8.0,146,86,26,0.0
2021-04-17T02:57:05+00:00,-37.82174055464566,144.94377971626818,0.26597000000000004,14.1084,8.199999999999989,148,86,26,0.0
2021-04-17T02:57:08+00:00,-37.821829905733466,144.94391156360507,0.27770999999999996,14.076,8.800000000000011,151,86,26,0.0
2021-04-17T02:57:09+00:00,-37.821883046999574,144.9440136551857,0.2816,14.0076,9.0,151,86,26,0.0
2021-04-17T02:57:13+00:00,,,0.29708,13.8384,8.800000000000011,154,87,26,0.0
2021-04-17T02:57:17+00:00,,,0.31239999999999996,13.7736,8.800000000000011,155,87,26,0.0
2021-04-17T02:57:23+00:00,,,0.33542,13.8384,8.399999999999977,155,87,26,0.0
2021-04-17T02:57:29+00:00,,,0.35851,13.9068,8.399999999999977,155,87,26,0.0
2021-04-17T02:57:33+00:00,,,0.37394,13.9068,9.0,152,87,26,0.0
2021-04-17T02:57:39+00:00,,,0.39705,13.8384,8.800000000000011,151,87,25,0.0
2021-04-17T02:57:44+00:00,,,0.41633,13.9068,8.800000000000011,148,87,25,0.0
2021-04-17T02:57:49+00:00,,,0.43581,14.076,9.0,151,88,25,0.0
2021-04-17T02:57:50+00:00,,,0.43972,14.076,9.0,148,88,25,0.0
2021-04-17T02:57:52+00:00,,,0.44755,14.1084,8.800000000000011,151,88,25,0.0
2021-04-17T02:57:54+00:00,,,0.45538999999999996,14.1084,9.0,149,88,25,0.0
2021-04-17T02:57:57+00:00,,,0.4671,14.0076,9.399999999999977,145,88,25,0.0
2021-04-17T02:58:02+00:00,,,0.48641,13.806000000000001,10.199999999999989,147,88,25,0.0
2021-04-17T02:58:05+00:00,-37.82299943268299,144.9464760068804,0.49745,12.9672,10.600000000000023,148,87,25,0.0
2021-04-17T02:58:06+00:00,-37.822985015809536,144.94659444317222,0.50108,13.068,10.800000000000011,149,86,25,0.0
2021-04-17T02:58:08+00:00,-37.82297495752573,144.9467547889799,0.50851,13.4028,11.399999999999977,151,87,25,0.0
2021-04-17T02:58:11+00:00,-37.82303404994309,144.94693013839424,0.51985,13.6728,11.199999999999989,154,88,25,0.0
2021-04-17T02:58:12+00:00,-37.823059698566794,144.94697967544198,0.52365,13.6728,11.399999999999977,154,88,25,0.0
2021-04-17T02:58:18+00:00,-37.82325147651136,144.9472456332296,0.5465,13.7052,11.600000000000023,153,88,25,0.0
2021-04-17T02:58:24+00:00,-37.8234305139631,144.94738217443228,0.56936,13.7736,11.800000000000011,153,88,25,0.0
2021-04-17T02:58:26+00:00,-37.823495557531714,144.9474047217518,0.57699,13.7376,12.200000000000045,154,89,25,0.0
2021-04-17T02:58:27+00:00,-37.8235272411257,144.94741637259722,0.58082,13.7736,12.399999999999977,154,89,25,0.0
2021-04-17T02:58:33+00:00,-37.823715917766094,144.9474670831114,0.60393,13.9392,13.0,154,89,25,0.0
2021-04-17T02:58:36+00:00,-37.823802419006824,144.94747244752944,0.6155900000000001,13.975200000000001,13.600000000000023,155,89,25,0.0
2021-04-17T02:58:38+00:00,-37.82384072430432,144.94747957214713,0.62336,13.975200000000001,14.0,156,89,25,0.0
2021-04-17T02:58:42+00:00,-37.82394248060882,144.9474623054266,0.63871,13.7052,13.399999999999977,156,89,25,0.0
2021-04-17T02:58:45+00:00,-37.824016995728016,144.94744101539254,0.6501399999999999,13.7052,12.600000000000023,156,89,25,0.0
2021-04-17T02:58:46+00:00,-37.82404222525656,144.94742760434747,0.65389,13.5036,12.399999999999977,156,89,25,0.0
2021-04-17T02:58:49+00:00,-37.82408690080047,144.94741327129304,0.66441,12.024,12.0,154,88,25,0.0
2021-04-17T02:58:50+00:00,-37.82408421859145,144.94741939008236,0.66761,11.520000000000001,11.800000000000011,156,90,25,0.0
2021-04-17T02:58:52+00:00,-37.82406326383352,144.94742483831942,0.67412,11.9232,11.399999999999977,155,90,25,0.0
2021-04-17T02:58:53+00:00,-37.82405379228294,144.94743120856583,0.67759,12.495600000000001,11.199999999999989,157,90,25,0.0
2021-04-17T02:58:55+00:00,-37.82400551252067,144.9474538397044,0.68502,13.4712,10.399999999999977,156,90,25,0.0
2021-04-17T02:58:56+00:00,-37.82397517003119,144.94748200289905,0.6888099999999999,13.6368,10.0,156,90,25,0.0
2021-04-17T02:59:00+00:00,-37.82392060384154,144.947664225474,0.70433,14.209200000000001,9.600000000000023,157,90,25,0.0
2021-04-17T02:59:03+00:00,-37.823928566649556,144.94780973531306,0.71623,14.3424,9.399999999999977,160,90,25,0.0
2021-04-17T02:59:04+00:00,-37.82393032684922,144.94785617105663,0.7202200000000001,14.3424,9.600000000000023,162,90,25,0.0
2021-04-17T02:59:06+00:00,-37.82393761910498,144.94788399897516,0.72824,14.4792,9.600000000000023,166,90,25,0.0
2021-04-17T02:59:09+00:00,-37.823888501152396,144.94788634590805,0.74033,14.5116,9.199999999999989,169,90,25,0.0
2021-04-17T02:59:11+00:00,-37.823790684342384,144.94792196899652,0.74837,14.4432,9.600000000000023,170,90,25,0.0
2021-04-17T02:59:13+00:00,-37.823742823675275,144.9479605257511,0.7563799999999999,14.4108,9.600000000000023,169,90,25,0.0
2021-04-17T02:59:17+00:00,-37.82349664717913,144.9479353800416,0.77236,14.31,9.600000000000023,166,89,25,0.0
2021-04-17T02:59:18+00:00,-37.82350016757846,144.94796957820654,0.77636,14.4108,9.600000000000023,165,89,25,0.0
2021-04-17T02:59:21+00:00,-37.82351039350033,144.94810729287565,0.78844,14.544,10.399999999999977,166,89,25,0.0
2021-04-17T02:59:24+00:00,-37.82352137379348,144.9482670519501,0.80068,14.745600000000001,10.399999999999977,163,89,25,0.0
2021-04-17T02:59:26+00:00,-37.82351626083255,144.94836319237947,0.80889,14.7816,10.399999999999977,161,89,25,0.0
2021-04-17T02:59:31+00:00,-37.82356755807996,144.9486413039267,0.82929,14.644799999999998,10.600000000000023,159,89,25,0.0
2021-04-17T02:59:35+00:00,-37.823614748194814,144.94887239299715,0.84551,14.58,10.800000000000011,161,89,25,0.0
2021-04-17T02:59:39+00:00,-37.82366990111768,144.94911689311266,0.86162,14.4432,11.0,164,89,25,0.0
2021-04-17T02:59:40+00:00,-37.823681216686964,144.94917967356741,0.86563,14.4432,11.199999999999989,164,89,25,0.0
2021-04-17T02:59:42+00:00,-37.82373662106693,144.9493255186826,0.87363,14.4108,11.199999999999989,164,89,25,0.0
2021-04-17T02:59:47+00:00,-37.82388053834438,144.94970287196338,0.89367,14.5116,11.399999999999977,165,89,25,0.0
2021-04-17T02:59:52+00:00,-37.82393954694271,144.94995231740177,0.9136799999999999,14.378400000000001,11.0,167,90,25,0.0
2021-04-17T02:59:53+00:00,-37.82395128160715,144.9500036984682,0.9176599999999999,14.3424,11.0,167,90,25,0.0
2021-04-17T02:59:57+00:00,-37.823993526399136,144.95021123439074,0.93356,14.31,10.399999999999977,170,90,25,0.0
2021-04-17T03:00:02+00:00,-37.824081452563405,144.95048616081476,0.95345,14.4108,11.0,171,90,25,0.0
2021-04-17T03:00:06+00:00,-37.82410894520581,144.95067978277802,0.96946,14.4108,11.0,168,90,25,0.0
