timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2021-07-09T08:42:06+00:00,-37.8202239330858,144.94216083548963,0.0,0.0,7.399999999999977,77,0,28,0.0
2021-07-09T08:42:07+00:00,-37.820230135694146,144.94216829538345,0.00086,0.0,7.399999999999977,76,0,27,0.0
2021-07-09T08:42:15+00:00,-37.82023566775024,144.94235479272902,0.00086,9.1044,7.600000000000023,85,80,28,0.5
2021-07-09T08:42:17+00:00,-37.82024564221501,144.9423967860639,0.00428,11.0844,7.800000000000011,89,81,27,0.5
2021-07-09T08:42:19+00:00,-37.820245726034045,144.9424192495644,0.0058200000000000005,11.0844,8.0,94,81,27,0.0
2021-07-09T08:42:20+00:00,-37.82024991698563,144.9424308165908,0.006849999999999999,10.818,8.199999999999989,97,81,27,0.0
2021-07-09T08:42:21+00:00,-37.82024790532887,144.9424469936639,0.00766,10.580400000000001,8.199999999999989,99,81,27,0.0
2021-07-09T08:42:23+00:00,-37.82018923200667,144.94248990900815,0.00766,10.1448,8.199999999999989,103,81,27,0.5
2021-07-09T08:42:25+00:00,-37.820151429623365,144.94250516407192,0.00766,9.943200000000001,8.199999999999989,107,81,27,0.0
2021-07-09T08:42:27+00:00,-37.82013466581702,144.94251765310764,0.00791,9.943200000000001,8.199999999999989,110,80,27,0.0
2021-07-09T08:42:29+00:00,-37.82013307325542,144.94253030978143,0.00893,9.9108,8.199999999999989,112,80,27,0.0
2021-07-09T08:42:31+00:00,-37.82012678682804,144.94257456623018,0.01286,9.3384,8.199999999999989,114,80,27,0.0
2021-07-09T08:42:32+00:00,-37.82012611627579,144.94259828701615,0.01487,8.632800000000001,8.800000000000011,114,80,27,0.0
2021-07-09T08:42:33+00:00,-37.8201221767813,144.94261966086924,0.01681,8.600399999999999,8.800000000000011,114,80,27,0.0
2021-07-09T08:42:37+00:00,-37.820108430460095,144.94270892813802,0.02487,8.3664,8.399999999999977,113,80,27,0.0
2021-07-09T08:42:38+00:00,-37.82009493559599,144.9427408631891,0.02801,8.3664,8.399999999999977,112,80,27,0.0
2021-07-09T08:42:42+00:00,-37.82003240659833,144.94291151873767,0.04432,8.632800000000001,8.600000000000023,113,81,27,0.0
2021-07-09T08:42:43+00:00,-37.81999343074858,144.94296625256538,0.05025,8.733600000000001,8.399999999999977,113,81,27,0.0
2021-07-09T08:42:46+00:00,-37.819904582574964,144.9431272689253,0.06694,9.1368,8.399999999999977,114,81,27,0.0
2021-07-09T08:42:48+00:00,-37.819859739392996,144.94320790283382,0.07524,9.471599999999999,8.399999999999977,114,81,27,0.0
2021-07-09T08:42:50+00:00,-37.81983928754926,144.9432662408799,0.07858,9.6084,8.399999999999977,116,81,27,0.0
2021-07-09T08:42:52+00:00,-37.819825541228056,144.94333421811461,0.08313,9.1044,8.399999999999977,116,81,27,0.0
2021-07-09T08:42:56+00:00,-37.819800563156605,144.94344259612262,0.09179000000000001,8.9028,8.800000000000011,117,79,26,0.0
2021-07-09T08:42:58+00:00,-37.81978664919734,144.94348651729524,0.09519,8.1288,8.800000000000011,117,80,26,0.0
2021-07-09T08:43:02+00:00,-37.81973769888282,144.94360654614866,0.10612,8.1288,8.600000000000023,122,80,26,0.0
2021-07-09T08:43:03+00:00,-37.81972931697965,144.9436452705413,0.10962000000000001,8.096400000000001,8.800000000000011,119,80,26,0.0
2021-07-09T08:43:08+00:00,-37.81968212686479,144.9438424129039,0.12766,8.2296,8.600000000000023,121,79,26,0.0
2021-07-09T08:43:13+00:00,-37.81961674802005,144.9440324306488,0.14592,8.733600000000001,8.600000000000023,120,81,26,0.0
2021-07-09T08:43:15+00:00,-37.819597302004695,144.94407559745014,0.15028999999999998,8.733600000000001,8.800000000000011,119,81,26,0.0
2021-07-09T08:43:17+00:00,-37.8196039237082,144.94409906677902,0.15131999999999998,8.632800000000001,9.0,118,81,26,0.0
2021-07-09T08:43:18+00:00,-37.81960677355528,144.94411918334663,0.15278999999999998,8.499600000000001,9.0,117,80,26,0.0
2021-07-09T08:43:22+00:00,-37.81964482739568,144.9442322552204,0.16299,6.8508000000000004,9.0,116,81,26,0.0
2021-07-09T08:43:23+00:00,-37.819646671414375,144.94427223689854,0.16623,6.8508000000000004,9.0,115,81,26,0.0
2021-07-09T08:43:26+00:00,-37.81962202861905,144.94442721828818,0.18012999999999998,7.6932,8.600000000000023,116,81,26,0.0
2021-07-09T08:43:32+00:00,-37.81960400752723,144.9446574691683,0.19945,8.096400000000001,8.600000000000023,117,79,26,0.0
2021-07-09T08:43:35+00:00,-37.81960241496563,144.94471463374794,0.20416,7.9956000000000005,8.800000000000011,120,80,26,0.0
2021-07-09T08:43:36+00:00,-37.819608533754945,144.94472678750753,0.20484,7.7940000000000005,8.800000000000011,118,80,25,0.0
2021-07-09T08:43:37+00:00,-37.81960794702172,144.94475293904543,0.20713,7.1892000000000005,9.0,119,80,25,0.0
2021-07-09T08:43:38+00:00,-37.81961616128683,144.9447787553072,0.2095,6.75,9.0,119,80,25,0.0
2021-07-09T08:43:39+00:00,-37.819624124094844,144.9448051583022,0.21198,6.75,9.399999999999977,119,80,25,0.0
2021-07-09T08:43:40+00:00,-37.819634433835745,144.94482586160302,0.21403,6.75,9.0,119,80,25,0.0
2021-07-09T08:43:42+00:00,-37.81962965615094,144.94486232288182,0.21703,7.0884,9.399999999999977,120,80,25,0.0
2021-07-09T08:43:43+00:00,-37.81961775384843,144.94488931261003,0.21971000000000002,7.1208,9.399999999999977,120,80,25,0.0
2021-07-09T08:43:48+00:00,-37.819539634510875,144.94511931203306,0.24177,7.354800000000001,9.0,119,79,25,0.0
2021-07-09T08:43:49+00:00,-37.819533850997686,144.94517144747078,0.24631,7.4556000000000004,9.0,120,79,25,0.0
2021-07-09T08:43:53+00:00,-37.819450283423066,144.94536314159632,0.26554,7.9956000000000005,9.600000000000023,123,79,25,0.0
2021-07-09T08:43:54+00:00,-37.819420946761966,144.94540622457862,0.27051,8.096400000000001,9.0,124,78,25,0.0
