timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-09-27T05:53:55+00:00,,,0.0014399999999999999,5.1732000000000005,27.0,100,0,27,0.0
2020-09-27T05:53:56+00:00,,,0.0029,5.274,27.0,98,51,27,0.0
2020-09-27T05:54:07+00:00,,,0.0029,9.0684,25.600000000000023,107,76,27,0.0
2020-09-27T05:54:09+00:00,,,0.00809,9.4068,25.600000000000023,110,77,27,0.0
2020-09-27T05:54:12+00:00,-37.81344615854323,144.93843055330217,0.0161,9.709200000000001,25.399999999999977,111,77,27,0.0
2020-09-27T05:54:13+00:00,-37.81343945302069,144.93851076811552,0.01882,9.774,25.600000000000023,112,77,27,0.0
2020-09-27T05:54:14+00:00,-37.813491420820355,144.93853960186243,0.02156,9.8748,25.600000000000023,113,77,27,0.0
2020-09-27T05:54:16+00:00,-37.813530983403325,144.93856793269515,0.02707,9.9108,25.600000000000023,114,77,27,0.0
2020-09-27T05:54:20+00:00,-37.813648246228695,144.93858318775892,0.038060000000000004,9.8748,25.600000000000023,116,78,27,0.0
2020-09-27T05:54:23+00:00,-37.81371454708278,144.93859777227044,0.046270000000000006,9.8424,25.600000000000023,118,78,26,0.0
2020-09-27T05:54:28+00:00,-37.813853519037366,144.93863540701568,0.05995,9.8748,25.799999999999955,121,78,26,0.0
2020-09-27T05:54:30+00:00,-37.81388243660331,144.93866113945842,0.06544,9.8748,26.200000000000045,122,78,26,0.0
2020-09-27T05:54:33+00:00,-37.813925854861736,144.93870900012553,0.07364,9.8424,26.200000000000045,123,78,26,0.0
2020-09-27T05:54:35+00:00,-37.813950665295124,144.9387400969863,0.07906999999999999,9.7416,26.200000000000045,124,78,26,0.0
2020-09-27T05:54:36+00:00,-37.81396508216858,144.9387456290424,0.08178,9.7416,26.200000000000045,125,78,26,0.0
2020-09-27T05:54:39+00:00,-37.814013278111815,144.93875736370683,0.08990999999999999,9.774,26.200000000000045,126,77,26,0.0
2020-09-27T05:54:40+00:00,-37.81402710825205,144.9387583695352,0.09262999999999999,9.774,26.200000000000045,127,76,26,0.0
2020-09-27T05:54:43+00:00,-37.81407371163368,144.93878812529147,0.10062,9.374400000000001,25.799999999999955,127,75,26,0.0
2020-09-27T05:54:45+00:00,-37.814114363864064,144.93881553411484,0.10576,9.2484,25.799999999999955,128,76,26,0.0
2020-09-27T05:54:46+00:00,-37.81411905772984,144.93883162736893,0.10833,9.2484,26.200000000000045,128,76,26,0.0
2020-09-27T05:54:48+00:00,-37.81412626616657,144.93884562514722,0.11352,9.378,26.200000000000045,127,76,25,0.0
2020-09-27T05:54:49+00:00,-37.81412785872817,144.93884118273854,0.11612,9.378,26.399999999999977,127,76,25,0.0
2020-09-27T05:54:50+00:00,-37.81413238495588,144.93884562514722,0.11873,9.378,26.399999999999977,127,76,25,0.0
2020-09-27T05:54:52+00:00,-37.81415216624737,144.93884067982435,0.12392,9.342,26.200000000000045,127,76,25,0.0
