timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2021-05-08T01:36:28+00:00,-37.821152061223984,144.9424805212766,0.0030099999999999997,10.818,8.0,104,83,25,0.0
2021-05-08T01:36:29+00:00,-37.821157006546855,144.94249183684587,0.006019999999999999,10.850399999999999,8.0,105,83,25,0.0
2021-05-08T01:36:30+00:00,-37.82113119028509,144.94248655624688,0.00914,11.2284,8.0,107,83,25,0.0
2021-05-08T01:36:32+00:00,-37.821072516962886,144.94248538278043,0.015710000000000002,11.959200000000001,8.600000000000023,111,84,24,0.0
2021-05-08T01:36:34+00:00,-37.82099171541631,144.94249460287392,0.0229,13.1364,8.600000000000023,115,84,24,0.0
2021-05-08T01:36:35+00:00,-37.82093346118927,144.94248890317976,0.02665,13.510800000000001,8.600000000000023,117,85,24,0.0
2021-05-08T01:36:37+00:00,-37.82084855251014,144.94250650517642,0.03442,14.018400000000002,8.600000000000023,120,85,24,0.0
2021-05-08T01:36:38+00:00,-37.820818880572915,144.94252578355372,0.03835,14.133600000000001,8.399999999999977,121,85,24,0.0
2021-05-08T01:36:40+00:00,-37.82077864743769,144.94257850572467,0.04624,14.277600000000001,9.199999999999989,123,85,24,0.0
2021-05-08T01:36:42+00:00,-37.820754926651716,144.94263810105622,0.05422,14.4,9.199999999999989,126,85,24,0.0
2021-05-08T01:36:43+00:00,-37.820748053491116,144.9426592234522,0.05826,14.547600000000001,9.199999999999989,127,85,24,0.0
2021-05-08T01:36:44+00:00,-37.8207488078624,144.94268948212266,0.062299999999999994,14.547600000000001,9.399999999999977,128,85,24,0.0
2021-05-08T01:36:47+00:00,-37.820769594982266,144.94281839579344,0.07440000000000001,14.4792,9.600000000000023,132,85,24,0.0
2021-05-08T01:36:49+00:00,-37.82080094330013,144.94290456175804,0.08244,14.4432,9.600000000000023,131,85,24,0.0
2021-05-08T01:36:53+00:00,-37.820914182811975,144.94303515180945,0.09848,14.4432,9.600000000000023,134,85,24,0.0
2021-05-08T01:36:55+00:00,-37.820976208895445,144.94307789951563,0.10640000000000001,14.1408,9.600000000000023,136,85,24,0.0
2021-05-08T01:36:57+00:00,-37.8210321161896,144.94314596056938,0.11411,13.7052,9.600000000000023,137,85,24,0.0
2021-05-08T01:36:59+00:00,-37.8210632968694,144.94321477599442,0.12162,13.435200000000002,9.600000000000023,139,85,24,0.0
2021-05-08T01:37:01+00:00,-37.82108156941831,144.94327889755368,0.12908,13.435200000000002,9.600000000000023,141,85,23,0.0
2021-05-08T01:37:04+00:00,-37.82109171152115,144.9434507265687,0.14025,13.4028,9.800000000000011,144,85,23,0.0
2021-05-08T01:37:07+00:00,-37.82111132517457,144.94365432299674,0.15142,13.4028,10.0,145,85,23,0.0
2021-05-08T01:37:12+00:00,-37.821092549711466,144.9439991544932,0.17017,13.572000000000001,10.0,144,85,23,0.0
2021-05-08T01:37:18+00:00,-37.82102918252349,144.9442610051483,0.193,13.806000000000001,9.800000000000011,145,85,23,0.0
2021-05-08T01:37:19+00:00,-37.82101552002132,144.94428841397166,0.19684000000000001,13.806000000000001,9.800000000000011,146,85,23,0.0
2021-05-08T01:37:21+00:00,-37.82099599018693,144.94435102678835,0.20454,13.874400000000001,9.800000000000011,146,85,23,0.0
2021-05-08T01:37:22+00:00,-37.82100135460496,144.94439084082842,0.20840999999999998,13.9392,9.800000000000011,146,85,23,0.0
2021-05-08T01:37:24+00:00,-37.82103655859828,144.94447046890855,0.21616,13.9392,10.199999999999989,146,85,23,0.0
2021-05-08T01:37:29+00:00,-37.82109313644469,144.94462528266013,0.23539,13.806000000000001,10.399999999999977,147,85,23,0.0
2021-05-08T01:37:30+00:00,-37.821088107302785,144.94464439339936,0.23924,13.8384,10.399999999999977,147,85,23,0.0
2021-05-08T01:37:35+00:00,-37.82104686833918,144.94478554464877,0.25841000000000003,13.7376,10.600000000000023,148,85,23,0.0
2021-05-08T01:37:40+00:00,-37.821030942723155,144.9450388457626,0.27741000000000005,13.6728,10.600000000000023,151,85,23,0.0
2021-05-08T01:37:41+00:00,-37.82102742232382,144.945090059191,0.28120999999999996,13.6728,10.600000000000023,151,85,23,0.0
2021-05-08T01:37:47+00:00,-37.82102742232382,144.945428352803,0.3043,13.9392,10.800000000000011,151,85,23,0.0
2021-05-08T01:37:51+00:00,-37.821056339889765,144.9457104038447,0.31982,13.9392,10.800000000000011,151,85,23,0.0
2021-05-08T01:37:57+00:00,-37.82127158716321,144.9462418165058,0.34304,13.9068,11.0,152,85,23,0.0
2021-05-08T01:38:01+00:00,-37.82149094156921,144.9464712291956,0.35819,13.1688,11.0,153,86,23,0.0
2021-05-08T01:38:04+00:00,-37.821653969585896,144.9465711414814,0.36910000000000004,13.100399999999999,10.399999999999977,154,86,23,0.0
2021-05-08T01:38:05+00:00,-37.82170778140426,144.94659972377121,0.37279,13.2696,10.399999999999977,154,86,23,0.0
2021-05-08T01:38:10+00:00,-37.82194490544498,144.94685989804566,0.3922,14.1768,9.800000000000011,157,86,23,0.0
2021-05-08T01:38:11+00:00,-37.82198254019022,144.94692100211978,0.39614,14.209200000000001,9.800000000000011,158,86,23,0.0
2021-05-08T01:38:13+00:00,-37.822059066966176,144.9469974450767,0.40403,14.209200000000001,10.0,160,86,23,0.0
2021-05-08T01:38:14+00:00,-37.8220977075398,144.94701689109206,0.40797000000000005,14.1408,10.199999999999989,162,86,23,0.0
2021-05-08T01:38:16+00:00,-37.82217423431575,144.94707254692912,0.41576,14.0076,10.399999999999977,164,86,23,0.0
2021-05-08T01:38:18+00:00,-37.82224900089204,144.9471295438707,0.42354,14.0076,10.600000000000023,165,86,23,0.0
2021-05-08T01:38:21+00:00,-37.82234463840723,144.94715108536184,0.43515,13.9068,10.800000000000011,168,86,23,0.0
2021-05-08T01:38:24+00:00,-37.822364419698715,144.94707447476685,0.44675,13.9392,10.600000000000023,169,85,23,0.0
2021-05-08T01:38:26+00:00,-37.82234891317785,144.9471076671034,0.4545,13.975200000000001,10.600000000000023,170,86,23,0.0
2021-05-08T01:38:28+00:00,-37.82235226593912,144.94713532738388,0.46226999999999996,13.975200000000001,10.600000000000023,170,86,23,0.0
2021-05-08T01:38:31+00:00,-37.82241253182292,144.94717773981392,0.47391,13.9392,11.0,170,86,23,0.0
2021-05-08T01:38:33+00:00,-37.82242367975414,144.94718318805099,0.48127,12.7296,11.600000000000023,170,82,23,0.0
2021-05-08T01:38:34+00:00,-37.82245293259621,144.94720523245633,0.48460000000000003,11.959200000000001,11.800000000000011,170,82,23,0.0
2021-05-08T01:38:35+00:00,-37.82247154042125,144.94721529074013,0.48777,11.43,10.600000000000023,170,83,23,0.0
2021-05-08T01:38:38+00:00,-37.822564328089356,144.9472479801625,0.49739,11.7612,10.600000000000023,172,84,23,0.0
2021-05-08T01:38:44+00:00,-37.82280849292874,144.94729592464864,0.51922,13.352400000000001,10.600000000000023,172,85,23,0.0
2021-05-08T01:38:50+00:00,-37.823102278634906,144.9473478924483,0.54162,13.4712,11.0,175,86,23,0.0
2021-05-08T01:38:52+00:00,-37.823176961392164,144.94737077504396,0.54913,13.536,11.199999999999989,175,86,23,0.0
2021-05-08T01:38:57+00:00,-37.82337008044124,144.94744051247835,0.56804,13.6728,11.600000000000023,176,86,23,0.0
2021-05-08T01:39:01+00:00,-37.8235256485641,144.94748418219388,0.58315,13.536,11.800000000000011,174,86,23,0.0
2021-05-08T01:39:03+00:00,-37.8236067853868,144.94750211946666,0.59068,13.536,12.0,177,86,23,0.0
2021-05-08T01:39:09+00:00,-37.82382228411734,144.94750689715147,0.6134400000000001,13.6728,12.0,173,86,23,0.0
2021-05-08T01:39:11+00:00,-37.82388565130532,144.94750622659922,0.62097,13.5036,11.800000000000011,169,86,23,0.0
2021-05-08T01:39:13+00:00,-37.82393300905824,144.94747194461524,0.6284099999999999,13.3704,11.800000000000011,165,86,23,0.0
2021-05-08T01:39:14+00:00,-37.82396192662418,144.94745375588536,0.63212,13.3344,11.800000000000011,164,86,23,0.0
2021-05-08T01:39:15+00:00,-37.823988581076264,144.94743841700256,0.63582,13.3344,11.600000000000023,161,86,23,0.0
