timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2021-08-14T05:23:12+00:00,-37.83358510583639,144.95845165103674,0.00641,23.094,21.0,115,61,26,0.0
2021-08-14T05:23:17+00:00,-37.833485109731555,144.9588041100651,0.04044,26.136,19.600000000000023,114,63,26,0.0
2021-08-14T05:23:23+00:00,-37.833346892148256,144.95930065400898,0.08796,29.336399999999998,19.799999999999955,113,68,26,0.0
2021-08-14T05:23:25+00:00,-37.83330204896629,144.9594727344811,0.10407,28.6632,20.600000000000023,113,68,26,0.0
2021-08-14T05:23:30+00:00,-37.8331805113703,144.95987917296588,0.14314,27.6588,20.600000000000023,116,0,26,0.0
2021-08-14T05:23:32+00:00,-37.83314463682473,144.96003708802164,0.15827000000000002,27.054,20.399999999999977,117,0,25,0.0
2021-08-14T05:23:36+00:00,-37.83309107646346,144.96027681045234,0.18265,16.8156,19.799999999999955,116,17,25,0.0
2021-08-14T05:23:39+00:00,-37.83306861296296,144.96034378185868,0.19211,9.576,19.600000000000023,115,17,25,0.0
2021-08-14T05:23:40+00:00,-37.83306182362139,144.96035484597087,0.19403,6.9192,19.600000000000023,115,17,25,0.0
2021-08-14T05:23:50+00:00,-37.833036510273814,144.96044595725834,0.19403,8.733600000000001,19.200000000000045,114,0,25,0.0
2021-08-14T05:23:54+00:00,-37.8330113645643,144.96055433526635,0.20373,8.733600000000001,19.0,114,0,25,0.0
2021-08-14T05:23:56+00:00,-37.833052687346935,144.96063899248838,0.21184999999999998,15.9876,18.799999999999955,113,54,25,0.0
2021-08-14T05:23:57+00:00,-37.833093255758286,144.96067226864398,0.21669999999999998,17.467200000000002,18.799999999999955,112,63,25,0.0
2021-08-14T05:23:58+00:00,-37.83314581029117,144.96070018038154,0.22258,21.160800000000002,18.399999999999977,112,77,25,0.0
2021-08-14T05:23:59+00:00,-37.83320892602205,144.96072725392878,0.22934000000000002,24.354,18.399999999999977,112,87,25,0.0
2021-08-14T05:24:00+00:00,-37.8332788310945,144.96075382456183,0.23718,28.2168,18.799999999999955,112,94,25,0.0
2021-08-14T05:24:03+00:00,-37.833504639565945,144.96085591614246,0.26369,32.5476,19.600000000000023,114,69,25,0.0
2021-08-14T05:24:07+00:00,-37.833805717527866,144.9609968997538,0.30016000000000004,32.8176,20.0,114,66,25,0.0
2021-08-14T05:24:10+00:00,-37.834040159359574,144.96110611595213,0.32732,32.4144,20.0,115,65,25,0.0
2021-08-14T05:24:12+00:00,-37.834183825179935,144.96118515729904,0.34532999999999997,32.4144,20.0,115,65,25,0.0
2021-08-14T05:24:18+00:00,-37.83463854342699,144.96140459552407,0.39968,32.684400000000004,19.799999999999955,115,65,25,0.0
2021-08-14T05:24:21+00:00,-37.83492813818157,144.9615344312042,0.42695,32.6484,19.600000000000023,115,67,25,0.0
2021-08-14T05:24:23+00:00,-37.83501371741295,144.961570892483,0.44036000000000003,20.354400000000002,19.600000000000023,115,67,25,0.0
2021-08-14T05:24:24+00:00,-37.83504414372146,144.96157743036747,0.44531,17.838,19.600000000000023,115,14,25,0.0
2021-08-14T05:24:27+00:00,-37.83505369909108,144.96157835237682,0.45509,9.471599999999999,19.600000000000023,114,0,25,0.0
2021-08-14T05:24:28+00:00,-37.83505369909108,144.96157835237682,0.45509,0.0,19.600000000000023,114,0,25,0.0
2021-08-14T05:24:54+00:00,-37.835149923339486,144.96163526549935,0.45509,9.943200000000001,19.399999999999977,116,0,26,0.0
2021-08-14T05:24:55+00:00,-37.83518345095217,144.96166191995144,0.45947000000000005,15.753600000000002,19.399999999999977,116,49,26,0.0
2021-08-14T05:24:56+00:00,-37.835238352417946,144.96170206926763,0.4652,20.6244,19.399999999999977,117,58,26,0.0
2021-08-14T05:24:59+00:00,-37.835431303828955,144.96179167181253,0.486,26.7012,19.399999999999977,116,82,26,0.0
2021-08-14T05:25:04+00:00,-37.83580714836717,144.9619657639414,0.52826,32.0112,18.799999999999955,114,63,26,0.0
2021-08-14T05:25:09+00:00,-37.83620989881456,144.962186710909,0.57609,35.3736,18.799999999999955,111,68,26,0.0
2021-08-14T05:25:10+00:00,-37.8362922091037,144.9622323922813,0.58604,35.8092,18.799999999999955,110,68,26,0.0
2021-08-14T05:25:12+00:00,-37.836463786661625,144.96231788769364,0.60599,35.9748,18.399999999999977,110,63,26,0.0
2021-08-14T05:25:17+00:00,-37.83688782714307,144.96252190321684,0.65774,37.5552,17.600000000000023,111,66,25,0.0
2021-08-14T05:25:18+00:00,-37.83698044717312,144.9625624716282,0.6681699999999999,37.5552,17.399999999999977,110,65,25,0.0
2021-08-14T05:25:24+00:00,-37.83750674687326,144.9627943150699,0.73168,38.43000000000001,16.200000000000045,111,65,25,0.0
2021-08-14T05:25:25+00:00,-37.837597355246544,144.96283622458577,0.7424400000000001,38.732400000000005,14.799999999999955,111,67,25,0.0
2021-08-14T05:25:28+00:00,-37.837875969707966,144.96296061202884,0.77497,39.3012,14.600000000000023,114,69,25,0.0
2021-08-14T05:25:31+00:00,-37.838131031021476,144.96308675967157,0.80808,39.7044,14.600000000000023,115,69,25,0.0
2021-08-14T05:25:35+00:00,-37.83847946673632,144.96326646767557,0.84961,34.1316,14.0,116,0,25,0.0
2021-08-14T05:25:36+00:00,-37.83854803070426,144.96329463087022,0.8580099999999999,30.236399999999996,13.600000000000023,116,0,25,0.0
2021-08-14T05:25:39+00:00,-37.8387238830328,144.96337451040745,0.87948,24.9984,13.200000000000045,117,0,25,0.0
2021-08-14T05:25:40+00:00,-37.83876906149089,144.9633939564228,0.8860800000000001,23.7528,13.200000000000045,118,5,25,0.0
2021-08-14T05:25:42+00:00,-37.83882647752762,144.963405020535,0.89646,16.3008,13.200000000000045,118,5,25,0.0
2021-08-14T05:25:45+00:00,-37.838865872472525,144.96341709047556,0.9054800000000001,7.7796,13.200000000000045,119,5,25,0.0
2021-08-14T05:26:02+00:00,-37.83896251581609,144.96347417123616,0.9054800000000001,9.3384,13.600000000000023,129,0,25,0.0
2021-08-14T05:26:04+00:00,-37.83905681222677,144.96351742185652,0.91395,18.003600000000002,13.200000000000045,130,41,25,0.0
2021-08-14T05:26:06+00:00,-37.83917558379471,144.96356930583715,0.92613,22.204800000000002,13.200000000000045,130,44,25,0.0
2021-08-14T05:26:11+00:00,-37.839529970660806,144.9637034162879,0.9643400000000001,30.366000000000003,12.799999999999955,129,65,25,0.0
2021-08-14T05:26:16+00:00,-37.83995769917965,144.96376384980977,1.00947,34.531200000000005,13.799999999999955,130,65,25,0.0
2021-08-14T05:26:19+00:00,-37.84022441133857,144.96378555893898,1.0388499999999998,35.4708,13.0,130,67,25,0.0
2021-08-14T05:26:21+00:00,-37.840393809601665,144.96376636438072,1.0585499999999999,35.4708,12.600000000000023,131,68,25,0.0
2021-08-14T05:26:25+00:00,-37.840687511488795,144.96359755285084,1.09568,31.3416,13.0,130,36,25,0.0
2021-08-14T05:26:27+00:00,-37.840818017721176,144.96350023895502,1.1126099999999999,30.366000000000003,13.0,126,14,25,0.0
2021-08-14T05:26:30+00:00,-37.84101909957826,144.9633797071874,1.13771,29.995200000000004,12.600000000000023,123,14,25,0.0
2021-08-14T05:26:31+00:00,-37.841108702123165,144.96335070580244,1.14608,30.131999999999998,12.399999999999977,122,0,25,0.0
2021-08-14T05:26:32+00:00,-37.84116796217859,144.96333402581513,1.15448,30.2328,12.399999999999977,120,10,25,0.0
2021-08-14T05:26:34+00:00,-37.84132302738726,144.963249117136,1.17149,30.7692,11.800000000000011,119,61,25,0.0
2021-08-14T05:26:40+00:00,-37.84175729379058,144.96303747408092,1.2236600000000002,30.4668,11.399999999999977,120,12,25,0.0
2021-08-14T05:26:41+00:00,-37.841828875243664,144.96300185099244,1.23209,30.366000000000003,11.0,119,64,25,0.0
2021-08-14T05:26:43+00:00,-37.84195971675217,144.96290177106857,1.2488299999999999,30.131999999999998,11.0,119,59,25,0.0
2021-08-14T05:26:44+00:00,-37.842010678723454,144.9628336261958,1.25701,29.426399999999997,11.199999999999989,119,61,25,0.0
2021-08-14T05:26:45+00:00,-37.84204110503197,144.96276799589396,1.2650899999999998,29.088,11.199999999999989,119,58,25,0.0
2021-08-14T05:26:47+00:00,-37.84209315665066,144.96256959624588,1.28125,29.088,11.800000000000011,121,61,25,0.0
2021-08-14T05:26:50+00:00,-37.84217236563563,144.96231981553137,1.30585,29.5272,12.200000000000045,123,60,25,0.0
2021-08-14T05:26:51+00:00,-37.84221335314214,144.9622509162873,1.31405,29.5272,12.200000000000045,123,60,25,0.0
2021-08-14T05:26:52+00:00,-37.842265237122774,144.96219576336443,1.32225,29.5272,12.200000000000045,122,61,25,0.0
2021-08-14T05:26:54+00:00,-37.84239197149873,144.96217438951135,1.33849,29.224800000000002,12.200000000000045,122,61,25,0.0
2021-08-14T05:26:57+00:00,-37.84258886240423,144.9623016268015,1.36248,28.785600000000002,12.0,123,59,25,0.0
2021-08-14T05:27:01+00:00,-37.84287594258785,144.9624980147928,1.39753,32.9184,11.800000000000011,125,57,25,0.0
2021-08-14T05:27:02+00:00,-37.84294341690838,144.96253229677677,1.4068,33.354000000000006,12.0,126,60,25,0.0
2021-08-14T05:27:03+00:00,-37.84304341301322,144.96259138919413,1.41645,34.7652,12.0,126,62,25,0.0
2021-08-14T05:27:05+00:00,-37.84320074133575,144.9627144355327,1.43625,35.64,12.799999999999955,128,64,25,0.0
2021-08-14T05:27:06+00:00,-37.84327886067331,144.96278802864254,1.44615,35.64,13.200000000000045,129,62,25,0.0
2021-08-14T05:27:12+00:00,-37.843696027994156,144.96313948184252,1.5026400000000002,33.2208,12.799999999999955,128,58,25,0.0
2021-08-14T05:27:13+00:00,-37.843696027994156,144.96313948184252,1.5118699999999998,33.2208,12.799999999999955,127,57,25,0.0
2021-08-14T05:27:19+00:00,-37.84418159164488,144.96359780430794,1.56884,34.2972,12.799999999999955,126,59,25,0.0
2021-08-14T05:27:20+00:00,-37.84424839541316,144.9636672064662,1.57836,34.2972,12.399999999999977,126,60,25,0.0
2021-08-14T05:27:26+00:00,-37.844678135588765,144.9641035683453,1.63675,36.0108,11.800000000000011,126,63,25,0.0
2021-08-14T05:27:27+00:00,-37.84474862739444,144.96418093331158,1.64683,36.2772,12.200000000000045,126,64,25,0.0
2021-08-14T05:27:33+00:00,-37.84512237645686,144.96458594687283,1.71296,41.5188,13.200000000000045,128,72,25,0.0
2021-08-14T05:27:37+00:00,-37.84548765979707,144.9650676548481,1.75956,42.2568,13.0,131,73,25,0.0
2021-08-14T05:27:38+00:00,-37.84556125290692,144.96517008170485,1.77152,43.0632,13.0,131,76,25,0.0
2021-08-14T05:27:43+00:00,-37.84593223594129,144.9656665418297,1.83158,42.7284,13.200000000000045,132,76,25,0.0
2021-08-14T05:27:46+00:00,-37.84615251235664,144.9659503530711,1.8667799999999999,41.886,13.600000000000023,131,73,25,0.0
2021-08-14T05:27:47+00:00,-37.846246557310224,144.9660537019372,1.87851,41.785199999999996,13.200000000000045,130,74,25,0.0
2021-08-14T05:27:49+00:00,-37.84640614874661,144.96618378907442,1.9015499999999999,41.684400000000004,12.799999999999955,129,70,25,0.0
2021-08-14T05:27:50+00:00,-37.8465017862618,144.9662421271205,1.9131500000000001,41.785199999999996,12.799999999999955,128,72,25,0.0
2021-08-14T05:27:51+00:00,-37.84660060890019,144.96629032306373,1.9248299999999998,42.022800000000004,12.0,127,74,25,0.0
2021-08-14T05:27:52+00:00,-37.846700605005026,144.96632653288543,1.9365,42.022800000000004,11.399999999999977,126,73,25,0.0
2021-08-14T05:27:53+00:00,-37.846802193671465,144.96634773910046,1.9481700000000002,42.022800000000004,10.800000000000011,127,76,25,0.0
2021-08-14T05:27:56+00:00,-37.847102181985974,144.96633265167475,1.9825899999999999,40.914,11.199999999999989,126,75,25,0.0
