timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2021-02-22T01:51:53+00:00,,,0.0,0.0,1446.2,80,0,29,0.0
2021-02-22T01:51:56+00:00,-36.76412617787719,146.78514948114753,0.0,0.0,1440.2,78,0,29,0.0
2021-02-22T01:51:57+00:00,-36.76412617787719,146.78514948114753,0.0,0.0,1446.2,78,0,29,0.0
2021-02-22T01:52:02+00:00,-36.764235058799386,146.78536070510745,0.01775,0.0,1446.4,76,54,28,0.5
2021-02-22T01:52:08+00:00,-36.76431493833661,146.78533849306405,0.0269,0.0,1446.6,77,54,28,0.5
2021-02-22T01:52:12+00:00,-36.76435139961541,146.78530630655587,0.0322,4.7916,1447.0,77,52,28,0.0
2021-02-22T01:52:13+00:00,-36.76435743458569,146.78529012948275,0.03379,4.824000000000001,1447.0,76,54,28,0.5
2021-02-22T01:52:18+00:00,-36.764381574466825,146.78521318361163,0.04117,4.8564,1447.4,77,54,28,0.5
2021-02-22T01:52:21+00:00,-36.764397667720914,146.78516783751547,0.045579999999999996,4.7916,1447.6,78,52,28,0.5
2021-02-22T01:52:27+00:00,-36.764441253617406,146.78508133627474,0.05465999999999999,4.8096000000000005,1447.6,79,52,28,0.0
2021-02-22T01:52:30+00:00,-36.76445382647216,146.78502802737057,0.059590000000000004,4.878,1447.8,81,112,28,0.0
2021-02-22T01:52:36+00:00,-36.764484252780676,146.78493934683502,0.06822,5.112,1448.4,81,52,28,0.5
2021-02-22T01:52:38+00:00,-36.76449774764478,146.7849096748978,0.07126,5.148,1448.6,80,51,28,0.5
2021-02-22T01:52:41+00:00,-36.764524737372994,146.7848716210574,0.07575,5.148,1448.6,79,52,28,0.5
2021-02-22T01:52:47+00:00,-36.764556588605046,146.78478595800698,0.08413,5.0796,1449.0,79,52,28,0.0
2021-02-22T01:52:53+00:00,-36.76457184366882,146.78470280952752,0.09186,5.0796,1449.4,79,53,28,0.5
2021-02-22T01:52:57+00:00,-36.764592211693525,146.78465947508812,0.09639,5.04,1449.6,80,52,28,0.5
2021-02-22T01:53:01+00:00,-36.76462322473526,146.78460692055523,0.10225,4.9752,1450.2,77,53,28,0.5
2021-02-22T01:53:03+00:00,-36.764642000198364,146.78457632660866,0.10568000000000001,4.9392000000000005,1450.4,76,53,28,0.5
2021-02-22T01:53:09+00:00,-36.764684496447444,146.78449720144272,0.11420999999999999,4.9392000000000005,1450.4,75,54,28,0.0
2021-02-22T01:53:11+00:00,-36.76469463855028,146.78446878679097,0.11697,4.9752,1450.8,75,54,28,0.0
2021-02-22T01:53:13+00:00,-36.764708049595356,146.78443986922503,0.11993999999999999,5.0076,1451.0,76,54,28,0.0
2021-02-22T01:53:19+00:00,-36.764747109264135,146.78436401300132,0.12800999999999998,5.076,1451.6,75,52,28,0.5
2021-02-22T01:53:22+00:00,-36.764762783423066,146.78431791253388,0.13244999999999998,5.076,1451.6,76,53,28,0.5
2021-02-22T01:53:27+00:00,-36.76478407345712,146.78425513207912,0.1385,5.076,1451.8,77,54,28,0.0
2021-02-22T01:53:33+00:00,-36.764809135347605,146.784183466807,0.14545,5.0436000000000005,1452.2,77,52,28,0.0
2021-02-22T01:53:39+00:00,-36.764841405674815,146.7840952053666,0.15419,4.9752,1452.6,76,51,28,0.0
2021-02-22T01:53:43+00:00,-36.76486956886947,146.78403954952955,0.16005,4.9752,1452.4,75,54,28,0.5
2021-02-22T01:53:48+00:00,-36.76489647477865,146.78397274576128,0.16671,5.0436000000000005,1452.8,74,53,28,0.0
2021-02-22T01:53:50+00:00,-36.76490661688149,146.78395262919366,0.16888,5.0436000000000005,1452.8,76,52,28,0.5
2021-02-22T01:53:52+00:00,-36.764912232756615,146.78392756730318,0.17115,5.0436000000000005,1453.0,79,52,28,0.5
2021-02-22T01:53:55+00:00,-36.76493645645678,146.78387518040836,0.1765,4.9752,1453.2,79,52,28,0.0
