timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2021-03-15T06:37:12+00:00,-37.82118156552315,144.94258747436106,0.00304,10.9512,8.0,84,77,28,0.0
2021-03-15T06:37:16+00:00,-37.82117486000061,144.94260549545288,0.01653,13.132800000000001,8.0,83,81,28,0.0
2021-03-15T06:37:18+00:00,-37.821168741211295,144.9426345806569,0.02402,13.6044,8.0,85,81,28,0.0
2021-03-15T06:37:20+00:00,,,0.03172,13.874400000000001,8.199999999999989,89,82,28,0.0
2021-03-15T06:37:21+00:00,,,0.03556,13.8384,8.199999999999989,92,82,28,0.0
2021-03-15T06:37:22+00:00,-37.82114250585437,144.94274497032166,0.039409999999999994,13.8384,8.199999999999989,95,82,28,0.0
2021-03-15T06:37:23+00:00,-37.821127669885755,144.94278662838042,0.04325,13.8384,8.199999999999989,98,82,28,0.0
2021-03-15T06:37:25+00:00,,,0.05089,13.7376,8.199999999999989,102,83,28,0.0
2021-03-15T06:37:28+00:00,,,0.062340000000000007,13.7736,8.199999999999989,105,83,28,0.0
2021-03-15T06:37:30+00:00,-37.82116714864969,144.9429142009467,0.07,13.7736,8.399999999999977,106,83,28,0.0
2021-03-15T06:37:35+00:00,,,0.08911,13.7736,8.600000000000023,109,83,28,0.0
2021-03-15T06:37:39+00:00,-37.82119925133884,144.94314487092197,0.10442,13.7736,9.0,111,83,28,0.0
2021-03-15T06:37:41+00:00,-37.82118508592248,144.94319549761713,0.11201,13.6044,9.0,113,83,28,0.0
2021-03-15T06:37:42+00:00,-37.82118416391313,144.94321888312697,0.11578000000000001,13.572000000000001,9.0,113,83,28,0.0
2021-03-15T06:37:43+00:00,-37.82118617556989,144.94324310682714,0.11956,13.572000000000001,9.0,114,83,28,0.0
2021-03-15T06:37:49+00:00,,,0.14239,13.975200000000001,8.600000000000023,115,83,28,0.0
2021-03-15T06:37:50+00:00,-37.8211719263345,144.94338828139007,0.14629,14.04,8.600000000000023,116,83,28,0.0
2021-03-15T06:37:52+00:00,-37.821183912456036,144.94345081038773,0.15408000000000002,14.0076,8.600000000000023,117,83,28,0.0
2021-03-15T06:37:55+00:00,-37.82122079282999,144.9435535725206,0.16568,13.874400000000001,8.600000000000023,118,83,27,0.0
2021-03-15T06:37:58+00:00,-37.82124845311046,144.94368609040976,0.17717,13.806000000000001,8.399999999999977,119,83,27,0.0
2021-03-15T06:38:00+00:00,-37.82129690051079,144.9437539000064,0.18492,13.975200000000001,8.199999999999989,119,83,27,0.0
2021-03-15T06:38:04+00:00,-37.82139555551112,144.94398473761976,0.20057,14.1408,8.800000000000011,120,84,27,0.0
2021-03-15T06:38:05+00:00,-37.821406703442335,144.94404542259872,0.2045,14.1768,8.800000000000011,121,84,27,0.0
2021-03-15T06:38:07+00:00,-37.82142631709576,144.9441748391837,0.2124,14.209200000000001,8.800000000000011,124,84,27,0.0
2021-03-15T06:38:08+00:00,-37.821437548846006,144.94423921220005,0.21634,14.209200000000001,8.399999999999977,125,84,27,0.0
2021-03-15T06:38:11+00:00,-37.82150259241462,144.94441925548017,0.22821,14.2416,8.199999999999989,129,85,27,0.0
2021-03-15T06:38:13+00:00,-37.82154374755919,144.94453953579068,0.2361,14.1768,8.399999999999977,132,85,27,0.0
2021-03-15T06:38:15+00:00,-37.82158146612346,144.94462779723108,0.24396,14.1408,8.399999999999977,134,85,27,0.0
2021-03-15T06:38:16+00:00,-37.821600157767534,144.94466761127114,0.24789,14.1408,8.399999999999977,134,85,27,0.0
2021-03-15T06:38:18+00:00,-37.821635361760855,144.94473047554493,0.25576,14.1768,8.600000000000023,137,85,27,0.0
2021-03-15T06:38:21+00:00,-37.82168447971344,144.94479258544743,0.26764,14.2416,8.600000000000023,136,85,27,0.0
2021-03-15T06:38:24+00:00,-37.82173343002796,144.9448567070067,0.27962,14.4108,8.800000000000011,134,85,27,0.0
2021-03-15T06:38:25+00:00,-37.821745835244656,144.94488067924976,0.28362,14.4108,9.0,134,85,27,0.0
2021-03-15T06:38:26+00:00,-37.82175740227103,144.94490540586412,0.2876,14.3424,8.800000000000011,135,85,27,0.0
2021-03-15T06:38:29+00:00,-37.82173150219023,144.94504203088582,0.29954000000000003,14.378400000000001,7.800000000000011,137,85,27,0.0
2021-03-15T06:38:32+00:00,-37.82169118523598,144.94519860483706,0.31161,14.5116,7.800000000000011,140,85,27,0.0
2021-03-15T06:38:36+00:00,-37.821650030091405,144.94538191705942,0.3277,14.4432,8.199999999999989,143,85,27,0.0
2021-03-15T06:38:37+00:00,-37.82165765762329,144.94540806859732,0.33171,14.4432,8.399999999999977,143,85,27,0.0
2021-03-15T06:38:39+00:00,-37.821674924343824,144.94547713547945,0.33973000000000003,14.4432,8.600000000000023,145,85,27,0.0
