timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2021-11-09T07:15:00+00:00,-37.82231035642326,144.94222688488662,0.0,0.0,13.399999999999977,102,0,28,0.0
2021-11-09T07:15:01+00:00,-37.82228730618954,144.94225203059614,0.0,6.2136000000000005,13.399999999999977,102,0,28,0.0
2021-11-09T07:15:04+00:00,-37.82210064120591,144.94232746772468,0.0007199999999999999,11.959200000000001,14.200000000000045,105,78,28,0.0
2021-11-09T07:15:05+00:00,-37.821968123316765,144.94237331673503,0.0007199999999999999,11.959200000000001,15.0,105,80,28,0.0
2021-11-09T07:15:07+00:00,-37.821779530495405,144.94242905639112,0.0007199999999999999,11.959200000000001,15.399999999999977,108,80,28,0.5
2021-11-09T07:15:09+00:00,-37.82167525961995,144.94248622097075,0.00331,12.798,15.399999999999977,109,80,28,0.0
2021-11-09T07:15:10+00:00,-37.82163418829441,144.94252234697342,0.005849999999999999,12.3948,15.200000000000045,109,80,28,0.0
2021-11-09T07:15:14+00:00,-37.821506448090076,144.94265637360513,0.01853,11.7576,15.200000000000045,112,78,27,0.0
2021-11-09T07:15:15+00:00,-37.821487840265036,144.9426901526749,0.02047,11.1528,15.200000000000045,113,78,27,0.0
2021-11-09T07:15:16+00:00,-37.8214811347425,144.94272753596306,0.02277,10.6128,15.600000000000023,113,78,27,0.0
2021-11-09T07:15:22+00:00,-37.82138541340828,144.9428830202669,0.03032,9.9756,15.600000000000023,116,78,27,0.0
2021-11-09T07:15:23+00:00,-37.82138993963599,144.94289827533066,0.03174,9.81,15.600000000000023,116,78,27,0.0
2021-11-09T07:15:26+00:00,-37.821416426450014,144.94298117235303,0.03904,9.4392,15.200000000000045,119,79,27,0.0
2021-11-09T07:15:27+00:00,-37.821432603523135,144.94301604107022,0.0426,9.471599999999999,16.0,119,79,27,0.0
2021-11-09T07:15:28+00:00,-37.821450624614954,144.94305476546288,0.04654,9.9756,15.399999999999977,120,79,27,0.0
2021-11-09T07:15:29+00:00,-37.82145875506103,144.9430989380926,0.05044,10.4796,15.399999999999977,121,78,27,0.0
2021-11-09T07:15:33+00:00,-37.82146118581295,144.94325291365385,0.0575,10.314000000000002,16.0,123,79,27,0.0
2021-11-09T07:15:34+00:00,-37.821472166106105,144.94328191503882,0.06028,10.278,16.0,124,79,27,0.0
2021-11-09T07:15:36+00:00,-37.82146520912647,144.94336070492864,0.06692000000000001,10.2132,16.0,127,79,27,0.0
2021-11-09T07:15:37+00:00,-37.82148130238056,144.94339867495,0.0706,10.314000000000002,16.0,125,79,27,0.0
