timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2021-02-25T01:24:49+00:00,-36.86359849758446,147.28337332606316,0.0,0.0,1555.4,73,0,29,0.0
2021-02-25T01:24:55+00:00,-36.863607885316014,147.28336804546416,0.0,0.0,1555.4,70,0,29,0.0
2021-02-25T01:25:01+00:00,-36.86361174099147,147.28334742598236,0.0,0.0,1556.8000000000002,72,56,29,0.0
2021-02-25T01:25:06+00:00,-36.86363311484456,147.28332739323378,0.0,2.0844,1558.0,74,51,29,0.0
2021-02-25T01:25:12+00:00,-36.86365163885057,147.2833013255149,0.00302,2.25,1559.0,75,46,29,0.5
2021-02-25T01:25:13+00:00,-36.86365851201117,147.28330115787685,0.00302,2.1816,1559.4,75,46,29,0.0
2021-02-25T01:25:17+00:00,-36.86366873793304,147.28330107405782,0.00302,2.0844,1560.4,76,47,29,0.0
2021-02-25T01:25:19+00:00,-36.863678796216846,147.28330099023879,0.0030299999999999997,2.1024,1561.0,79,47,29,0.5
2021-02-25T01:25:21+00:00,-36.86368784867227,147.28330099023879,0.00534,2.1024,1561.1999999999998,82,46,29,0.0
2021-02-25T01:25:23+00:00,-36.8636932130903,147.28330099023879,0.00534,2.1024,1561.4,85,49,29,0.5
2021-02-25T01:25:25+00:00,-36.863699248060584,147.28330124169588,0.00535,2.1024,1561.6,88,50,29,0.0
2021-02-25T01:25:29+00:00,-36.86372950673103,147.28336318396032,0.00831,2.1996,1561.8000000000002,91,50,29,0.0
2021-02-25T01:25:32+00:00,-36.86375817283988,147.28343124501407,0.01466,2.7144,1562.4,92,51,29,0.5
2021-02-25T01:25:33+00:00,-36.86376420781016,147.28345521725714,0.0166,3.564,1562.6,94,52,29,0.0
2021-02-25T01:25:37+00:00,-36.863783402368426,147.28352746926248,0.02309,3.762,1563.1999999999998,97,51,29,0.5
2021-02-25T01:25:40+00:00,-36.863791616633534,147.28357424028218,0.027219999999999998,3.6,1563.6,99,52,29,0.0
2021-02-25T01:25:42+00:00,-36.86378080397844,147.28360860608518,0.02971,3.5028,1563.8000000000002,101,52,29,0.5
2021-02-25T01:25:48+00:00,-36.86377912759781,147.28368672542274,0.03633,3.2688,1564.6,99,52,29,0.5
2021-02-25T01:25:49+00:00,-36.86377636156976,147.2836951073259,0.03696,3.2688,1564.8000000000002,99,52,29,0.5
2021-02-25T01:25:52+00:00,-36.86377929523587,147.28372486308217,0.03975,3.2364,1565.4,97,52,29,0.5
2021-02-25T01:25:54+00:00,-36.86377770267427,147.28374908678234,0.04188,3.204,1565.8000000000002,94,52,29,0.5
2021-02-25T01:25:58+00:00,-36.863775942474604,147.28380030021071,0.04636,3.204,1566.1999999999998,92,52,29,0.0
2021-02-25T01:25:59+00:00,-36.86377820558846,147.2838118672371,0.04734,3.2364,1566.1999999999998,91,52,29,0.0
2021-02-25T01:26:01+00:00,-36.86377569101751,147.28384103626013,0.0502,3.3012,1566.4,91,52,29,0.0
2021-02-25T01:26:06+00:00,-36.863763285800815,147.28391798213124,0.05692,3.492,1566.6,90,52,29,0.0
2021-02-25T01:26:08+00:00,-36.86375808902085,147.283949078992,0.05968,3.5928,1566.6,90,52,29,0.0
2021-02-25T01:26:11+00:00,-36.863749204203486,147.28399727493525,0.06367,3.726,1566.6,90,53,29,0.5
2021-02-25T01:26:13+00:00,-36.863757502287626,147.2840066626668,0.06477,3.8232000000000004,1566.6,88,52,29,0.0
2021-02-25T01:26:14+00:00,-36.86376051977277,147.2840066626668,0.06486,3.8592000000000004,1566.8000000000002,89,51,29,0.5
2021-02-25T01:26:15+00:00,-36.86376353725791,147.28399987332523,0.0654,3.8916,1566.8000000000002,92,48,29,0.5
2021-02-25T01:26:17+00:00,-36.863770578056574,147.2839839477092,0.06641,3.9240000000000004,1567.1999999999998,91,48,29,0.0
2021-02-25T01:26:20+00:00,-36.86378130689263,147.28394279256463,0.0696,3.9240000000000004,1566.6,93,50,29,0.0
2021-02-25T01:26:21+00:00,-36.86378030106425,147.2839347459376,0.07031,3.8916,1566.6,94,52,29,0.0
2021-02-25T01:26:23+00:00,-36.86378390528262,147.2839163057506,0.07185,3.69,1566.6,95,52,29,0.5
2021-02-25T01:26:26+00:00,-36.863788263872266,147.28388688527048,0.07442,3.528,1566.6,95,53,29,0.5
2021-02-25T01:26:28+00:00,-36.86379631049931,147.28386601433158,0.07645,3.4272,1566.4,95,54,29,0.0
2021-02-25T01:26:34+00:00,-36.863802848383784,147.28379384614527,0.08272,3.258,1566.1999999999998,95,54,29,0.0
2021-02-25T01:26:35+00:00,-36.86380318365991,147.28377825580537,0.0841,3.258,1566.0,95,54,29,0.0
2021-02-25T01:26:37+00:00,-36.8638020940125,147.28375193662941,0.08606,3.258,1565.8000000000002,95,54,29,0.0
2021-02-25T01:26:38+00:00,-36.8638071231544,147.283735005185,0.08763,3.258,1565.6,95,56,29,0.5
2021-02-25T01:26:41+00:00,-36.86381181702018,147.2836887370795,0.09176000000000001,3.258,1565.1999999999998,98,56,29,0.5
2021-02-25T01:26:42+00:00,-36.863815085962415,147.2836733981967,0.09309999999999999,3.2904,1565.0,98,56,29,0.0
2021-02-25T01:26:45+00:00,-36.86381382867694,147.2836311534047,0.09673000000000001,3.2904,1564.8000000000002,99,55,29,0.5
2021-02-25T01:26:47+00:00,-36.86381567269564,147.28361078538,0.09845000000000001,3.258,1564.8000000000002,101,56,29,0.5
