timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2021-12-13T09:15:12+00:00,,,0.0,0.0,-14.199999999999989,89,0,31,0.0
2021-12-13T09:15:13+00:00,,,0.0,0.0,-14.199999999999989,89,0,31,0.0
2021-12-13T09:15:17+00:00,,,0.0,0.0,-14.199999999999989,89,0,31,0.0
2021-12-13T09:15:21+00:00,-37.83240728080273,144.9215546809137,0.0,12.1608,-14.199999999999989,90,76,31,0.0
2021-12-13T09:15:23+00:00,-37.83245740458369,144.9216078221798,0.00923,12.4632,-14.199999999999989,87,78,31,0.0
2021-12-13T09:15:26+00:00,-37.83255094662309,144.921661214903,0.02036,11.4552,-14.0,92,78,30,0.0
2021-12-13T09:15:28+00:00,-37.832614900544286,144.92168954573572,0.027870000000000002,11.8224,-14.0,94,79,30,0.0
2021-12-13T09:15:32+00:00,-37.83271950669587,144.92173589766026,0.040159999999999994,11.8908,-14.0,97,78,30,0.0
2021-12-13T09:15:35+00:00,-37.83280961215496,144.92175852879882,0.05023,11.620800000000001,-14.399999999999977,100,78,30,0.0
2021-12-13T09:15:36+00:00,-37.832838613539934,144.92176732979715,0.05353,11.620800000000001,-14.0,103,78,30,0.0
2021-12-13T09:15:39+00:00,-37.83292746171355,144.92180806584656,0.06402,11.4192,-14.0,105,78,30,0.0
2021-12-13T09:15:45+00:00,-37.833099123090506,144.9218422640115,0.08288,10.983600000000001,-13.199999999999989,106,77,30,0.0
2021-12-13T09:15:46+00:00,-37.83310515806079,144.9218544177711,0.08413,10.850399999999999,-13.199999999999989,107,77,30,0.0
2021-12-13T09:15:47+00:00,-37.833110857754946,144.92187042720616,0.08566,10.782,-13.399999999999977,108,77,30,0.0
2021-12-13T09:15:49+00:00,-37.83312334679067,144.9219183716923,0.09014,10.278,-13.199999999999989,107,76,29,0.0
2021-12-13T09:15:51+00:00,-37.83311353996396,144.9219781346619,0.09554,10.177200000000001,-12.800000000000011,107,76,29,0.0
2021-12-13T09:15:52+00:00,-37.83311286941171,144.92200914770365,0.09825,10.011600000000001,-12.800000000000011,107,76,29,0.0
2021-12-13T09:15:55+00:00,-37.83312041312456,144.92209824733436,0.10615999999999999,9.306000000000001,-12.800000000000011,107,77,29,0.0
2021-12-13T09:16:00+00:00,-37.833110773935914,144.92226571775973,0.12097,9.2052,-12.600000000000023,106,77,29,0.0
2021-12-13T09:16:06+00:00,-37.83308411948383,144.922454059124,0.13787,9.4068,-12.800000000000011,105,78,29,0.0
2021-12-13T09:16:12+00:00,-37.833050172775984,144.92266352288425,0.15693000000000001,9.4392,-12.399999999999977,107,78,29,0.0
2021-12-13T09:16:14+00:00,-37.83304162323475,144.9227373674512,0.16344999999999998,9.4392,-12.399999999999977,109,77,29,0.0
2021-12-13T09:16:18+00:00,-37.83303240314126,144.92285295389593,0.17339,9.370800000000001,-12.199999999999989,110,78,29,0.0
2021-12-13T09:16:20+00:00,-37.83302016556263,144.92290056310594,0.17742,9.370800000000001,-12.0,111,78,29,0.0
2021-12-13T09:16:21+00:00,-37.83301622606814,144.92292327806354,0.17909999999999998,9.1368,-12.0,111,78,29,0.0
2021-12-13T09:16:23+00:00,-37.83300901763141,144.92296527139843,0.18263,8.866800000000001,-12.0,110,77,29,0.0
2021-12-13T09:16:24+00:00,-37.83300491049886,144.9229947756976,0.18522999999999998,8.632800000000001,-12.0,110,77,29,0.0
2021-12-13T09:16:25+00:00,-37.83300884999335,144.9230246990919,0.18786000000000003,8.532,-12.0,111,77,29,0.0
2021-12-13T09:16:27+00:00,-37.833021841943264,144.92310533300042,0.19511,8.3628,-12.0,112,77,29,0.0
2021-12-13T09:16:28+00:00,-37.83302997238934,144.92314606904984,0.19881000000000001,8.3628,-12.0,112,77,29,0.0
2021-12-13T09:16:31+00:00,-37.83303919248283,144.92324472405016,0.20752,8.9028,-12.0,112,77,28,0.0
2021-12-13T09:16:32+00:00,-37.83305780030787,144.92328344844282,0.21148,8.8344,-12.0,113,77,28,0.0
2021-12-13T09:16:35+00:00,-37.833103984594345,144.92340238764882,0.22327000000000002,9.1692,-12.0,116,77,28,0.0
2021-12-13T09:16:40+00:00,-37.83311437815428,144.9235783237964,0.23893999999999999,9.1044,-12.0,117,77,28,0.0
2021-12-13T09:16:42+00:00,-37.833117144182324,144.92364303208888,0.24472,8.967600000000001,-12.0,117,76,28,0.0
2021-12-13T09:16:45+00:00,-37.8331287112087,144.92375291883945,0.25452,9.0684,-12.0,116,76,28,0.0
2021-12-13T09:16:48+00:00,-37.8331218380481,144.92385048419237,0.26277,9.1368,-12.0,114,76,28,0.0
2021-12-13T09:16:49+00:00,-37.83308093436062,144.92390002124012,0.26781,9.1368,-12.0,114,76,28,0.0
2021-12-13T09:16:51+00:00,-37.83296048641205,144.92397353053093,0.27988,9.1368,-11.399999999999977,111,77,28,0.0
2021-12-13T09:16:53+00:00,-37.83290399238467,144.92402541451156,0.28639,9.4068,-10.800000000000011,112,76,28,0.0
2021-12-13T09:16:55+00:00,-37.83286929130554,144.92404310032725,0.29005000000000003,9.4068,-10.800000000000011,114,75,28,0.0
2021-12-13T09:16:56+00:00,-37.832853365689516,144.92405475117266,0.29207,9.270000000000001,-10.800000000000011,111,73,28,0.0
2021-12-13T09:16:57+00:00,-37.83283995464444,144.92406103760004,0.29357,8.866800000000001,-10.600000000000023,114,0,28,0.0
2021-12-13T09:16:59+00:00,-37.832818664610386,144.92407243698835,0.29598,2.5848,-10.600000000000023,114,0,28,0.0
2021-12-13T09:17:06+00:00,-37.83273124136031,144.9243138357997,0.29598,11.8224,-11.199999999999989,120,77,28,0.0
2021-12-13T09:17:07+00:00,-37.83273576758802,144.9243606068194,0.30007999999999996,11.8224,-11.399999999999977,121,77,28,0.0
2021-12-13T09:17:10+00:00,-37.832772228866816,144.92445599287748,0.30936,10.749600000000001,-11.0,124,77,28,0.0
2021-12-13T09:17:11+00:00,-37.83277633599937,144.92449102923274,0.31237,10.245600000000001,-11.0,124,76,28,0.5
2021-12-13T09:17:15+00:00,-37.832799050956964,144.92464726790786,0.32613,10.3788,-11.399999999999977,122,75,28,0.5
2021-12-13T09:17:20+00:00,-37.83278178423643,144.9248382076621,0.34282,10.4472,-11.199999999999989,122,75,28,0.5
2021-12-13T09:17:21+00:00,-37.83276753500104,144.92487383075058,0.34607,10.548,-11.199999999999989,122,75,28,0.5
2021-12-13T09:17:23+00:00,-37.83276963047683,144.92495622485876,0.35305000000000003,10.7136,-11.199999999999989,122,76,28,0.0
2021-12-13T09:17:28+00:00,-37.83276258967817,144.92513878270984,0.36905,10.9512,-10.800000000000011,125,76,28,0.0
2021-12-13T09:17:29+00:00,-37.832753201946616,144.92516845464706,0.37181000000000003,10.9152,-10.800000000000011,125,76,28,0.0
2021-12-13T09:17:30+00:00,-37.832760997116566,144.9252044968307,0.37509,10.9152,-10.800000000000011,125,76,28,0.0
2021-12-13T09:17:32+00:00,-37.8327573928982,144.92527046240866,0.38109,11.016,-10.800000000000011,126,77,28,0.0
2021-12-13T09:17:38+00:00,-37.832658318802714,144.92545218206942,0.40007,11.0844,-11.0,128,76,28,0.0
2021-12-13T09:17:39+00:00,-37.832652451470494,144.92548059672117,0.40235000000000004,11.116800000000001,-10.800000000000011,128,76,28,0.0
2021-12-13T09:17:41+00:00,-37.832658402621746,144.9255338218063,0.40691000000000005,11.0844,-10.800000000000011,130,76,27,0.0
2021-12-13T09:17:42+00:00,-37.83265228383243,144.92555896751583,0.40914,11.052,-10.800000000000011,131,76,27,0.0
2021-12-13T09:17:45+00:00,-37.832612469792366,144.92565418593585,0.41856,10.9512,-10.600000000000023,134,76,27,0.0
2021-12-13T09:17:49+00:00,-37.83258522860706,144.9257938284427,0.43118,10.983600000000001,-10.600000000000023,134,76,27,0.0
2021-12-13T09:17:50+00:00,-37.83257642760873,144.92583045735955,0.43451999999999996,10.983600000000001,-10.600000000000023,134,76,27,0.0
2021-12-13T09:17:56+00:00,-37.832538625225425,144.9260208941996,0.45183999999999996,11.0844,-10.399999999999977,134,76,27,0.0
2021-12-13T09:18:02+00:00,-37.832514652982354,144.92622960358858,0.47043,11.116800000000001,-10.0,134,77,27,0.0
2021-12-13T09:18:05+00:00,-37.832496128976345,144.92633446119726,0.47983,11.116800000000001,-10.199999999999989,134,77,27,0.0
2021-12-13T09:18:09+00:00,-37.83245933242142,144.92645910009742,0.49149,11.1528,-10.199999999999989,134,76,27,0.0
2021-12-13T09:18:11+00:00,-37.83245564438403,144.92652489803731,0.49727,11.1528,-10.399999999999977,134,76,27,0.0
2021-12-13T09:18:14+00:00,-37.83245597966015,144.92661567404866,0.50526,11.1528,-9.800000000000011,135,76,27,0.0
2021-12-13T09:18:17+00:00,-37.832463355734944,144.9267074558884,0.51348,11.116800000000001,-10.199999999999989,136,76,27,0.0
2021-12-13T09:18:18+00:00,-37.83245438709855,144.9267431627959,0.51677,11.0844,-10.0,137,76,27,0.0
2021-12-13T09:18:23+00:00,-37.832405269145966,144.92690828628838,0.5324,11.0844,-10.0,138,76,27,0.0
2021-12-13T09:18:25+00:00,-37.83231650479138,144.92697064764798,0.54211,11.0844,-9.800000000000011,141,76,27,0.0
2021-12-13T09:18:28+00:00,-37.8322531376034,144.927081707865,0.55374,11.620800000000001,-9.600000000000023,144,76,27,0.0
2021-12-13T09:18:29+00:00,-37.8322393912822,144.92712395265698,0.55771,11.1528,-9.600000000000023,144,76,27,0.0
2021-12-13T09:18:35+00:00,-37.832251293584704,144.9272973742336,0.5734400000000001,10.4796,-9.399999999999977,146,77,27,0.0
2021-12-13T09:18:40+00:00,-37.83223478123546,144.92746006697416,0.58786,10.4148,-9.800000000000011,144,76,27,0.0
2021-12-13T09:18:44+00:00,-37.83223628997803,144.92759451270103,0.59964,10.4796,-9.800000000000011,140,76,27,0.0
2021-12-13T09:18:45+00:00,-37.83223545178771,144.92763105779886,0.60268,10.5156,-9.800000000000011,139,76,27,0.0
2021-12-13T09:18:47+00:00,-37.83222966827452,144.9277046509087,0.6087100000000001,10.548,-9.800000000000011,136,76,27,0.0
2021-12-13T09:18:48+00:00,-37.83223017118871,144.92775083519518,0.61275,10.580400000000001,-9.800000000000011,134,76,27,0.0
2021-12-13T09:18:51+00:00,-37.832230841740966,144.92784228175879,0.62081,10.6812,-9.800000000000011,131,75,27,0.5
2021-12-13T09:18:56+00:00,-37.83218306489289,144.92803087458014,0.63818,11.016,-9.600000000000023,129,76,27,0.0
2021-12-13T09:18:58+00:00,-37.83216554671526,144.92809357121587,0.64408,11.116800000000001,-9.600000000000023,129,76,27,0.0
2021-12-13T09:19:00+00:00,-37.83217250369489,144.92815718986094,0.6497200000000001,11.0844,-9.600000000000023,129,76,27,0.0
2021-12-13T09:19:01+00:00,-37.832169234752655,144.92817965336144,0.65167,11.0844,-9.600000000000023,129,76,27,0.0
2021-12-13T09:19:03+00:00,-37.83212405629456,144.9282210599631,0.65763,10.983600000000001,-9.199999999999989,130,76,27,0.0
2021-12-13T09:19:06+00:00,-37.83204484730959,144.92829440161586,0.66835,10.814400000000001,-9.600000000000023,128,76,27,0.0
2021-12-13T09:19:08+00:00,-37.83203856088221,144.92835123091936,0.6733300000000001,10.782,-9.399999999999977,129,76,27,0.0
2021-12-13T09:19:10+00:00,-37.832052391022444,144.92841099388897,0.67877,10.648800000000001,-9.600000000000023,129,76,27,0.0
2021-12-13T09:19:13+00:00,-37.832074938341975,144.92849338799715,0.68647,10.4796,-9.600000000000023,128,75,27,0.5
2021-12-13T09:19:16+00:00,-37.832094049081206,144.9285770393908,0.69413,10.346400000000001,-9.800000000000011,127,76,27,0.0
2021-12-13T09:19:18+00:00,-37.83209136687219,144.9286451842636,0.7000700000000001,10.314000000000002,-9.800000000000011,127,76,27,0.0
2021-12-13T09:19:23+00:00,-37.83208684064448,144.92887476459146,0.72005,10.314000000000002,-9.399999999999977,128,76,27,0.0
2021-12-13T09:19:27+00:00,-37.83209580928087,144.92901884950697,0.7327400000000001,10.314000000000002,-9.0,129,76,26,0.0
2021-12-13T09:19:29+00:00,-37.83208776265383,144.92908406071365,0.73839,10.314000000000002,-9.0,130,77,26,0.0
2021-12-13T09:19:31+00:00,-37.8321011736989,144.92915891110897,0.7450800000000001,10.314000000000002,-9.0,131,77,26,0.0
2021-12-13T09:19:33+00:00,-37.83206018619239,144.9292438197881,0.75307,10.4148,-9.0,132,77,26,0.0
2021-12-13T09:19:38+00:00,-37.83192750066519,144.92942000739276,0.77219,11.016,-9.199999999999989,135,77,26,0.0
2021-12-13T09:19:41+00:00,-37.83187829889357,144.92952017113566,0.7825,11.052,-9.199999999999989,139,76,26,0.0
2021-12-13T09:19:44+00:00,-37.83181803300977,144.92963609285653,0.7942400000000001,11.052,-8.800000000000011,142,76,26,0.0
2021-12-13T09:19:46+00:00,-37.831804286688566,144.92968630045652,0.79879,11.0844,-8.600000000000023,144,76,26,0.0
2021-12-13T09:19:48+00:00,-37.831820379942656,144.9297329876572,0.80324,10.882800000000001,-8.600000000000023,143,76,26,0.5
2021-12-13T09:19:49+00:00,-37.831821888685226,144.9297655094415,0.80608,10.245600000000001,-8.800000000000011,143,76,26,0.5
2021-12-13T09:19:52+00:00,-37.83182364888489,144.92985360324383,0.81386,10.011600000000001,-8.800000000000011,141,75,26,0.5
2021-12-13T09:19:54+00:00,-37.831806130707264,144.9299177248031,0.8198200000000001,9.943200000000001,-8.800000000000011,138,75,26,0.5
2021-12-13T09:19:57+00:00,-37.83178743906319,144.93001302704215,0.8284900000000001,10.044,-8.399999999999977,135,76,26,0.0
2021-12-13T09:19:58+00:00,-37.831788109615445,144.93004496209323,0.83129,10.044,-8.399999999999977,136,76,26,0.0
2021-12-13T09:20:03+00:00,-37.83177226781845,144.9302190542221,0.84675,10.1448,-8.399999999999977,135,76,26,0.0
2021-12-13T09:20:07+00:00,-37.8317575994879,144.9303696770221,0.86012,10.314000000000002,-8.399999999999977,138,75,26,0.0
2021-12-13T09:20:09+00:00,-37.831756761297584,144.9304294399917,0.86538,10.346400000000001,-8.399999999999977,139,76,26,0.0
2021-12-13T09:20:11+00:00,-37.83176204189658,144.93048283271492,0.87012,10.346400000000001,-8.600000000000023,139,76,26,0.0
2021-12-13T09:20:13+00:00,-37.831768579781055,144.9305388238281,0.8751599999999999,10.314000000000002,-8.600000000000023,139,76,26,0.0
2021-12-13T09:20:15+00:00,-37.83177570439875,144.93059104308486,0.87976,10.245600000000001,-8.600000000000023,139,76,26,0.0
2021-12-13T09:20:20+00:00,-37.83172206021845,144.93076731450856,0.89162,10.1448,-8.600000000000023,139,76,26,0.0
2021-12-13T09:20:21+00:00,-37.83168928697705,144.9308041948825,0.89407,10.1448,-8.800000000000011,139,76,26,0.0
2021-12-13T09:20:26+00:00,-37.8316558431834,144.9309466034174,0.9070499999999999,10.0764,-8.600000000000023,139,76,26,0.0
2021-12-13T09:20:31+00:00,-37.83164234831929,144.93108289316297,0.9193300000000001,9.4392,-8.399999999999977,139,76,26,0.0
2021-12-13T09:20:32+00:00,-37.83163346350193,144.9311083741486,0.92175,9.306000000000001,-8.399999999999977,139,76,26,0.0
2021-12-13T09:20:38+00:00,-37.83160655759275,144.931315574795,0.94028,9.3384,-8.600000000000023,138,77,26,0.0
2021-12-13T09:20:39+00:00,-37.83161384984851,144.9313607532531,0.94433,9.370800000000001,-9.0,138,77,26,0.0
2021-12-13T09:20:43+00:00,-37.83159666694701,144.9315074365586,0.95761,9.5724,-9.0,136,76,26,0.0
2021-12-13T09:20:44+00:00,-37.831578981131315,144.93154264055192,0.96092,9.5724,-9.0,136,76,26,0.0
2021-12-13T09:20:48+00:00,-37.831555511802435,144.93169208988547,0.97437,9.6408,-8.800000000000011,134,75,26,0.0
2021-12-13T09:20:49+00:00,-37.83152558840811,144.9317212589085,0.9783099999999999,9.6408,-8.800000000000011,134,75,26,0.0
2021-12-13T09:20:54+00:00,-37.83141260035336,144.93184371851385,0.99458,9.6408,-8.600000000000023,134,75,26,0.0
2021-12-13T09:20:55+00:00,-37.831401117146015,144.93187313899398,0.99742,9.6084,-8.600000000000023,134,75,26,0.5
2021-12-13T09:20:56+00:00,-37.831389801576734,144.93190582841635,1.00052,9.5724,-8.600000000000023,133,76,26,0.0
2021-12-13T09:21:02+00:00,-37.83135677687824,144.93212174624205,1.02009,9.6732,-8.600000000000023,133,76,26,0.0
2021-12-13T09:21:03+00:00,-37.8313603810966,144.93215485475957,1.02302,9.709200000000001,-8.600000000000023,134,76,26,0.0
2021-12-13T09:21:06+00:00,-37.83135979436338,144.93226633407176,1.0326300000000002,9.774,-8.800000000000011,135,75,26,0.0
2021-12-13T09:21:07+00:00,-37.83137152902782,144.9322981853038,1.03572,9.774,-9.0,134,75,26,0.0
2021-12-13T09:21:09+00:00,-37.831387957558036,144.93236549198627,1.0421099999999999,9.774,-9.0,134,75,26,0.0
2021-12-13T09:21:10+00:00,-37.8313810005784,144.932396505028,1.0449300000000001,9.774,-9.0,134,76,26,0.0
2021-12-13T09:21:12+00:00,-37.83134269528091,144.9324488081038,1.05125,9.7416,-8.600000000000023,135,75,26,0.0
2021-12-13T09:21:14+00:00,-37.83130321651697,144.93251468986273,1.0585,9.774,-8.600000000000023,135,75,26,0.0
2021-12-13T09:21:18+00:00,-37.831226689741015,144.93267101235688,1.0746,9.8424,-8.600000000000023,134,76,26,0.0
2021-12-13T09:21:19+00:00,-37.8312031365931,144.93270663544536,1.07865,9.9108,-8.800000000000011,132,76,26,0.0
2021-12-13T09:21:20+00:00,-37.831171033903956,144.9327429290861,1.0834000000000001,10.011600000000001,-8.600000000000023,132,75,26,0.5
2021-12-13T09:21:22+00:00,-37.8311531804502,144.93282238952816,1.0903800000000001,10.1448,-8.800000000000011,132,75,26,0.0
2021-12-13T09:21:24+00:00,-37.831149492412806,144.93288449943066,1.0957999999999999,10.112400000000001,-8.800000000000011,132,74,26,0.5
2021-12-13T09:21:25+00:00,-37.83113834448159,144.93290872313082,1.09776,10.0764,-8.600000000000023,132,74,26,0.5
2021-12-13T09:21:27+00:00,-37.83115720376372,144.9329794663936,1.1042,10.011600000000001,-8.600000000000023,132,76,26,0.0
