timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2021-05-18T08:17:51+00:00,,,0.0028,10.0764,-2.3999999999999773,75,80,27,0.0
2021-05-18T08:17:52+00:00,-37.82105181366205,144.9428423680365,0.005730000000000001,10.548,-2.6000000000000227,75,80,27,0.0
2021-05-18T08:17:53+00:00,,,0.00886,11.286,-2.8000000000000114,78,81,27,0.0
2021-05-18T08:17:54+00:00,-37.821118449792266,144.9426285456866,0.012060000000000001,11.4876,-3.0,79,81,27,0.0
2021-05-18T08:17:55+00:00,-37.821113588288426,144.94266165420413,0.015269999999999999,11.556000000000001,-3.0,83,81,27,0.0
2021-05-18T08:17:57+00:00,-37.82110344618559,144.94269685819745,0.02177,11.721599999999999,-3.0,86,82,27,0.0
2021-05-18T08:17:58+00:00,-37.82109632156789,144.94268135167658,0.02502,11.721599999999999,-3.0,89,82,27,0.0
2021-05-18T08:18:00+00:00,-37.82109028659761,144.9426367599517,0.03156,11.7576,-2.8000000000000114,93,82,27,0.0
2021-05-18T08:18:02+00:00,-37.82112205401063,144.94265981018543,0.03816,11.9232,-2.6000000000000227,97,83,27,0.0
2021-05-18T08:18:04+00:00,-37.821153653785586,144.94270507246256,0.04486,12.1248,-2.1999999999999886,101,83,27,0.0
2021-05-18T08:18:06+00:00,-37.8211840800941,144.9427675176412,0.05166,12.294,-2.1999999999999886,104,83,27,0.0
2021-05-18T08:18:08+00:00,-37.82116706483066,144.94281839579344,0.05859,12.495600000000001,-2.1999999999999886,108,83,27,0.0
2021-05-18T08:18:10+00:00,-37.82116170041263,144.94289341382682,0.06558,12.596400000000001,-2.3999999999999773,111,83,27,0.0
2021-05-18T08:18:12+00:00,-37.821192713454366,144.94295904412866,0.07259,12.6288,-2.1999999999999886,114,83,27,0.0
2021-05-18T08:18:13+00:00,-37.82121048308909,144.94297656230628,0.07609,12.596400000000001,-2.3999999999999773,116,83,27,0.0
2021-05-18T08:18:14+00:00,-37.82123655080795,144.94299517013133,0.07958,12.596400000000001,-2.3999999999999773,118,83,27,0.0
2021-05-18T08:18:17+00:00,-37.82131986692548,144.94305334053934,0.09028,12.9672,-2.3999999999999773,121,84,27,0.0
2021-05-18T08:18:18+00:00,-37.82134400680661,144.9430851917714,0.09389,12.999600000000001,-2.3999999999999773,121,84,27,0.0
2021-05-18T08:18:22+00:00,-37.82140879891813,144.94321569800377,0.10834999999999999,12.999600000000001,-2.1999999999999886,124,84,27,0.0
2021-05-18T08:18:23+00:00,-37.82141609117389,144.94325442239642,0.11195000000000001,12.9672,-2.1999999999999886,124,84,27,0.0
2021-05-18T08:18:24+00:00,-37.821420868858695,144.94330018758774,0.11555,12.9312,-2.1999999999999886,124,84,27,0.0
2021-05-18T08:18:30+00:00,-37.8214155882597,144.9434995930642,0.13708,12.8664,-2.0,127,84,27,0.0
2021-05-18T08:18:33+00:00,-37.821434531360865,144.9435508903116,0.1477,12.6972,-2.1999999999999886,126,85,27,0.0
2021-05-18T08:18:34+00:00,-37.82143872231245,144.9435617029667,0.15123,12.6648,-2.3999999999999773,126,85,27,0.0
2021-05-18T08:18:35+00:00,-37.82144324854016,144.9435786344111,0.15475999999999998,12.7296,-2.3999999999999773,127,85,27,0.0
2021-05-18T08:18:38+00:00,-37.82142103649676,144.94364610873163,0.16543,12.8664,-2.3999999999999773,127,85,27,0.0
2021-05-18T08:18:39+00:00,-37.82142070122063,144.94368206709623,0.16902,12.898800000000001,-2.1999999999999886,127,85,27,0.0
2021-05-18T08:18:42+00:00,-37.82140050083399,144.94374124333262,0.17980000000000002,12.9312,-2.0,128,85,27,0.0
2021-05-18T08:18:44+00:00,-37.821427155286074,144.94375364854932,0.18700999999999998,12.999600000000001,-2.3999999999999773,127,85,27,0.0
2021-05-18T08:18:49+00:00,-37.82146864570677,144.9439687281847,0.20521,13.1688,-2.6000000000000227,127,85,27,0.0
2021-05-18T08:18:53+00:00,-37.821482894942164,144.9441225361079,0.22000999999999998,13.3704,-2.1999999999999886,127,85,27,0.0
2021-05-18T08:18:56+00:00,-37.821517093107104,144.94424759410322,0.23108,13.2696,-1.8000000000000114,130,85,27,0.0
2021-05-18T08:18:57+00:00,-37.82153628766537,144.94428154081106,0.23478,13.302,-1.8000000000000114,127,85,27,0.0
2021-05-18T08:18:58+00:00,-37.82156076282263,144.94431062601507,0.23848,13.3344,-1.6000000000000227,127,85,27,0.0
2021-05-18T08:19:04+00:00,-37.82166629098356,144.94448480196297,0.26071,13.3344,-1.6000000000000227,129,86,27,0.0
2021-05-18T08:19:09+00:00,-37.821702752262354,144.94477305561304,0.27928,13.302,-1.8000000000000114,132,86,27,0.0
2021-05-18T08:19:11+00:00,-37.82169235870242,144.94489895179868,0.28664999999999996,13.233600000000001,-1.8000000000000114,133,86,27,0.0
2021-05-18T08:19:17+00:00,-37.82169084995985,144.94520497508347,0.30869,13.233600000000001,-1.6000000000000227,131,86,27,0.0
2021-05-18T08:19:18+00:00,-37.82169001176953,144.9452550150454,0.31236,13.233600000000001,-1.3999999999999773,131,86,27,0.0
2021-05-18T08:19:19+00:00,-37.82169671729207,144.94530874304473,0.31605,13.2696,-1.1999999999999886,131,86,27,0.0
2021-05-18T08:19:24+00:00,-37.82163217663765,144.94556833058596,0.33452,13.302,-1.0,130,86,26,0.0
2021-05-18T08:19:26+00:00,-37.82154617831111,144.9457222223282,0.34188,13.2012,-1.1999999999999886,133,86,26,0.0
2021-05-18T08:19:29+00:00,-37.821534778922796,144.9459207057953,0.35281999999999997,13.100399999999999,-1.1999999999999886,136,86,26,0.0
2021-05-18T08:19:30+00:00,-37.82154383137822,144.94596496224403,0.35644,13.068,-1.0,137,86,26,0.0
2021-05-18T08:19:31+00:00,-37.82156319357455,144.94600066915154,0.36010000000000003,13.132800000000001,-1.1999999999999886,137,86,26,0.0
2021-05-18T08:19:33+00:00,-37.82162890769541,144.94604953564703,0.3674,13.1688,-1.3999999999999773,138,86,26,0.0
2021-05-18T08:19:39+00:00,-37.82181347720325,144.94619672186673,0.38938,13.2696,-2.0,140,86,26,0.0
2021-05-18T08:19:43+00:00,-37.82188002951443,144.94649226777256,0.40437,13.572000000000001,-1.8000000000000114,141,86,26,0.0
2021-05-18T08:19:48+00:00,-37.82200047746301,144.94681212119758,0.42314999999999997,13.6728,-1.8000000000000114,141,85,26,0.0
2021-05-18T08:19:50+00:00,-37.822067365050316,144.94686962105334,0.43073,13.6368,-1.8000000000000114,141,85,26,0.0
2021-05-18T08:19:54+00:00,-37.82217314466834,144.94698763825,0.44603,13.8384,-1.3999999999999773,139,86,26,0.0
2021-05-18T08:19:59+00:00,-37.82224053516984,144.94712250307202,0.46518,13.7376,-1.0,138,86,26,0.0
2021-05-18T08:20:03+00:00,-37.82229149714112,144.9472458846867,0.48044,13.4028,-1.0,141,85,26,0.0
2021-05-18T08:20:04+00:00,-37.82230071723461,144.94726482778788,0.48397,12.6972,-1.0,139,83,26,0.0
2021-05-18T08:20:07+00:00,-37.822376154363155,144.9472452979535,0.49427,12.427200000000001,0.0,139,81,26,0.0
2021-05-18T08:20:08+00:00,-37.822411861270666,144.947244040668,0.49775,12.528,0.0,140,82,26,0.0
2021-05-18T08:20:12+00:00,-37.82255477271974,144.9472683481872,0.5121100000000001,13.100399999999999,0.6000000000000227,140,83,26,0.0
2021-05-18T08:20:16+00:00,-37.82271293923259,144.94728678837419,0.52677,13.2012,1.0,144,84,26,0.0
2021-05-18T08:20:17+00:00,-37.82275359146297,144.94729089550674,0.5304500000000001,13.233600000000001,1.1999999999999886,145,84,26,0.0
2021-05-18T08:20:21+00:00,-37.82290756702423,144.94733816944063,0.54532,13.5036,1.3999999999999773,148,84,26,0.0
2021-05-18T08:20:25+00:00,-37.8230454493314,144.947370858863,0.56044,13.6044,1.8000000000000114,149,85,25,0.0
2021-05-18T08:20:28+00:00,-37.823155000805855,144.94737731292844,0.57167,13.4712,2.1999999999999886,150,85,25,0.0
2021-05-18T08:20:32+00:00,-37.82329112291336,144.94738535955548,0.58672,13.6044,2.3999999999999773,152,85,25,0.0
2021-05-18T08:20:38+00:00,-37.82347979955375,144.9474253412336,0.60933,13.572000000000001,3.0,150,85,25,0.0
2021-05-18T08:20:40+00:00,-37.823551716282964,144.94741855189204,0.61686,13.536,3.0,150,86,25,0.0
