timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-12-26T20:10:14+00:00,-37.820921977981925,144.94237658567727,0.0,9.471599999999999,8.0,74,0,31,0.0
2020-12-26T20:10:15+00:00,-37.8209285158664,144.942394355312,0.00323,11.620800000000001,7.800000000000011,74,0,31,0.0
2020-12-26T20:10:17+00:00,-37.820948800072074,144.94242251850665,0.0125,17.838,7.800000000000011,75,0,32,0.0
2020-12-26T20:10:19+00:00,-37.82095843926072,144.94247197173536,0.02407,21.8664,7.600000000000023,78,53,31,0.0
2020-12-26T20:10:20+00:00,-37.82096707262099,144.94250172749162,0.03048,23.112000000000002,7.600000000000023,79,58,32,0.0
2020-12-26T20:10:23+00:00,-37.82101032324135,144.94268151931465,0.05029,23.85,7.600000000000023,82,66,32,0.0
2020-12-26T20:10:27+00:00,-37.82103035598993,144.94298620149493,0.07657,23.85,6.800000000000011,82,67,31,0.0
2020-12-26T20:10:29+00:00,-37.82106882892549,144.94312316179276,0.09025,24.217200000000002,6.399999999999977,80,70,31,0.0
2020-12-26T20:10:30+00:00,-37.821084251627326,144.94319591671228,0.09695999999999999,24.454800000000002,6.399999999999977,79,66,31,0.0
2020-12-26T20:10:32+00:00,-37.82107654027641,144.94336581788957,0.11054,24.7572,6.600000000000023,79,66,31,0.0
2020-12-26T20:10:33+00:00,-37.8210598602891,144.94345801882446,0.11726,24.5196,6.600000000000023,79,65,31,0.0
2020-12-26T20:10:35+00:00,-37.820999175310135,144.94366941042244,0.1306,23.9148,6.800000000000011,80,62,31,0.0
2020-12-26T20:10:40+00:00,-37.820819802582264,144.94423133321106,0.16446,24.1524,7.800000000000011,82,65,31,0.0
2020-12-26T20:10:41+00:00,-37.820780742913485,144.94434365071356,0.17112,24.285600000000002,8.199999999999989,82,66,31,0.0
2020-12-26T20:10:44+00:00,-37.82075643539429,144.94461891241372,0.19213999999999998,25.5636,9.399999999999977,83,67,31,0.0
2020-12-26T20:10:46+00:00,-37.820861879736185,144.94472712278366,0.20665,26.37,9.600000000000023,83,62,31,0.0
2020-12-26T20:10:47+00:00,-37.82090471126139,144.94477565400302,0.21403,26.5716,9.199999999999989,83,64,31,0.0
2020-12-26T20:10:48+00:00,-37.82092859968543,144.9448472354561,0.22158,26.838,8.600000000000023,84,64,31,0.0
2020-12-26T20:10:49+00:00,-37.82094326801598,144.9449256900698,0.22894,26.838,8.199999999999989,83,64,31,0.0
2020-12-26T20:10:50+00:00,-37.82094276510179,144.94501328095794,0.23648,27.1404,8.0,83,64,31,0.0
2020-12-26T20:10:52+00:00,-37.820906806737185,144.94521411135793,0.25169,27.1404,7.600000000000023,83,65,31,0.0
2020-12-26T20:10:53+00:00,-37.82088216394186,144.94529985822737,0.25936000000000003,27.241200000000003,7.600000000000023,82,64,31,0.0
2020-12-26T20:10:56+00:00,-37.82081334851682,144.94558232836425,0.28184,26.8056,7.600000000000023,84,63,31,0.0
2020-12-26T20:10:57+00:00,-37.820823825895786,144.94566748850048,0.28904,25.9308,7.800000000000011,84,64,31,0.0
2020-12-26T20:10:58+00:00,-37.82082407735288,144.94576564058661,0.29633,25.9308,8.0,84,62,31,0.0
2020-12-26T20:11:02+00:00,-37.82084695994854,144.94604685343802,0.32606,27.0396,8.399999999999977,86,65,31,0.0
2020-12-26T20:11:04+00:00,-37.82085089944303,144.9461884237826,0.34116,27.1404,8.600000000000023,86,66,31,0.0
2020-12-26T20:11:05+00:00,-37.82084436155856,144.94624382816255,0.34864,27.241200000000003,8.600000000000023,87,63,31,0.0
