timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-05-24T05:35:48+00:00,-37.82004405744374,144.94364744983613,0.0,12.438,9.0,94,57,27,0.0
2020-05-24T05:35:49+00:00,-37.82007398083806,144.94313062168658,0.0035499999999999998,12.7908,9.0,95,76,27,0.0
2020-05-24T05:35:51+00:00,-37.820021929219365,144.94301972910762,0.01176,15.966,9.0,95,63,27,0.0
2020-05-24T05:35:52+00:00,-37.81998177990317,144.9429903086275,0.0162,15.966,8.800000000000011,95,63,27,0.0
2020-05-24T05:35:54+00:00,-37.819933919236064,144.9428925756365,0.02495,15.5304,8.399999999999977,95,0,27,0.0
2020-05-24T05:35:55+00:00,-37.8199268784374,144.94284245185554,0.02766,9.759599999999999,8.0,95,0,27,0.0
2020-05-24T05:35:56+00:00,-37.81993039883673,144.94278830476105,0.03031,9.558,7.600000000000023,94,0,27,0.0
2020-05-24T05:35:58+00:00,-37.81995680183172,144.94274488650262,0.03471,7.0452,7.600000000000023,93,0,27,0.0
2020-05-24T05:36:03+00:00,-37.820019498467445,144.9426436331123,0.03471,9.054,7.800000000000011,93,61,27,0.0
2020-05-24T05:36:05+00:00,-37.820058139041066,144.9426681920886,0.04125,12.207600000000001,8.0,93,21,27,0.0
2020-05-24T05:36:08+00:00,-37.820088397711515,144.94281227700412,0.05293,16.236,7.800000000000011,91,73,27,0.0
2020-05-24T05:36:09+00:00,-37.82008563168347,144.94286684319377,0.0579,17.9136,7.800000000000011,90,69,27,0.0
2020-05-24T05:36:13+00:00,-37.820031652227044,144.94316230528057,0.08103,21.067200000000003,7.600000000000023,89,72,27,0.0
2020-05-24T05:36:14+00:00,-37.82002444379032,144.94324805215,0.08691,21.168,7.600000000000023,88,70,27,0.0
2020-05-24T05:36:15+00:00,-37.82001379877329,144.9433363135904,0.09276000000000001,21.067200000000003,7.600000000000023,88,72,27,0.0
2020-05-24T05:36:18+00:00,-37.81995026394725,144.94363848119974,0.11041,21.229200000000002,7.600000000000023,88,69,26,0.0
2020-05-24T05:36:19+00:00,-37.81990835443139,144.94372489862144,0.1163,21.229200000000002,7.399999999999977,88,72,26,0.0
2020-05-24T05:36:23+00:00,-37.819816656410694,144.94397568516433,0.14012,21.6324,7.199999999999989,89,73,26,0.0
2020-05-24T05:36:25+00:00,-37.81978505663574,144.9440792016685,0.15233000000000002,22.136400000000002,7.199999999999989,91,74,26,0.0
2020-05-24T05:36:26+00:00,-37.81976401805878,144.9441323429346,0.15854,22.370400000000004,7.199999999999989,92,76,26,0.0
2020-05-24T05:36:28+00:00,-37.81974331475794,144.94424960575998,0.17102,22.572,7.199999999999989,91,76,26,0.0
2020-05-24T05:36:31+00:00,-37.819703835994005,144.9444798566401,0.19005000000000002,22.9104,7.399999999999977,90,76,26,0.0
2020-05-24T05:36:33+00:00,-37.819597302004695,144.94464129209518,0.20285,23.0436,7.600000000000023,92,76,26,0.0
2020-05-24T05:36:35+00:00,-37.819475177675486,144.9447557888925,0.21569999999999998,23.1768,7.600000000000023,92,79,26,0.0
2020-05-24T05:36:37+00:00,-37.81941482797265,144.94488227181137,0.22848,22.9752,7.800000000000011,93,79,26,0.0
2020-05-24T05:36:38+00:00,-37.81939295120537,144.94494404643774,0.23481,22.7736,7.600000000000023,93,79,26,0.0
2020-05-24T05:36:40+00:00,-37.81936101615429,144.9450718704611,0.24716,22.204800000000002,7.399999999999977,95,0,26,0.0
2020-05-24T05:36:41+00:00,-37.81935288570821,144.94513205252588,0.25318,21.700799999999997,7.399999999999977,95,0,26,0.0
2020-05-24T05:36:42+00:00,-37.81934726983309,144.94519617408514,0.25891000000000003,20.6244,7.399999999999977,96,8,26,0.0
2020-05-24T05:36:44+00:00,-37.81926286406815,144.94532173499465,0.27037,20.6244,7.399999999999977,95,72,26,0.0
2020-05-24T05:36:46+00:00,-37.81919589266181,144.945433633402,0.28214,21.297600000000003,7.600000000000023,94,72,26,0.0
2020-05-24T05:36:48+00:00,-37.81915247440338,144.9455544166267,0.29410000000000003,21.564,7.600000000000023,96,72,26,0.0
2020-05-24T05:36:50+00:00,-37.81915741972625,144.94570738635957,0.30611,21.700799999999997,7.399999999999977,95,73,26,0.0
2020-05-24T05:36:51+00:00,-37.81919354572892,144.9457941390574,0.31212,21.6324,7.199999999999989,95,72,26,0.0
2020-05-24T05:36:52+00:00,-37.81920192763209,144.94586831890047,0.31812999999999997,21.6324,7.199999999999989,95,71,26,0.0
2020-05-24T05:36:54+00:00,-37.819162448868155,144.94599614292383,0.33016,21.700799999999997,7.199999999999989,96,73,26,0.0
2020-05-24T05:36:56+00:00,-37.81908550299704,144.94613151066005,0.34238999999999997,22.338,7.199999999999989,97,74,26,0.0
2020-05-24T05:36:58+00:00,-37.819030517712235,144.94628976099193,0.35502999999999996,22.9104,7.199999999999989,96,78,26,0.0
2020-05-24T05:37:00+00:00,-37.81899346970022,144.9464276432991,0.36798000000000003,23.3136,7.399999999999977,98,67,26,0.0
2020-05-24T05:37:04+00:00,-37.81893060542643,144.94662419892848,0.39191000000000004,18.5436,8.199999999999989,97,15,26,0.0
2020-05-24T05:37:05+00:00,-37.818912668153644,144.94664607569575,0.39654,16.660800000000002,8.199999999999989,97,28,26,0.0
2020-05-24T05:37:06+00:00,-37.818884840235114,144.94664800353348,0.40057,14.5116,8.199999999999989,97,28,26,0.0
2020-05-24T05:37:08+00:00,-37.81880998983979,144.9466158170253,0.40863,14.5116,7.800000000000011,98,60,26,0.0
2020-05-24T05:37:12+00:00,-37.81862961128354,144.94654113426805,0.42862,19.1808,7.600000000000023,101,68,25,0.0
2020-05-24T05:37:15+00:00,-37.81847069039941,144.94646058417857,0.44551999999999997,21.229200000000002,8.0,102,74,25,0.0
2020-05-24T05:37:18+00:00,-37.81829592771828,144.94637835770845,0.4638,22.338,8.0,103,78,25,0.0
2020-05-24T05:37:20+00:00,-37.81817112118006,144.94632395915687,0.47656,23.1768,8.0,104,77,25,0.0
2020-05-24T05:37:26+00:00,-37.81782494857907,144.94615078903735,0.51523,22.842,8.0,102,76,25,0.0
2020-05-24T05:37:29+00:00,-37.81766125001013,144.94606093503535,0.5342100000000001,22.741200000000003,8.0,100,76,25,0.0
2020-05-24T05:37:34+00:00,-37.81738992780447,144.94594107382,0.56592,23.011200000000002,7.600000000000023,98,74,25,0.0
2020-05-24T05:37:37+00:00,-37.81722530722618,144.94585767388344,0.58515,23.076,7.600000000000023,98,76,25,0.0
