timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2022-02-06T08:10:20+00:00,,,0.0,0.0,11.0,107,0,30,0.0
2022-02-06T08:10:21+00:00,,,0.0,0.0,11.600000000000023,107,0,30,0.0
2022-02-06T08:10:25+00:00,,,0.0,0.0,11.600000000000023,102,0,30,0.0
2022-02-06T08:10:30+00:00,,,0.0,10.548,11.600000000000023,101,76,30,0.0
2022-02-06T08:10:33+00:00,-37.831468591466546,144.93047151714563,0.00884,10.6812,12.200000000000045,102,76,30,0.0
2022-02-06T08:10:34+00:00,-37.83143942244351,144.93046497926116,0.00884,10.6812,11.800000000000011,103,76,30,0.0
2022-02-06T08:10:36+00:00,-37.83137748017907,144.93044611997902,0.011699999999999999,11.1528,12.0,106,74,30,0.5
2022-02-06T08:10:37+00:00,-37.83137446269393,144.93047554045916,0.014240000000000001,11.1528,12.0,107,74,30,0.5
2022-02-06T08:10:39+00:00,-37.83135627396405,144.93054552935064,0.019969999999999998,11.0844,11.399999999999977,108,75,30,0.5
2022-02-06T08:10:43+00:00,-37.83131352625787,144.9306770414114,0.031760000000000004,10.983600000000001,11.399999999999977,112,75,30,0.5
2022-02-06T08:10:45+00:00,-37.83132324926555,144.93072364479303,0.03579,10.850399999999999,11.399999999999977,115,75,30,0.5
2022-02-06T08:10:48+00:00,-37.83135342411697,144.9307985790074,0.04245,10.7136,11.399999999999977,118,76,30,0.0
2022-02-06T08:10:50+00:00,-37.831405056640506,144.93083579465747,0.0458,10.7136,11.800000000000011,118,74,30,0.5
2022-02-06T08:10:53+00:00,-37.83143003471196,144.93088751100004,0.04998,10.4472,12.0,121,76,30,0.0
2022-02-06T08:10:55+00:00,-37.83143405802548,144.93090569972992,0.05167,8.3628,12.0,122,75,30,0.0
2022-02-06T08:11:00+00:00,-37.831429447978735,144.93103452958167,0.06294,10.0764,11.800000000000011,125,73,30,0.0
2022-02-06T08:11:05+00:00,-37.83142726868391,144.93116637691855,0.07422,9.6732,11.800000000000011,128,75,30,0.5
2022-02-06T08:11:10+00:00,-37.831434393301606,144.93128389120102,0.08413,9.5076,11.199999999999989,131,76,30,0.5
2022-02-06T08:11:12+00:00,-37.831411343067884,144.93134851567447,0.09029000000000001,9.5076,11.199999999999989,131,74,30,0.5
2022-02-06T08:11:18+00:00,-37.831397177651525,144.9315122142434,0.10487,9.5076,11.600000000000023,132,75,30,0.5
2022-02-06T08:11:19+00:00,-37.83140086568892,144.93154264055192,0.10757,9.5076,10.600000000000023,132,75,30,0.5
2022-02-06T08:11:22+00:00,-37.831390388309956,144.9316445644945,0.11665,9.4392,11.0,133,76,30,0.0
2022-02-06T08:11:25+00:00,-37.83139248378575,144.9317421298474,0.1252,9.3384,11.0,136,75,30,0.0
2022-02-06T08:11:27+00:00,-37.83137555234134,144.93180407211185,0.13111,9.2052,11.800000000000011,139,75,30,0.0
2022-02-06T08:11:28+00:00,-37.8313397616148,144.9318380188197,0.13541999999999998,9.2052,12.0,140,75,30,0.0
2022-02-06T08:11:34+00:00,-37.83124404028058,144.9320085067302,0.15380000000000002,8.967600000000001,12.0,142,74,30,0.0
2022-02-06T08:11:36+00:00,-37.83122803084552,144.93206567130983,0.15913999999999998,9.0036,12.200000000000045,141,75,30,0.5
2022-02-06T08:11:42+00:00,-37.83120598644018,144.9322175513953,0.17293,8.967600000000001,11.800000000000011,139,76,30,0.0
2022-02-06T08:11:43+00:00,-37.831218391656876,144.9322519171983,0.17625,8.967600000000001,11.399999999999977,138,76,30,0.0
2022-02-06T08:11:45+00:00,-37.831225264817476,144.93231754750013,0.1819,9.0684,11.0,135,76,30,0.0
2022-02-06T08:11:47+00:00,-37.83121579326689,144.93238200433552,0.18681999999999999,9.270000000000001,10.800000000000011,133,74,30,0.5
2022-02-06T08:11:51+00:00,-37.83120598644018,144.9324813298881,0.19538999999999998,9.1044,10.800000000000011,133,76,30,0.0
2022-02-06T08:11:54+00:00,-37.831131806597114,144.9325540009886,0.20568999999999998,9.8748,11.399999999999977,131,75,30,0.0
2022-02-06T08:11:55+00:00,-37.83112334087491,144.93258342146873,0.20839,9.8748,11.800000000000011,131,74,30,0.5
2022-02-06T08:11:57+00:00,-37.831112276762724,144.93264108896255,0.21345,9.270000000000001,11.800000000000011,131,74,30,0.5
2022-02-06T08:12:02+00:00,-37.83109785988927,144.9327900353819,0.22588999999999998,9.270000000000001,12.200000000000045,131,74,30,0.5
2022-02-06T08:12:03+00:00,-37.831106493249536,144.9328143429011,0.22798,9.2376,12.399999999999977,131,74,30,0.5
2022-02-06T08:12:04+00:00,-37.83112518489361,144.93284636177123,0.23147,9.2376,12.200000000000045,131,73,30,0.5
2022-02-06T08:12:06+00:00,-37.83113708719611,144.93290872313082,0.23691,9.4068,12.200000000000045,131,73,30,0.0
2022-02-06T08:12:10+00:00,-37.831152342259884,144.9330452643335,0.24852000000000002,9.4068,12.0,129,73,30,0.5
2022-02-06T08:12:11+00:00,-37.831155778840184,144.933075690642,0.25122,9.4068,11.800000000000011,129,73,30,0.5
2022-02-06T08:12:13+00:00,-37.83114731311798,144.93312631733716,0.256,9.306000000000001,11.800000000000011,130,73,30,0.5
2022-02-06T08:12:15+00:00,-37.83110431395471,144.93317996151745,0.2627,9.3384,11.600000000000023,131,73,30,0.5
2022-02-06T08:12:17+00:00,-37.831072295084596,144.93323913775384,0.26923,9.54,11.600000000000023,131,73,30,0.5
