timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2021-10-28T00:08:37+00:00,-37.82109037041664,144.94212739169598,0.00126,5.846400000000001,6.600000000000023,104,63,29,0.0
2021-10-28T00:08:41+00:00,-37.821099339053035,144.94217416271567,0.00126,9.2376,6.600000000000023,105,81,29,0.0
2021-10-28T00:08:42+00:00,-37.8211079724133,144.94217374362051,0.00222,12.6972,6.800000000000011,105,81,29,0.0
2021-10-28T00:08:47+00:00,-37.82116949558258,144.9422191735357,0.00951,12.830400000000001,6.600000000000023,108,82,29,0.0
2021-10-28T00:08:51+00:00,,,0.01478,12.9672,6.600000000000023,111,82,29,0.0
2021-10-28T00:08:55+00:00,-37.8212081361562,144.94244917295873,0.02431,12.9312,6.800000000000011,114,82,29,0.0
2021-10-28T00:08:56+00:00,-37.82123001292348,144.94248747825623,0.028140000000000002,12.9312,7.0,114,82,29,0.0
2021-10-28T00:08:59+00:00,-37.82129505649209,144.94256517849863,0.03785,12.7296,6.800000000000011,115,82,29,0.0
2021-10-28T00:09:01+00:00,-37.821329170838,144.942618990317,0.04385,12.6288,6.800000000000011,116,82,29,0.0
2021-10-28T00:09:05+00:00,-37.82142707146704,144.94270079769194,0.05676,12.7656,7.0,119,82,29,0.0
2021-10-28T00:09:07+00:00,-37.821454061195254,144.94274647906423,0.06182,12.7296,7.199999999999989,121,82,29,0.0
2021-10-28T00:09:13+00:00,-37.821496054530144,144.9429332278669,0.07264,12.4632,7.199999999999989,124,82,29,0.0
2021-10-28T00:09:17+00:00,-37.821490271016955,144.94306256063282,0.08403000000000001,12.495600000000001,7.199999999999989,126,82,28,0.0
2021-10-28T00:09:18+00:00,-37.82148968428373,144.94309147819877,0.08651,12.564000000000002,7.199999999999989,126,82,28,0.0
2021-10-28T00:09:19+00:00,-37.82148851081729,144.9431126844138,0.08792,12.564000000000002,7.199999999999989,127,82,28,0.0
2021-10-28T00:09:21+00:00,-37.821477027609944,144.943152917549,0.08792,12.596400000000001,7.199999999999989,127,82,28,0.0
2021-10-28T00:09:23+00:00,-37.82145808450878,144.94318761862814,0.09112,12.564000000000002,7.399999999999977,128,82,28,0.0
2021-10-28T00:09:25+00:00,-37.821453390643,144.94322022423148,0.0922,12.427200000000001,7.399999999999977,128,82,28,0.0
2021-10-28T00:09:26+00:00,-37.82145272009075,144.94324704632163,0.09401999999999999,12.427200000000001,7.399999999999977,129,82,28,0.0
2021-10-28T00:09:30+00:00,-37.821492198854685,144.94339406490326,0.10676999999999999,12.427200000000001,7.600000000000023,131,82,28,0.0
2021-10-28T00:09:33+00:00,-37.82152212224901,144.94350428692997,0.1168,12.427200000000001,7.199999999999989,133,82,28,0.0
2021-10-28T00:09:34+00:00,-37.82154148444533,144.94354963302612,0.12114,12.427200000000001,7.0,133,82,28,0.0
2021-10-28T00:09:39+00:00,-37.82159118913114,144.9437919538468,0.14235,12.362400000000001,7.0,130,82,28,0.0
2021-10-28T00:09:40+00:00,-37.821582891047,144.94384224526584,0.14686000000000002,12.3948,7.0,133,82,28,0.0
2021-10-28T00:09:42+00:00,-37.82162915915251,144.94391181506217,0.15491,12.3948,7.199999999999989,134,82,28,0.0
2021-10-28T00:09:43+00:00,-37.821679282933474,144.94395900517702,0.1618,12.3948,7.199999999999989,134,82,28,0.0
2021-10-28T00:09:48+00:00,-37.82175840809941,144.94403469376266,0.17102,12.6288,7.399999999999977,136,82,28,0.0
2021-10-28T00:09:50+00:00,-37.82175689935684,144.9440636113286,0.17356,12.7296,7.399999999999977,136,82,28,0.0
2021-10-28T00:09:54+00:00,-37.821771735325456,144.9441317562014,0.17924,12.7656,7.399999999999977,138,82,28,0.0
2021-10-28T00:09:56+00:00,-37.82178011722863,144.94421255774796,0.18630000000000002,12.7296,7.399999999999977,138,82,28,0.0
2021-10-28T00:10:01+00:00,-37.821783469989896,144.9445149768144,0.21287999999999999,12.7296,6.600000000000023,140,82,28,0.0
2021-10-28T00:10:05+00:00,-37.82175974920392,144.9448004644364,0.23749,12.7296,6.600000000000023,141,82,28,0.0
2021-10-28T00:10:07+00:00,-37.82176109030843,144.9449402745813,0.24924000000000002,12.636,6.800000000000011,141,82,28,0.0
2021-10-28T00:10:10+00:00,-37.821728736162186,144.94518544524908,0.27112,12.366,7.0,142,82,28,0.0
2021-10-28T00:10:12+00:00,-37.82170417718589,144.94530371390283,0.28184,12.366,7.199999999999989,141,82,28,0.0
2021-10-28T00:10:14+00:00,-37.821712642908096,144.94538325816393,0.289,12.5028,7.199999999999989,141,82,28,0.0
2021-10-28T00:10:15+00:00,-37.82170887105167,144.94546833448112,0.29456,12.5028,7.199999999999989,141,82,28,0.0
2021-10-28T00:10:19+00:00,-37.82172488048673,144.94563764892519,0.31073,12.2652,7.0,139,82,28,0.0
2021-10-28T00:10:22+00:00,-37.821799060329795,144.9457098171115,0.31953,12.1644,7.0,139,83,28,0.0
2021-10-28T00:10:26+00:00,-37.82189159654081,144.94586504995823,0.33533999999999997,12.3336,7.0,139,83,28,0.0
2021-10-28T00:10:30+00:00,-37.82197616994381,144.94604425504804,0.3485,12.2652,6.600000000000023,138,83,28,0.0
