timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-05-24T09:56:27+00:00,-37.798982514068484,145.0002651102841,0.00138,2.3508,16.399999999999977,80,0,30,0.0
2020-05-24T09:56:28+00:00,-37.798976646736264,145.00029402785003,0.0035800000000000003,2.3508,16.399999999999977,80,0,30,0.0
2020-05-24T09:56:48+00:00,-37.79935793951154,145.00017249025404,0.0035800000000000003,8.262,18.200000000000045,89,44,30,0.0
2020-05-24T09:56:49+00:00,-37.79937386512756,145.00014466233552,0.006549999999999999,8.398800000000001,18.200000000000045,89,48,30,0.0
2020-05-24T09:56:51+00:00,-37.79941275715828,145.00008632428944,0.01328,8.632800000000001,18.799999999999955,93,56,30,0.0
2020-05-24T09:56:52+00:00,-37.79943681322038,145.00005866400898,0.01688,10.4796,19.399999999999977,95,63,30,0.0
2020-05-24T09:56:53+00:00,-37.79946321621537,145.00003594905138,0.02043,12.427200000000001,20.0,95,57,30,0.0
2020-05-24T09:56:55+00:00,-37.799506383016706,144.99999471008778,0.02638,12.427200000000001,20.600000000000023,94,52,30,0.0
2020-05-24T09:56:57+00:00,-37.79955650679767,144.99996713362634,0.032490000000000005,12.427200000000001,21.0,96,53,30,0.0
2020-05-24T09:56:58+00:00,-37.79958810657263,144.99996587634087,0.03607,10.814400000000001,21.399999999999977,95,62,30,0.0
2020-05-24T09:57:00+00:00,-37.799651054665446,144.99997727572918,0.04312,10.814400000000001,21.799999999999955,96,60,30,0.0
2020-05-24T09:57:03+00:00,-37.799742920324206,145.000011138618,0.05371,12.4452,22.600000000000023,97,61,30,0.0
2020-05-24T09:57:04+00:00,-37.799771670252085,145.00002153217793,0.05694,14.594400000000002,22.799999999999955,96,48,30,0.0
2020-05-24T09:57:07+00:00,-37.79986998997629,145.00004567205906,0.06803000000000001,15.800400000000002,23.200000000000045,93,48,30,0.0
2020-05-24T09:57:11+00:00,-37.7999693993479,145.0000743381679,0.08156000000000001,13.9572,23.399999999999977,94,0,30,0.0
2020-05-24T09:57:12+00:00,-37.799977362155914,145.00006687827408,0.08543,13.9572,23.399999999999977,93,7,30,0.0
2020-05-24T09:57:13+00:00,-37.799995047971606,145.00005413778126,0.08871,11.808,23.399999999999977,94,47,30,0.0
2020-05-24T09:57:15+00:00,-37.80005523003638,145.00004718080163,0.09526000000000001,11.808,23.399999999999977,98,55,30,0.0
2020-05-24T09:57:16+00:00,-37.80008465051651,145.00004089437425,0.09865,12.2112,23.399999999999977,98,62,29,0.0
2020-05-24T09:57:21+00:00,-37.80024457722902,145.00002882443368,0.11849,15.1308,23.399999999999977,99,32,29,0.0
2020-05-24T09:57:25+00:00,-37.80035387724638,145.00000149942935,0.13431,13.41,23.0,102,0,29,0.0
2020-05-24T09:57:27+00:00,-37.800381034612656,144.99999890103936,0.14005,9.414000000000001,23.0,102,0,29,0.0
2020-05-24T09:57:28+00:00,-37.80039109289646,144.99999831430614,0.14253,8.942400000000001,23.0,101,0,29,0.0
2020-05-24T09:57:29+00:00,-37.80039729550481,144.9999968893826,0.14468,7.736400000000001,23.0,101,0,29,0.0
2020-05-24T09:57:42+00:00,-37.80053132213652,144.99993100762367,0.14468,11.628,23.0,88,79,29,0.0
2020-05-24T09:57:44+00:00,-37.80054892413318,144.99979773536325,0.15513,19.62,23.0,87,59,29,0.0
2020-05-24T09:57:45+00:00,-37.80054875649512,144.99972984194756,0.16113999999999998,21.636,23.200000000000045,86,63,29,0.0
2020-05-24T09:57:51+00:00,-37.80050978064537,144.99927386641502,0.20153000000000001,25.498800000000003,23.399999999999977,87,74,29,0.0
2020-05-24T09:57:54+00:00,-37.800491005182266,144.99902743846178,0.22290000000000001,25.902,23.399999999999977,91,75,29,0.0
2020-05-24T09:57:57+00:00,-37.80046820640564,144.99879190698266,0.24463,26.2332,23.399999999999977,92,76,29,0.0
2020-05-24T09:58:03+00:00,-37.80042319558561,144.99828924424946,0.28805000000000003,25.6644,23.0,92,69,29,0.0
2020-05-24T09:58:08+00:00,-37.800387321040034,144.99794793315232,0.32148000000000004,23.112000000000002,23.0,89,69,29,0.0
2020-05-24T09:58:11+00:00,-37.80037600547075,144.9978120625019,0.33804,17.7696,23.200000000000045,88,0,29,0.0
2020-05-24T09:58:12+00:00,-37.800370305776596,144.99778289347887,0.34220999999999996,14.9796,23.399999999999977,88,0,29,0.0
2020-05-24T09:58:15+00:00,-37.80036527663469,144.99773268587887,0.35076999999999997,8.330400000000001,23.600000000000023,90,0,28,0.0
2020-05-24T09:58:16+00:00,-37.80036703683436,144.9977142456919,0.35242,5.9472,23.600000000000023,91,0,28,0.0
2020-05-24T09:58:19+00:00,-37.80037114396691,144.99759488739073,0.35242,8.967600000000001,23.600000000000023,94,51,28,0.0
