timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2021-01-08T21:44:56+00:00,-37.82097855582833,144.94242888875306,0.0,8.600399999999999,7.600000000000023,78,0,32,0.0
2021-01-08T21:44:57+00:00,-37.82098324969411,144.94245034642518,0.00261,9.4176,7.600000000000023,79,0,32,0.0
2021-01-08T21:45:01+00:00,-37.82105265185237,144.94259376078844,0.020550000000000002,22.5072,8.0,82,71,32,0.0
2021-01-08T21:45:04+00:00,-37.82112414948642,144.9427213333547,0.04355,29.995200000000004,8.199999999999989,84,80,32,0.0
2021-01-08T21:45:06+00:00,-37.821152061223984,144.94283775798976,0.0608,31.0716,8.199999999999989,85,76,32,0.0
2021-01-08T21:45:08+00:00,-37.8211632091552,144.94298209436238,0.07834,31.575600000000005,8.0,86,74,32,0.0
2021-01-08T21:45:09+00:00,-37.821163879707456,144.9430307932198,0.08697,31.0716,8.0,86,44,32,0.0
2021-01-08T21:45:13+00:00,-37.82118366099894,144.9433233216405,0.11966,27.6768,8.199999999999989,83,20,31,0.0
2021-01-08T21:45:15+00:00,-37.821201514452696,144.94347168132663,0.13394999999999999,24.7896,8.0,82,0,31,0.0
2021-01-08T21:45:17+00:00,-37.8211875166744,144.94361626915634,0.14374,16.3908,8.0,82,0,31,0.0
2021-01-08T21:45:18+00:00,-37.82118374481797,144.94366999715567,0.14778,14.5116,8.0,82,0,31,0.0
2021-01-08T21:45:21+00:00,-37.82121425494552,144.9438019283116,0.15763,10.882800000000001,7.800000000000011,83,0,31,0.0
2021-01-08T21:45:22+00:00,-37.821230767294765,144.9438405688852,0.16052000000000002,10.3788,7.800000000000011,84,0,31,0.0
2021-01-08T21:45:23+00:00,-37.82124342396855,144.9438788741827,0.16326,9.8748,7.800000000000011,85,0,31,0.0
2021-01-08T21:45:24+00:00,-37.82125105150044,144.94390217587352,0.16572,8.8344,7.800000000000011,88,0,31,0.0
2021-01-08T21:45:25+00:00,-37.821260103955865,144.9439261481166,0.16776,7.354800000000001,7.800000000000011,89,0,31,0.0
2021-01-08T21:45:29+00:00,-37.82123286277056,144.94397920556366,0.16776,9.8424,8.0,98,0,31,0.0
2021-01-08T21:45:30+00:00,-37.82122615724802,144.9439779482782,0.17166,14.04,8.199999999999989,101,41,31,0.0
2021-01-08T21:45:31+00:00,-37.82122263684869,144.94397526606917,0.17657,17.7012,8.600000000000023,104,49,31,0.0
2021-01-08T21:45:32+00:00,-37.82122062519193,144.9439740087837,0.18209999999999998,19.886400000000002,8.600000000000023,107,52,31,0.0
2021-01-08T21:45:34+00:00,-37.821288518607616,144.94400133378804,0.19471,23.58,8.800000000000011,109,60,31,0.0
2021-01-08T21:45:35+00:00,-37.82131550833583,144.94402304291725,0.20181,25.596,8.800000000000011,110,60,31,0.0
2021-01-08T21:45:38+00:00,-37.82137208618224,144.94414516724646,0.22441999999999998,28.1808,8.199999999999989,111,72,31,0.0
2021-01-08T21:45:39+00:00,-37.82139572314918,144.94419587776065,0.23269,29.7936,8.199999999999989,112,71,31,0.0
2021-01-08T21:45:42+00:00,-37.82144257798791,144.94431934319437,0.25792000000000004,30.4668,8.199999999999989,113,71,31,0.0
2021-01-08T21:45:44+00:00,-37.82142958603799,144.9444097839296,0.27492,30.7008,8.800000000000011,115,72,31,0.0
2021-01-08T21:45:46+00:00,-37.82140586525202,144.94451514445245,0.29205000000000003,30.8412,8.800000000000011,115,74,31,0.0
2021-01-08T21:45:47+00:00,-37.821392957121134,144.94456803426147,0.30062,30.8556,9.0,115,70,31,0.0
2021-01-08T21:45:48+00:00,-37.82139530405402,144.9446423817426,0.30923,30.9924,8.600000000000023,115,72,31,0.0
2021-01-08T21:45:49+00:00,-37.82139086164534,144.94472335092723,0.31783999999999996,31.0032,8.600000000000023,115,73,31,0.0
2021-01-08T21:45:50+00:00,-37.8213756904006,144.94483047164977,0.32644999999999996,31.031999999999996,8.600000000000023,115,74,31,0.0
2021-01-08T21:45:54+00:00,-37.8212670609355,144.94535710662603,0.36106,31.2048,8.600000000000023,112,75,30,0.0
2021-01-08T21:46:00+00:00,-37.821104200556874,144.94597979821265,0.41058,27.6768,8.800000000000011,115,11,30,0.0
2021-01-08T21:46:01+00:00,-37.82107913866639,144.94607803411782,0.41802,26.8056,8.800000000000011,116,11,30,0.0
2021-01-08T21:46:03+00:00,-37.821031948551536,144.94624508544803,0.43128,22.3056,9.0,120,11,30,0.0
2021-01-08T21:46:05+00:00,-37.8210027795285,144.94634843431413,0.4408,15.181199999999999,9.0,122,11,30,0.0
2021-01-08T21:46:07+00:00,-37.820966485887766,144.94642906822264,0.44818,13.2696,8.800000000000011,124,0,30,0.0
2021-01-08T21:46:08+00:00,-37.82094821333885,144.94644440710545,0.4517,12.6972,8.800000000000011,125,0,30,0.0
2021-01-08T21:46:10+00:00,-37.82089289277792,144.9464641045779,0.45876,12.6972,8.800000000000011,126,0,30,0.0
