timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2021-09-04T06:15:30+00:00,-37.82090697437525,144.9429152905941,0.0,8.499600000000001,7.600000000000023,78,0.0,28,0.0
2021-09-04T06:15:31+00:00,-37.82091694884002,144.94290514849126,0.00248,8.935200000000002,8.0,81,0.0,28,0.0
2021-09-04T06:15:33+00:00,-37.821010909974575,144.9428923241794,0.011710000000000002,19.785600000000002,8.0,87,0.0,28,0.0
2021-09-04T06:15:35+00:00,-37.82117527909577,144.94290833361447,0.02598,27.612000000000002,8.199999999999989,93,71.0,27,0.0
2021-09-04T06:15:37+00:00,-37.82129212282598,144.94294529780746,0.04273,31.104000000000003,8.399999999999977,99,80.0,27,0.0
2021-09-04T06:15:38+00:00,-37.82132053747773,144.94296105578542,0.05215,33.894,8.600000000000023,102,66.0,27,0.0
2021-09-04T06:15:39+00:00,-37.82135205343366,144.94299961254,0.06185,34.9668,8.800000000000011,105,76.0,27,0.0
2021-09-04T06:15:40+00:00,-37.82138088718057,144.9430680088699,0.07162,35.136,8.800000000000011,107,82.0,27,0.0
2021-09-04T06:15:42+00:00,-37.821359261870384,144.94328241795301,0.0916,36.144,8.800000000000011,110,81.0,27,0.0
2021-09-04T06:15:44+00:00,-37.82142757438123,144.94349255226552,0.11186,36.648,9.0,113,82.0,27,0.0
2021-09-04T06:15:45+00:00,-37.82145280390978,144.94360344484448,0.12204000000000001,36.648,9.0,114,82.0,27,0.0
2021-09-04T06:15:46+00:00,-37.82147627323866,144.94371752254665,0.13198,35.773199999999996,9.0,115,82.0,27,0.0
2021-09-04T06:15:48+00:00,-37.82152379862964,144.94392371736467,0.14515999999999998,18.81,9.0,116,0.0,27,0.0
2021-09-04T06:15:50+00:00,-37.821543496102095,144.94403938762844,0.15265,12.7656,9.399999999999977,113,0.0,27,0.0
2021-09-04T06:15:52+00:00,-37.8215535543859,144.94410770013928,0.15831,9.6408,9.399999999999977,110,90.0,27,0.0
2021-09-04T06:15:54+00:00,-37.82156461849809,144.9441460892558,0.16252,6.8508000000000004,9.600000000000023,110,0.0,27,0.0
2021-09-04T06:16:21+00:00,-37.82156663015485,144.94418741203845,0.16252,12.2256,9.800000000000011,93,0.0,26,0.0
2021-09-04T06:16:24+00:00,-37.82157266512513,144.94431816972792,0.18156999999999998,26.2332,9.199999999999989,100,32.0,26,0.0
2021-09-04T06:16:25+00:00,-37.82159353606403,144.9443833809346,0.18921000000000002,27.511200000000002,8.199999999999989,106,83.0,26,0.0
2021-09-04T06:16:26+00:00,-37.82162647694349,144.94444322772324,0.19705,28.2168,8.0,108,84.0,26,0.0
2021-09-04T06:16:27+00:00,-37.82166603952646,144.94449184276164,0.20508,28.8864,8.0,108,86.0,26,0.0
2021-09-04T06:16:28+00:00,-37.821685234084725,144.94457390159369,0.21324,29.426399999999997,8.0,108,87.0,26,0.0
2021-09-04T06:16:29+00:00,-37.82167769037187,144.94468211196363,0.22161,30.131999999999998,7.800000000000011,112,90.0,26,0.0
2021-09-04T06:16:30+00:00,-37.82169478945434,144.94477783329785,0.23037,31.507200000000005,7.800000000000011,113,69.0,26,0.0
2021-09-04T06:16:31+00:00,-37.82171524129808,144.94485394097865,0.23909,31.374,9.0,114,73.0,26,0.0
2021-09-04T06:16:35+00:00,-37.82179361209273,144.94512015022337,0.27364,29.995200000000004,7.800000000000011,116,80.0,26,0.0
2021-09-04T06:16:36+00:00,-37.821787828579545,144.94517949409783,0.28172,29.088,8.199999999999989,115,64.0,26,0.0
2021-09-04T06:16:37+00:00,-37.82180216163397,144.94527001865208,0.28952999999999995,28.116,8.199999999999989,114,64.0,26,0.0
2021-09-04T06:16:40+00:00,-37.821794701740146,144.94550454430282,0.31203,26.4708,8.800000000000011,114,14.0,26,0.0
2021-09-04T06:16:42+00:00,-37.82176754437387,144.94568592868745,0.32438,19.1808,9.0,116,0.0,26,0.0
2021-09-04T06:16:43+00:00,-37.82174985855818,144.94575893506408,0.3297,19.1808,9.399999999999977,117,0.0,26,0.0
2021-09-04T06:16:44+00:00,-37.821748182177544,144.94581224396825,0.33188,7.8588,9.399999999999977,115,0.0,26,0.0
2021-09-04T06:16:55+00:00,-37.82167132012546,144.94593855924904,0.33188,11.3184,9.800000000000011,117,8.0,26,0.0
