timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-06-15T05:47:07+00:00,-37.8200407885015,144.94320589117706,0.0,11.692800000000002,7.199999999999989,85,0,29,0.0
2020-06-15T05:47:08+00:00,-37.82012418843806,144.94324201717973,0.0035299999999999997,12.6972,7.399999999999977,85,39,29,0.0
2020-06-15T05:47:12+00:00,-37.820569183677435,144.9433111678809,0.02001,16.693199999999997,7.0,86,39,29,0.0
2020-06-15T05:47:13+00:00,-37.820603381842375,144.94331401772797,0.02468,16.83,6.600000000000023,86,39,29,0.0
2020-06-15T05:47:14+00:00,-37.82061981037259,144.94333170354366,0.02946,17.197200000000002,6.0,86,39,29,0.0
2020-06-15T05:47:16+00:00,-37.820694744586945,144.9434103257954,0.039009999999999996,17.197200000000002,5.199999999999989,86,62,29,0.0
2020-06-15T05:47:17+00:00,-37.820715783163905,144.9434454459697,0.04371,16.794,5.0,86,62,29,0.0
2020-06-15T05:47:18+00:00,-37.820731960237026,144.9434850923717,0.048369999999999996,16.794,4.800000000000011,85,65,29,0.0
2020-06-15T05:47:20+00:00,-37.8207593690604,144.943565139547,0.05793,17.6004,5.399999999999977,85,68,29,0.0
2020-06-15T05:47:21+00:00,-37.82077370211482,144.94361886754632,0.06282,17.636400000000002,5.399999999999977,85,68,29,0.0
2020-06-15T05:47:22+00:00,-37.82078929245472,144.94366890750825,0.06774,17.7012,6.399999999999977,86,69,29,0.0
2020-06-15T05:47:24+00:00,-37.820840338245034,144.9437697418034,0.07789,18.4068,7.399999999999977,88,69,29,0.0
2020-06-15T05:47:26+00:00,-37.82088945619762,144.94388951919973,0.08839,18.9468,8.399999999999977,91,73,29,0.0
2020-06-15T05:47:27+00:00,-37.82091183587909,144.94394534267485,0.09381,19.2816,8.800000000000011,93,75,29,0.0
2020-06-15T05:47:29+00:00,-37.8209631331265,144.94404600933194,0.10478,19.886400000000002,10.199999999999989,96,75,29,0.0
2020-06-15T05:47:30+00:00,-37.82099607400596,144.94411390274763,0.11037000000000001,20.120400000000004,10.600000000000023,98,76,29,0.0
2020-06-15T05:47:31+00:00,-37.82101593911648,144.9441743362695,0.11601,20.322,10.800000000000011,100,75,29,0.0
2020-06-15T05:47:32+00:00,-37.8210371453315,144.94422286748886,0.12176999999999999,20.354400000000002,10.800000000000011,100,76,29,0.0
2020-06-15T05:47:35+00:00,-37.821110151708126,144.94439855217934,0.13876,20.5236,10.800000000000011,98,65,29,0.0
2020-06-15T05:47:38+00:00,-37.82116882503033,144.94455881416798,0.15697999999999998,22.4064,9.600000000000023,99,68,29,0.0
2020-06-15T05:47:39+00:00,-37.82116295769811,144.9446001369506,0.16338,23.0436,8.800000000000011,99,70,29,0.0
2020-06-15T05:47:40+00:00,-37.82116279006004,144.94464623741806,0.16995,23.6844,8.399999999999977,99,69,29,0.0
2020-06-15T05:47:42+00:00,-37.8211513068527,144.94474614970386,0.18324000000000001,23.8176,7.399999999999977,100,72,28,0.0
