timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-12-11T21:52:34+00:00,-37.821028931066394,144.9422614183277,0.0,8.046,6.800000000000011,90,0,30,0.0
2020-12-11T21:52:35+00:00,-37.82104183919728,144.94232973083854,0.00294,10.580400000000001,6.800000000000011,90,0,30,0.0
2020-12-11T21:52:36+00:00,-37.82105315476656,144.94236367754638,0.00649,12.8016,6.800000000000011,96,25,30,0.0
2020-12-11T21:52:37+00:00,-37.82105164602399,144.94239661842585,0.01068,15.048,6.800000000000011,98,25,30,0.0
2020-12-11T21:52:38+00:00,-37.821050975471735,144.94243249297142,0.01486,15.048,6.800000000000011,98,25,30,0.0
2020-12-11T21:52:40+00:00,-37.82107419334352,144.94251865893602,0.023780000000000003,16.2576,6.800000000000011,99,17,30,0.0
2020-12-11T21:52:43+00:00,-37.82110939733684,144.94264924898744,0.038619999999999995,19.314,7.399999999999977,104,45,30,0.0
2020-12-11T21:52:47+00:00,-37.8211338724941,144.94292845018208,0.06267,22.4712,7.0,106,54,30,0.0
2020-12-11T21:52:48+00:00,-37.821162370964885,144.94297748431563,0.06901,22.842,6.800000000000011,106,56,30,0.0
2020-12-11T21:52:50+00:00,-37.82121534459293,144.94307924062014,0.08229,24.1848,6.800000000000011,107,61,30,0.0
2020-12-11T21:52:52+00:00,-37.821251805871725,144.9431965034455,0.09634999999999999,25.362000000000002,6.800000000000011,104,58,30,0.0
2020-12-11T21:52:53+00:00,-37.82127175480127,144.9432686716318,0.10344,25.5276,6.800000000000011,103,30,30,0.0
2020-12-11T21:52:58+00:00,-37.821365129202604,144.94360570795834,0.13749,22.068,7.199999999999989,102,61,30,0.0
2020-12-11T21:53:00+00:00,-37.82139019109309,144.943692041561,0.14782,16.9632,7.399999999999977,100,0,30,0.0
2020-12-11T21:53:02+00:00,-37.82139848917723,144.94378675706685,0.15584,13.5036,7.600000000000023,103,0,30,0.0
2020-12-11T21:53:04+00:00,-37.82139614224434,144.94384878315032,0.16163999999999998,9.6732,7.600000000000023,100,6,30,0.0
2020-12-11T21:53:05+00:00,-37.821389101445675,144.9438886810094,0.16404,8.6652,7.600000000000023,98,6,30,0.0
2020-12-11T21:53:06+00:00,-37.821389101445675,144.94390745647252,0.16626,7.9956000000000005,7.600000000000023,96,6,30,0.0
2020-12-11T21:53:17+00:00,-37.82146118581295,144.94395255111158,0.16626,9.036,7.399999999999977,107,4,30,0.0
2020-12-11T21:53:18+00:00,-37.82148700207472,144.9439520481974,0.16877,9.036,7.399999999999977,105,0,30,0.0
2020-12-11T21:53:23+00:00,-37.82167467288673,144.94397736154497,0.18841,19.9512,7.600000000000023,108,55,30,0.0
2020-12-11T21:53:24+00:00,-37.82170057296753,144.94401281699538,0.19481,23.0436,7.600000000000023,109,55,30,0.0
2020-12-11T21:53:26+00:00,-37.82170987688005,144.9442105460912,0.20879,25.7652,7.199999999999989,111,62,29,0.0
2020-12-11T21:53:27+00:00,-37.821706691756845,144.94432797655463,0.21599000000000002,25.9308,7.199999999999989,112,59,29,0.0
