timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-12-22T22:24:06+00:00,-37.821113001555204,144.94316020980477,0.0,15.6528,5.800000000000011,81,0,28,0.0
2020-12-22T22:24:07+00:00,-37.82111803069711,144.94315979070961,0.00491,17.7012,6.0,81,0,28,0.0
2020-12-22T22:24:09+00:00,-37.82113001681864,144.94310086593032,0.01728,23.547600000000003,6.0,83,61,28,0.0
2020-12-22T22:24:11+00:00,-37.82113169319928,144.9431119300425,0.03121,26.168400000000002,6.0,86,71,28,0.0
2020-12-22T22:24:13+00:00,-37.821128172799945,144.94317420758307,0.045579999999999996,26.168400000000002,6.0,88,78,28,0.0
2020-12-22T22:24:14+00:00,-37.82112113200128,144.94320807047188,0.05281,25.999200000000002,5.800000000000011,89,72,28,0.0
2020-12-22T22:24:15+00:00,-37.82112004235387,144.94323631748557,0.05998,25.83,5.800000000000011,90,69,28,0.0
2020-12-22T22:24:18+00:00,-37.82120419666171,144.94342197664082,0.08205,26.9064,5.399999999999977,93,64,28,0.0
2020-12-22T22:24:20+00:00,-37.8212686534971,144.94355441071093,0.09670000000000001,25.5636,5.199999999999989,97,61,28,0.0
2020-12-22T22:24:22+00:00,-37.821343671530485,144.94366765022278,0.11042,24.2532,5.0,100,37,28,0.0
2020-12-22T22:24:25+00:00,-37.821464873850346,144.94378147646785,0.12861,21.4632,5.0,98,0,28,0.0
2020-12-22T22:24:28+00:00,-37.82151541672647,144.943937798962,0.14138,13.874400000000001,5.0,96,0,28,0.0
2020-12-22T22:24:32+00:00,-37.821472166106105,144.9440585821867,0.15259,8.3628,5.399999999999977,94,0,28,0.0
2020-12-22T22:24:33+00:00,-37.82146990299225,144.9440631084144,0.15453999999999998,7.02,5.600000000000023,93,0,28,0.0
2020-12-22T22:24:44+00:00,-37.82146763987839,144.9440821353346,0.15453999999999998,9.1044,5.600000000000023,92,0,28,0.0
2020-12-22T22:24:45+00:00,-37.821463868021965,144.94407299906015,0.15808000000000003,12.7296,5.600000000000023,91,0,28,0.0
2020-12-22T22:24:46+00:00,-37.82145934179425,144.9440718255937,0.16279,16.9632,5.600000000000023,91,12,28,0.0
2020-12-22T22:24:48+00:00,-37.82145774923265,144.94406671263278,0.17425,21.06,5.399999999999977,91,61,28,0.0
2020-12-22T22:24:50+00:00,-37.82145816832781,144.9440739210695,0.18705000000000002,23.2776,5.199999999999989,91,73,28,0.0
2020-12-22T22:24:51+00:00,-37.82146378420293,144.94413318112493,0.19358,23.479200000000002,5.199999999999989,92,72,28,0.0
2020-12-22T22:24:53+00:00,-37.82148951664567,144.94427047669888,0.2075,24.8904,5.199999999999989,92,66,28,0.0
2020-12-22T22:24:55+00:00,-37.82151843421161,144.9444827903062,0.22191,26.168400000000002,5.399999999999977,91,69,28,0.0
2020-12-22T22:24:58+00:00,-37.821533689275384,144.9448133725673,0.24389,26.1,5.399999999999977,93,70,28,0.0
2020-12-22T22:25:00+00:00,-37.82154416665435,144.9450235068798,0.258,25.3944,5.199999999999989,96,69,28,0.0
2020-12-22T22:25:01+00:00,-37.82154869288206,144.94511822238564,0.26494999999999996,24.991200000000003,5.199999999999989,97,70,28,0.0
2020-12-22T22:25:02+00:00,-37.82153360545635,144.94520103558898,0.27183999999999997,24.822,5.199999999999989,99,68,28,0.0
2020-12-22T22:25:04+00:00,-37.821503011509776,144.945325339213,0.28498,23.6484,5.199999999999989,100,45,28,0.0
2020-12-22T22:25:05+00:00,-37.82150267623365,144.94538602419198,0.2913,22.741200000000003,5.199999999999989,101,45,28,0.0
2020-12-22T22:25:08+00:00,-37.82155263237655,144.94563035666943,0.30851999999999996,19.3464,5.399999999999977,101,0,28,0.0
2020-12-22T22:25:12+00:00,-37.821555733680725,144.945901427418,0.32597000000000004,13.572000000000001,5.800000000000011,101,0,27,0.0
2020-12-22T22:25:16+00:00,-37.82136546447873,144.94616260752082,0.34268,19.011599999999998,6.0,100,47,27,0.0
