timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2022-03-08T07:53:30+00:00,,,0.0029100000000000003,10.4688,5.399999999999977,75,77,29,0.0
2022-03-08T07:53:31+00:00,,,0.0058200000000000005,10.4688,5.399999999999977,75,77,29,0.0
2022-03-08T07:53:32+00:00,,,0.00872,10.4688,5.800000000000011,78,78,29,0.0
2022-03-08T07:53:35+00:00,,,0.01771,11.052,6.399999999999977,81,80,29,0.0
2022-03-08T07:53:36+00:00,,,0.02081,11.1528,6.600000000000023,83,80,29,0.0
2022-03-08T07:53:38+00:00,-37.820720644667745,144.94376211427152,0.027010000000000003,11.1528,12.399999999999977,85,79,29,0.0
2022-03-08T07:53:39+00:00,-37.82076129689813,144.94351426139474,0.030289999999999997,11.1528,6.0,86,79,29,0.0
2022-03-08T07:53:41+00:00,-37.82052702270448,144.94299952872097,0.030289999999999997,11.1528,6.0,87,80,29,0.0
2022-03-08T07:53:44+00:00,-37.820048835128546,144.94277380406857,0.04275,11.3544,6.0,91,80,29,0.0
2022-03-08T07:53:46+00:00,-37.820235500112176,144.94294110685587,0.04675,11.322000000000001,6.0,92,80,29,0.0
2022-03-08T07:53:50+00:00,-37.820674795657396,144.9432350602001,0.04768,10.6812,6.199999999999989,95,80,29,0.0
2022-03-08T07:53:51+00:00,-37.820751406252384,144.9432757962495,0.05181,10.6812,6.199999999999989,96,80,29,0.0
2022-03-08T07:53:52+00:00,-37.820803206413984,144.94330974295735,0.054950000000000006,10.6812,6.399999999999977,98,80,29,0.0
2022-03-08T07:53:55+00:00,-37.82088166102767,144.943388113752,0.05614,11.2536,6.399999999999977,98,80,29,0.0
2022-03-08T07:53:58+00:00,-37.8210165258497,144.94349875487387,0.07083,11.1528,6.399999999999977,99,80,29,0.0
2022-03-08T07:54:00+00:00,-37.82107226550579,144.9435410834849,0.07732,11.620800000000001,6.399999999999977,102,80,29,0.0
2022-03-08T07:54:03+00:00,-37.821119874715805,144.94361601769924,0.08594,11.620800000000001,6.800000000000011,103,80,29,0.0
2022-03-08T07:54:08+00:00,-37.82118994742632,144.9437829013914,0.10226,11.4552,6.800000000000011,105,81,29,0.0
2022-03-08T07:54:13+00:00,-37.82128189690411,144.94402430020273,0.12527,11.7576,7.0,108,80,28,0.0
2022-03-08T07:54:15+00:00,-37.82130100764334,144.94407241232693,0.12981,11.8908,7.199999999999989,108,80,28,0.0
2022-03-08T07:54:16+00:00,-37.82130477949977,144.94409730657935,0.13202,11.8908,7.399999999999977,108,81,28,0.0
2022-03-08T07:54:18+00:00,-37.82131022773683,144.94415011256933,0.13657,11.5884,7.399999999999977,109,81,28,0.0
2022-03-08T07:54:19+00:00,-37.82130612060428,144.9441766832024,0.13888999999999999,11.4552,7.600000000000023,109,81,28,0.0
2022-03-08T07:54:21+00:00,-37.82129027880728,144.94421800598502,0.14265,11.217600000000001,7.199999999999989,111,81,28,0.0
2022-03-08T07:54:23+00:00,-37.82130352221429,144.94426997378469,0.14734999999999998,10.9512,7.199999999999989,112,81,28,0.0
2022-03-08T07:54:24+00:00,-37.821309976279736,144.94428648613393,0.14854,10.850399999999999,7.0,112,81,28,0.0
2022-03-08T07:54:26+00:00,-37.82130276784301,144.94432487525046,0.15230000000000002,10.6164,7.0,112,80,28,0.0
2022-03-08T07:54:27+00:00,-37.82130285166204,144.94435337372124,0.15431999999999998,10.4472,7.0,111,80,28,0.0
2022-03-08T07:54:31+00:00,-37.82130762934685,144.944469043985,0.16272,9.943200000000001,7.399999999999977,112,80,28,0.0
2022-03-08T07:54:33+00:00,-37.821339732035995,144.944540373981,0.1696,9.943200000000001,7.399999999999977,112,80,28,0.0
2022-03-08T07:54:36+00:00,-37.82133327797055,144.9446341674775,0.17787999999999998,10.112400000000001,7.399999999999977,113,80,28,0.0
2022-03-08T07:54:38+00:00,-37.82130134291947,144.9446632526815,0.18234,10.112400000000001,7.399999999999977,114,80,28,0.0
2022-03-08T07:54:42+00:00,-37.82117729075253,144.94475084356964,0.19776,10.245600000000001,7.600000000000023,112,81,28,0.0
2022-03-08T07:54:45+00:00,-37.82112901099026,144.94478495791554,0.20379,11.0844,7.600000000000023,112,81,28,0.0
2022-03-08T07:54:46+00:00,-37.821133621037006,144.9447851255536,0.20379,11.0844,7.600000000000023,111,80,28,0.0
2022-03-08T07:54:51+00:00,-37.82114275731146,144.94482795707881,0.20622,8.9028,7.600000000000023,110,81,28,0.0
2022-03-08T07:54:52+00:00,-37.82114703208208,144.94484790600836,0.20768,8.9028,7.600000000000023,112,81,28,0.0
2022-03-08T07:54:58+00:00,-37.82117729075253,144.94511009193957,0.22718,8.7696,7.600000000000023,112,81,28,0.0
2022-03-08T07:55:02+00:00,-37.821178464218974,144.9453662429005,0.24947,9.6732,7.600000000000023,114,80,28,0.0
2022-03-08T07:55:04+00:00,-37.82118357717991,144.94545701891184,0.25731,9.5076,8.0,116,81,28,0.0
2022-03-08T07:55:05+00:00,-37.82118760049343,144.94549834169447,0.26092000000000004,9.471599999999999,8.199999999999989,116,81,28,0.0
2022-03-08T07:55:10+00:00,-37.82120134681463,144.94571945630014,0.27970999999999996,9.306000000000001,8.0,120,81,28,0.0
2022-03-08T07:55:12+00:00,-37.82119874842465,144.94581207633018,0.28769,9.5076,8.0,119,81,28,0.0
2022-03-08T07:55:18+00:00,-37.821152647957206,144.94602715596557,0.30752999999999997,9.6084,8.600000000000023,119,81,27,0.0
2022-03-08T07:55:20+00:00,-37.82116890884936,144.94614366441965,0.31679,9.6084,8.800000000000011,119,81,27,0.0
2022-03-08T07:55:24+00:00,-37.82124677672982,144.94638573378325,0.33864999999999995,10.814400000000001,8.0,120,80,27,0.0
2022-03-08T07:55:26+00:00,-37.82129790633917,144.9464496038854,0.34676,10.814400000000001,8.0,121,81,27,0.0
