timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2021-07-07T03:54:22+00:00,,,0.0,10.7136,8.600000000000023,81,0,29,0.0
2021-07-07T03:54:23+00:00,,,0.00299,10.782,8.600000000000023,82,0,29,0.0
2021-07-07T03:54:24+00:00,,,0.0068,13.7052,8.600000000000023,85,53,29,0.0
2021-07-07T03:54:25+00:00,,,0.011890000000000001,18.342,8.600000000000023,88,66,29,0.0
2021-07-07T03:54:26+00:00,-37.821245519444346,144.94260457344353,0.01774,21.06,8.600000000000023,92,70,29,0.0
2021-07-07T03:54:27+00:00,-37.82137711532414,144.94311628863215,0.02472,25.1244,8.600000000000023,94,81,29,0.0
2021-07-07T03:54:28+00:00,-37.82110118307173,144.94274388067424,0.03222,27.0072,8.600000000000023,99,77,29,0.0
2021-07-07T03:54:29+00:00,-37.82105164602399,144.94226150214672,0.040350000000000004,29.257200000000005,8.199999999999989,100,72,29,0.0
2021-07-07T03:54:31+00:00,-37.82097830437124,144.94228002615273,0.05755,31.0032,8.199999999999989,103,74,29,0.0
2021-07-07T03:54:34+00:00,,,0.07508,31.543200000000002,8.0,107,76,29,0.0
2021-07-07T03:54:37+00:00,-37.82219476997852,144.9447753187269,0.10144,31.644,8.0,108,81,29,0.0
2021-07-07T03:54:38+00:00,-37.82217607833445,144.9447922501713,0.11005,31.0032,8.399999999999977,108,81,29,0.0
2021-07-07T03:54:40+00:00,-37.822159230709076,144.9448067508638,0.12728,31.0032,8.600000000000023,110,69,29,0.0
2021-07-07T03:54:41+00:00,-37.82214623875916,144.9448075890541,0.13604,31.543200000000002,8.600000000000023,111,71,29,0.0
2021-07-07T03:54:44+00:00,-37.82211338169873,144.94484899565578,0.16297,32.7492,8.399999999999977,113,77,28,0.0
2021-07-07T03:54:45+00:00,-37.822094187140465,144.94486777111888,0.17229,33.5916,8.399999999999977,113,75,28,0.0
2021-07-07T03:54:48+00:00,-37.82194498926401,144.94486366398633,0.20144,35.6076,8.399999999999977,116,85,28,0.0
2021-07-07T03:54:49+00:00,-37.82195747829974,144.9449254386127,0.21144,35.9424,8.399999999999977,117,81,28,0.0
2021-07-07T03:54:50+00:00,-37.8219454921782,144.94500003755093,0.22141999999999998,35.9424,8.399999999999977,117,80,28,0.0
2021-07-07T03:54:51+00:00,-37.82191062346101,144.94507840834558,0.23141,35.9424,8.399999999999977,118,77,28,0.0
2021-07-07T03:54:53+00:00,-37.82182487659156,144.94524965062737,0.25136000000000003,35.9424,8.399999999999977,120,81,28,0.0
2021-07-07T03:54:54+00:00,-37.82180241309106,144.94533204473555,0.26136000000000004,35.9424,8.199999999999989,121,78,28,0.0
2021-07-07T03:54:56+00:00,-37.821732088923454,144.94548593647778,0.28101,34.9668,8.199999999999989,123,51,28,0.0
2021-07-07T03:54:58+00:00,-37.82161884941161,144.94562465697527,0.2999,33.7248,8.800000000000011,123,0,28,0.0
2021-07-07T03:55:00+00:00,-37.82154031097889,144.94579003192484,0.31793,32.4468,9.399999999999977,123,0,28,0.0
2021-07-07T03:55:06+00:00,-37.82135766930878,144.94641372933984,0.37257999999999997,32.4468,9.600000000000023,119,26,28,0.0
2021-07-07T03:55:09+00:00,-37.82123688608408,144.94671556167305,0.39823000000000003,29.930400000000002,9.800000000000011,118,32,28,0.0
2021-07-07T03:55:12+00:00,-37.82111660577357,144.94699249975383,0.42066000000000003,23.749200000000002,9.800000000000011,118,32,28,0.0
2021-07-07T03:55:16+00:00,-37.82105382531881,144.94720590300858,0.44043,15.552000000000001,9.600000000000023,115,0,27,0.0
2021-07-07T03:55:19+00:00,-37.821147199720144,144.94728620164096,0.45400999999999997,17.802000000000003,9.800000000000011,115,43,27,0.0
2021-07-07T03:55:21+00:00,-37.82122431322932,144.94733079336584,0.4639,17.802000000000003,9.800000000000011,113,43,27,0.0
2021-07-07T03:55:23+00:00,-37.821302181109786,144.947397261858,0.4738,17.802000000000003,9.800000000000011,113,69,27,0.0
2021-07-07T03:55:25+00:00,-37.82140108756721,144.94744126684964,0.48596,23.0436,9.199999999999989,117,86,27,0.0
2021-07-07T03:55:26+00:00,-37.8214602638036,144.9474591203034,0.49289,24.9588,8.0,117,84,27,0.0
2021-07-07T03:55:27+00:00,-37.821524469181895,144.9474781472236,0.49999,25.5636,8.0,118,76,27,0.0
2021-07-07T03:55:30+00:00,-37.82172211445868,144.94754402898252,0.52236,27.378000000000004,8.800000000000011,121,83,27,0.0
2021-07-07T03:55:31+00:00,-37.8217884991318,144.9475704319775,0.52997,27.378000000000004,9.199999999999989,121,82,27,0.0
2021-07-07T03:55:33+00:00,-37.8219230286777,144.94762315414846,0.54518,27.378000000000004,9.399999999999977,122,85,27,0.0
2021-07-07T03:55:35+00:00,-37.82206862233579,144.94767880998552,0.5602999999999999,27.0756,9.399999999999977,121,85,27,0.0
2021-07-07T03:55:37+00:00,-37.82220013439655,144.94772172532976,0.5749500000000001,26.3016,9.399999999999977,118,11,27,0.0
2021-07-07T03:55:39+00:00,-37.82229920849204,144.94773312471807,0.58813,22.035600000000002,9.199999999999989,115,34,27,0.0
2021-07-07T03:55:40+00:00,-37.82234941609204,144.94774150662124,0.5932200000000001,18.306,9.399999999999977,113,34,27,0.0
2021-07-07T03:55:42+00:00,-37.82241119071841,144.94778752326965,0.60335,18.2052,9.399999999999977,110,34,27,0.0
2021-07-07T03:55:44+00:00,-37.82248478382826,144.94782608002424,0.61327,17.870400000000004,9.600000000000023,111,0,27,0.0
2021-07-07T03:55:45+00:00,-37.82251378521323,144.94784569367766,0.61824,17.870400000000004,9.600000000000023,112,0,26,0.0
2021-07-07T03:55:46+00:00,-37.82253943383694,144.9478711746633,0.62321,17.870400000000004,9.600000000000023,115,0,26,0.0
2021-07-07T03:55:47+00:00,-37.8225639089942,144.94790637865663,0.62858,19.3824,9.600000000000023,116,32,26,0.0
2021-07-07T03:55:48+00:00,-37.82258762978017,144.94795951992273,0.63398,19.4148,9.600000000000023,113,32,26,0.0
2021-07-07T03:55:49+00:00,-37.82259291037917,144.9480046145618,0.6394500000000001,19.6848,9.399999999999977,108,32,26,0.0
2021-07-07T03:55:52+00:00,-37.82261076383293,144.94821650907397,0.6560900000000001,20.4552,9.199999999999989,107,37,26,0.0
2021-07-07T03:55:56+00:00,-37.82260565087199,144.94849973358214,0.68179,25.1244,9.199999999999989,106,61,26,0.0
2021-07-07T03:55:57+00:00,-37.82259391620755,144.94858279824257,0.68877,25.1244,9.199999999999989,105,61,26,0.0
2021-07-07T03:56:00+00:00,-37.82253608107567,144.94882805272937,0.70985,25.2936,9.199999999999989,109,31,26,0.0
2021-07-07T03:56:06+00:00,-37.822412783280015,144.94928210042417,0.7516900000000001,24.588,8.600000000000023,107,0,26,0.0
2021-07-07T03:56:10+00:00,-37.82233525067568,144.94958862662315,0.77763,22.809600000000003,9.0,103,0,26,0.0
2021-07-07T03:56:11+00:00,-37.8223239351064,144.94963665492833,0.78375,22.035600000000002,9.0,101,0,26,0.0
2021-07-07T03:56:12+00:00,-37.82230851240456,144.94970614090562,0.7898099999999999,21.834000000000003,9.399999999999977,100,0,26,0.0
2021-07-07T03:56:13+00:00,-37.82230080105364,144.9497534148395,0.79528,19.6848,9.399999999999977,98,0,26,0.0
2021-07-07T03:56:16+00:00,-37.82230222597718,144.94985215365887,0.80774,11.9232,10.0,95,0,26,0.0
2021-07-07T03:56:17+00:00,-37.82231882214546,144.94986791163683,0.81084,11.185200000000002,10.0,94,0,26,0.0
2021-07-07T03:56:19+00:00,-37.822344806045294,144.94985584169626,0.81598,7.6932,9.800000000000011,96,0,26,0.0
2021-07-07T03:56:31+00:00,-37.82236953265965,144.9499558378011,0.81598,16.729200000000002,9.800000000000011,106,61,25,0.0
2021-07-07T03:56:32+00:00,-37.82236232422292,144.95000495575368,0.82114,18.576,9.800000000000011,109,76,25,0.0
2021-07-07T03:56:33+00:00,-37.82234405167401,144.95008148252964,0.82768,23.58,9.800000000000011,113,85,25,0.0
2021-07-07T03:56:34+00:00,-37.82232116907835,144.95015633292496,0.83523,27.1764,9.800000000000011,115,103,25,0.0
2021-07-07T03:56:35+00:00,-37.822281774133444,144.95026915334165,0.8437899999999999,30.7692,9.800000000000011,116,85,25,0.0
2021-07-07T03:56:37+00:00,-37.822208516299725,144.95044886134565,0.86087,30.7692,9.399999999999977,119,74,25,0.0
2021-07-07T03:56:38+00:00,-37.82217565923929,144.95054131373763,0.86946,30.9024,9.600000000000023,119,74,25,0.0
2021-07-07T03:56:41+00:00,-37.82207105308771,144.9508153181523,0.8948200000000001,29.4588,9.600000000000023,116,50,25,0.0
2021-07-07T03:56:43+00:00,-37.82199637033045,144.95098412968218,0.91067,28.08,9.800000000000011,113,0,25,0.0
2021-07-07T03:56:44+00:00,-37.82197273336351,144.95106459595263,0.91846,28.047600000000003,10.0,112,0,25,0.0
2021-07-07T03:56:45+00:00,-37.821948090568185,144.95114279910922,0.9258099999999999,26.4348,10.0,111,0,25,0.0
2021-07-07T03:56:49+00:00,-37.82187013886869,144.9514041468501,0.95063,20.0196,10.199999999999989,108,0,25,0.0
2021-07-07T03:56:50+00:00,-37.82184675335884,144.95145628228784,0.95585,18.7452,10.399999999999977,110,0,25,0.0
2021-07-07T03:56:51+00:00,-37.821829905733466,144.951499029994,0.96074,17.636400000000002,10.399999999999977,109,5,25,0.0
2021-07-07T03:56:53+00:00,-37.82182236202061,144.95154722593725,0.9681900000000001,12.362400000000001,10.600000000000023,106,5,25,0.0
2021-07-07T03:56:54+00:00,-37.82182236202061,144.95154722593725,0.97073,9.1368,10.600000000000023,106,5,25,0.0
2021-07-07T03:56:56+00:00,-37.82182236202061,144.95154722593725,0.97326,0.0,10.600000000000023,104,5,25,0.0
2021-07-07T03:57:34+00:00,-37.821763353422284,144.9516194779426,0.97326,10.6128,11.0,72,0,25,0.0
2021-07-07T03:57:35+00:00,-37.82174742780626,144.95164982043207,0.9764299999999999,11.3868,11.0,72,0,25,0.0
2021-07-07T03:57:36+00:00,-37.82172990962863,144.95167337357998,0.9795900000000001,11.3868,11.199999999999989,73,0,25,0.0
2021-07-07T03:57:39+00:00,-37.82167282886803,144.95173883624375,0.9888899999999999,10.850399999999999,11.199999999999989,73,0,25,0.0
2021-07-07T03:57:41+00:00,-37.82165908254683,144.95177051983774,0.99429,9.471599999999999,11.199999999999989,74,0,25,0.0
2021-07-07T03:57:42+00:00,-37.82165908254683,144.95177051983774,0.99612,6.5844,11.199999999999989,75,0,25,0.0
2021-07-07T03:59:08+00:00,-37.821677355095744,144.95190982706845,0.99612,12.564000000000002,10.600000000000023,72,60,26,0.0
2021-07-07T03:59:09+00:00,-37.821685150265694,144.95196875184774,1.00052,15.8544,10.199999999999989,75,60,26,0.0
2021-07-07T03:59:10+00:00,-37.82168942503631,144.9520257487893,1.0049299999999999,15.8544,10.199999999999989,79,50,26,0.0
2021-07-07T03:59:12+00:00,-37.82169001176953,144.95213504880667,1.01387,16.326,10.199999999999989,83,28,26,0.0
2021-07-07T03:59:13+00:00,-37.82169562764466,144.95218592695892,1.0184,16.326,10.399999999999977,85,69,26,0.0
2021-07-07T03:59:15+00:00,-37.82168783247471,144.95232003740966,1.0282200000000001,18.846,11.199999999999989,88,92,26,0.0
2021-07-07T03:59:16+00:00,-37.8216830547899,144.9523819796741,1.03405,20.9952,11.199999999999989,93,0,26,0.0
2021-07-07T03:59:17+00:00,-37.82167609781027,144.95244878344238,1.04012,21.834000000000003,11.0,97,0,26,0.0
2021-07-07T03:59:18+00:00,-37.82166386023164,144.95251877233386,1.0462,21.9024,10.600000000000023,97,0,26,0.0
2021-07-07T03:59:20+00:00,-37.82163360156119,144.95267408899963,1.05848,22.237199999999998,10.600000000000023,99,79,26,0.0
2021-07-07T03:59:22+00:00,-37.82161708921194,144.9528386257589,1.07294,26.4348,10.399999999999977,101,75,26,0.0
2021-07-07T03:59:23+00:00,-37.82161809504032,144.9529272224754,1.0803800000000001,26.8056,10.399999999999977,103,76,26,0.0
2021-07-07T03:59:24+00:00,-37.8216122277081,144.95301380753517,1.0879400000000001,27.1764,10.600000000000023,105,72,26,0.0
2021-07-07T03:59:26+00:00,-37.821537209674716,144.95317867957056,1.10357,28.2816,10.399999999999977,108,77,26,0.0
2021-07-07T03:59:28+00:00,-37.82147333957255,144.95335201732814,1.1194600000000001,28.8216,10.399999999999977,109,78,26,0.0
2021-07-07T03:59:31+00:00,-37.82141667790711,144.95362375862896,1.1438,29.357999999999997,10.199999999999989,113,83,25,0.0
2021-07-07T03:59:32+00:00,-37.82138289883733,144.95371646247804,1.15196,29.357999999999997,10.399999999999977,114,78,25,0.0
2021-07-07T03:59:34+00:00,-37.82131257466972,144.95387513190508,1.16827,29.357999999999997,10.399999999999977,117,60,25,0.0
2021-07-07T03:59:35+00:00,-37.82127007842064,144.9539766367525,1.17642,29.357999999999997,10.199999999999989,117,60,25,0.0
2021-07-07T03:59:36+00:00,-37.82123822718859,144.95406137779355,1.18458,29.357999999999997,10.399999999999977,117,60,25,0.0
2021-07-07T03:59:39+00:00,-37.82115281559527,144.95430319570005,1.2076099999999999,27.0756,10.600000000000023,117,0,25,0.0
2021-07-07T03:59:41+00:00,-37.82113420777023,144.9544492084533,1.2222,25.999200000000002,10.800000000000011,118,9,25,0.0
2021-07-07T03:59:43+00:00,-37.821094393730164,144.954583235085,1.23575,22.741200000000003,11.0,115,9,25,0.0
2021-07-07T03:59:44+00:00,-37.82109472900629,144.95456965640187,1.24099,18.8784,11.199999999999989,113,9,25,0.0
2021-07-07T03:59:45+00:00,-37.82108358107507,144.95458541437984,1.2452699999999999,15.418800000000001,11.399999999999977,112,9,25,0.0
2021-07-07T03:59:46+00:00,-37.82105416059494,144.95460494421422,1.24858,11.9232,11.399999999999977,111,9,25,0.0
2021-07-07T03:59:47+00:00,-37.8210321161896,144.95462321676314,1.2513699999999999,10.044,11.399999999999977,109,0,25,0.0
2021-07-07T03:59:48+00:00,-37.82103169709444,144.95462782680988,1.25352,7.7256,11.399999999999977,108,0,25,0.0
2021-07-07T04:00:58+00:00,-37.82095265574753,144.95479747653008,1.25352,14.814000000000002,11.600000000000023,72,75,25,0.0
2021-07-07T04:00:59+00:00,-37.820951314643025,144.95485682040453,1.25952,21.6,12.0,77,87,25,0.0
2021-07-07T04:01:01+00:00,-37.820891719311476,144.95503677986562,1.2745199999999999,28.08,12.0,84,78,25,0.0
2021-07-07T04:01:03+00:00,-37.82083002850413,144.95525202713907,1.2917100000000001,32.7492,12.0,93,95,25,0.0
2021-07-07T04:01:04+00:00,-37.820795327425,144.9553573038429,1.30119,34.128,11.600000000000023,97,84,25,0.0
2021-07-07T04:01:05+00:00,-37.82077118754387,144.9554656818509,1.31077,34.4988,11.399999999999977,100,79,25,0.0
2021-07-07T04:01:06+00:00,-37.82074444927275,144.95556877925992,1.3205,35.035199999999996,11.399999999999977,103,82,25,0.0
2021-07-07T04:01:07+00:00,-37.82072927802801,144.9556717928499,1.33044,35.773199999999996,11.399999999999977,104,74,25,0.0
2021-07-07T04:01:08+00:00,-37.820713855326176,144.95578025467694,1.34062,36.648,11.0,108,78,25,0.0
2021-07-07T04:01:09+00:00,-37.820697259157896,144.95589307509363,1.3508,36.648,11.399999999999977,114,57,25,0.0
2021-07-07T04:01:10+00:00,-37.820688458159566,144.9560087453574,1.36098,36.648,11.0,117,57,25,0.0
2021-07-07T04:01:14+00:00,-37.820669850334525,144.9564487952739,1.40058,35.6076,11.199999999999989,118,69,25,0.0
2021-07-07T04:01:15+00:00,-37.82063682563603,144.9565503001213,1.41048,35.6076,11.199999999999989,118,18,25,0.0
2021-07-07T04:01:17+00:00,-37.82055074349046,144.95677443221211,1.43051,36.5472,11.199999999999989,121,74,25,0.0
2021-07-07T04:01:19+00:00,-37.820458794012666,144.9570268113166,1.45204,39.434400000000004,11.399999999999977,123,85,25,0.0
2021-07-07T04:01:21+00:00,-37.82038327306509,144.95725387707353,1.47512,42.0552,11.800000000000011,126,91,25,0.0
2021-07-07T04:01:23+00:00,-37.82028662972152,144.9575476627797,1.49855,42.2892,11.399999999999977,129,90,25,0.0
2021-07-07T04:01:24+00:00,-37.82024807296693,144.9576787557453,1.5103,42.2892,11.800000000000011,132,92,25,0.0
2021-07-07T04:01:27+00:00,-37.82013701274991,144.95806113816798,1.5445499999999999,40.5108,11.199999999999989,136,21,24,0.0
2021-07-07T04:01:29+00:00,-37.820080015808344,144.95829449035227,1.566,38.1924,11.800000000000011,139,48,24,0.0
2021-07-07T04:01:32+00:00,-37.81997851096094,144.9586402438581,1.59779,38.0916,12.0,142,79,24,0.0
2021-07-07T04:01:33+00:00,-37.819953532889485,144.95875583030283,1.60833,37.99080000000001,12.0,142,62,24,0.0
2021-07-07T04:01:34+00:00,-37.81992235220969,144.95886906981468,1.6188699999999998,37.9224,12.0,142,62,24,0.0
2021-07-07T04:01:35+00:00,-37.81987868249416,144.95897619053721,1.6291600000000002,37.083600000000004,12.399999999999977,142,62,24,0.0
2021-07-07T04:01:37+00:00,-37.81979167833924,144.95917132124305,1.6488800000000001,34.833600000000004,12.600000000000023,141,20,24,0.0
2021-07-07T04:01:39+00:00,-37.81976351514459,144.95933543890715,1.66581,27.7128,12.799999999999955,141,0,24,0.0
2021-07-07T04:01:41+00:00,-37.81974230892956,144.95944918133318,1.67794,19.3824,12.799999999999955,141,0,24,0.0
2021-07-07T04:01:42+00:00,-37.81973375938833,144.95948765426874,1.68261,16.794,12.799999999999955,141,0,24,0.0
2021-07-07T04:01:45+00:00,-37.819708781316876,144.95956007391214,1.69269,10.4472,12.799999999999955,140,0,24,0.0
2021-07-07T04:01:46+00:00,-37.81970517709851,144.95957180857658,1.69481,7.6248,12.799999999999955,141,0,24,0.0
2021-07-07T04:02:02+00:00,-37.81960777938366,144.95975067839026,1.69481,8.4312,13.200000000000045,136,0,24,0.0
2021-07-07T04:02:05+00:00,-37.81953737139702,144.95985587127507,1.70493,15.688799999999999,13.200000000000045,136,9,24,0.0
2021-07-07T04:02:06+00:00,-37.81950602307916,144.95990834198892,1.71007,18.5076,13.200000000000045,135,57,24,0.0
2021-07-07T04:02:08+00:00,-37.81945740804076,144.96005963534117,1.72284,25.5276,13.600000000000023,135,76,24,0.0
2021-07-07T04:02:11+00:00,-37.819372583180666,144.96036716736853,1.74898,33.0552,13.399999999999977,137,100,24,0.0
2021-07-07T04:02:12+00:00,-37.81935355626047,144.96046104468405,1.75911,36.4788,13.399999999999977,138,100,24,0.0
2021-07-07T04:02:18+00:00,-37.81917158514261,144.9611324351281,1.81895,34.531200000000005,13.200000000000045,141,0,24,0.0
2021-07-07T04:02:21+00:00,-37.81908692792058,144.96142253279686,1.8455599999999999,31.374,13.200000000000045,141,0,24,0.0
2021-07-07T04:02:22+00:00,-37.819069074466825,144.9615133088082,1.8539700000000001,30.2652,13.200000000000045,140,0,24,0.0
2021-07-07T04:02:23+00:00,-37.81905063427985,144.96159377507865,1.86147,27.0072,13.200000000000045,139,0,24,0.0
2021-07-07T04:02:25+00:00,-37.819019202142954,144.96171656996012,1.87432,21.297600000000003,13.0,139,8,24,0.0
2021-07-07T04:02:26+00:00,-37.81900344416499,144.96177239343524,1.88019,21.096,13.0,140,29,24,0.0
2021-07-07T04:02:31+00:00,-37.81893504783511,144.96201664209366,1.9060599999999999,17.636400000000002,13.600000000000023,138,29,24,0.0
2021-07-07T04:02:35+00:00,-37.81884460709989,144.96228637173772,1.9294,25.326,13.799999999999955,138,75,23,0.0
2021-07-07T04:02:38+00:00,-37.8187938965857,144.96254679746926,1.95374,30.736800000000002,14.200000000000045,137,87,23,0.0
2021-07-07T04:02:40+00:00,-37.818752489984035,144.9627382401377,1.9709,30.869999999999997,14.200000000000045,138,74,23,0.0
2021-07-07T04:02:41+00:00,-37.81871720217168,144.96283538639545,1.97982,32.144400000000005,13.799999999999955,138,77,23,0.0
2021-07-07T04:02:46+00:00,-37.81859189271927,144.9633220396936,2.0247,32.4828,13.600000000000023,138,78,23,0.0
2021-07-07T04:02:50+00:00,-37.818428529426455,144.96372571215034,2.0608400000000002,32.281200000000005,13.600000000000023,140,76,23,0.0
2021-07-07T04:02:51+00:00,-37.81839902512729,144.96381975710392,2.06982,32.281200000000005,13.799999999999955,140,77,23,0.0
2021-07-07T04:02:54+00:00,-37.81832719221711,144.96409996412694,2.09638,31.607999999999997,14.0,140,75,23,0.0
