timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2021-08-05T05:10:28+00:00,-37.821362195536494,144.9474591203034,0.00696,25.059600000000003,8.800000000000011,94,75,27,0.0
2021-08-05T05:10:29+00:00,-37.821422377601266,144.94746456854045,0.01392,25.059600000000003,8.800000000000011,94,75,27,0.0
2021-08-05T05:10:33+00:00,-37.82166386023164,144.9475196376443,0.04183,25.1316,8.399999999999977,92,66,27,0.0
2021-08-05T05:10:39+00:00,-37.82203869894147,144.9476396664977,0.08547,26.2404,8.399999999999977,95,40,26,0.0
2021-08-05T05:10:42+00:00,-37.822205666452646,144.9476938135922,0.10626999999999999,23.450400000000002,8.399999999999977,91,0,26,0.0
2021-08-05T05:10:43+00:00,-37.822253527119756,144.94770504534245,0.11208,20.898,8.600000000000023,86,0,26,0.0
2021-08-05T05:10:44+00:00,-37.822289150208235,144.94769917801023,0.11737,19.0512,8.600000000000023,85,0,26,0.0
2021-08-05T05:10:45+00:00,-37.822314044460654,144.94767394848168,0.12176000000000001,15.793199999999999,8.600000000000023,83,0,26,0.0
2021-08-05T05:10:46+00:00,-37.822329215705395,144.9476394150406,0.12521,12.4344,8.600000000000023,79,0,26,0.0
2021-08-05T05:10:47+00:00,-37.822334663942456,144.947600774467,0.12866999999999998,12.4344,8.600000000000023,78,0,26,0.0
2021-08-05T05:10:48+00:00,-37.82233390957117,144.94755635038018,0.13212000000000002,12.4344,8.600000000000023,81,0,26,0.0
2021-08-05T05:10:49+00:00,-37.822333574295044,144.9475048854947,0.13574,13.0068,8.600000000000023,87,39,26,0.0
2021-08-05T05:10:51+00:00,-37.82233340665698,144.9473864492029,0.14368,15.224400000000001,8.600000000000023,93,51,26,0.0
2021-08-05T05:10:52+00:00,-37.82232611440122,144.9473296198994,0.14790999999999999,15.256800000000002,8.800000000000011,95,51,26,0.0
2021-08-05T05:10:55+00:00,-37.82230105251074,144.9471950903535,0.16037,14.3172,8.800000000000011,98,17,26,0.0
2021-08-05T05:10:59+00:00,-37.82228412106633,144.94703818112612,0.17488,12.3696,9.399999999999977,99,17,26,0.0
2021-08-05T05:11:01+00:00,-37.8223186545074,144.94700842536986,0.18078999999999998,10.6236,9.600000000000023,93,10,26,0.0
2021-08-05T05:11:02+00:00,-37.822350254282355,144.94701571762562,0.18374000000000001,10.6236,9.800000000000011,92,36,26,0.0
2021-08-05T05:11:03+00:00,-37.82238185405731,144.94702560827136,0.18711000000000003,12.1356,9.800000000000011,92,36,26,0.0
2021-08-05T05:11:04+00:00,-37.82241638749838,144.9470362532884,0.19094999999999998,13.845600000000001,10.0,93,36,26,0.0
2021-08-05T05:11:06+00:00,-37.82250330783427,144.94706735014915,0.1998,16.9704,10.0,101,58,26,0.0
2021-08-05T05:11:07+00:00,-37.822549659758806,144.9470836110413,0.20489,18.3456,10.0,104,58,26,0.0
2021-08-05T05:11:10+00:00,-37.822692738845944,144.94712987914681,0.22169999999999998,20.5956,10.199999999999989,101,60,26,0.0
2021-08-05T05:11:14+00:00,-37.82288736663759,144.94717086665332,0.24438,20.322,11.199999999999989,98,54,26,0.0
2021-08-05T05:11:15+00:00,-37.82293698750436,144.94718234986067,0.25003,20.322,11.199999999999989,96,55,26,0.0
2021-08-05T05:11:18+00:00,-37.82309071160853,144.94724236428738,0.26742,21.0636,11.600000000000023,95,58,26,0.0
2021-08-05T05:11:19+00:00,-37.823143266141415,144.94725921191275,0.27335000000000004,21.3984,11.800000000000011,96,59,26,0.0
2021-08-05T05:11:21+00:00,-37.823250722140074,144.9472910631448,0.28524,21.3984,12.200000000000045,97,57,26,0.0
2021-08-05T05:11:26+00:00,-37.82351039350033,144.9473270215094,0.31477999999999995,20.692800000000002,13.0,93,46,26,0.0
2021-08-05T05:11:27+00:00,-37.823559176176786,144.94732836261392,0.32054000000000005,20.6604,12.799999999999955,92,46,26,0.0
2021-08-05T05:11:30+00:00,-37.82369228079915,144.94732710532844,0.33619,17.9388,12.399999999999977,89,0,26,0.0
2021-08-05T05:11:32+00:00,-37.82376620918512,144.94731788523495,0.34578,16.660800000000002,12.200000000000045,89,0,26,0.0
2021-08-05T05:11:34+00:00,-37.82382940873504,144.9472717847675,0.35429,15.184800000000001,11.399999999999977,86,0,26,0.0
2021-08-05T05:11:36+00:00,-37.82388280145824,144.94722769595683,0.36235,14.277600000000001,11.199999999999989,84,0,26,0.0
2021-08-05T05:11:37+00:00,-37.823909455910325,144.94721562601626,0.36621,13.842,10.600000000000023,83,0,26,0.0
2021-08-05T05:11:38+00:00,-37.823933931067586,144.94721260853112,0.36988,13.2012,10.199999999999989,83,0,26,0.0
2021-08-05T05:11:40+00:00,-37.82396008260548,144.94722828269005,0.37657,11.7936,10.199999999999989,79,0,26,0.0
2021-08-05T05:11:41+00:00,-37.82396016642451,144.94723415002227,0.37977,11.5236,10.0,78,0,26,0.0
2021-08-05T05:11:43+00:00,-37.8239522036165,144.94727061130106,0.38613,11.5236,9.399999999999977,76,0,26,0.0
2021-08-05T05:11:44+00:00,-37.82393569126725,144.9472878780216,0.38933999999999996,11.5236,10.0,72,0,26,0.0
2021-08-05T05:11:45+00:00,-37.82391691580415,144.94729760102928,0.39254,11.5236,10.199999999999989,66,0,25,0.0
2021-08-05T05:11:46+00:00,-37.82389612868428,144.9473053123802,0.39582999999999996,11.8584,10.199999999999989,66,0,25,0.0
2021-08-05T05:11:47+00:00,-37.8238692227751,144.94731847196817,0.39920999999999995,12.1608,10.199999999999989,63,0,25,0.0
2021-08-05T05:11:48+00:00,-37.82384851947427,144.94733775034547,0.40276999999999996,12.8124,10.199999999999989,59,0,25,0.0
2021-08-05T05:11:50+00:00,-37.82381448894739,144.94741067290306,0.40992,12.9672,10.199999999999989,58,0,25,0.0
2021-08-05T05:11:52+00:00,-37.823831252753735,144.9475067295134,0.41811000000000004,14.749200000000002,10.0,59,0,25,0.0
2021-08-05T05:11:53+00:00,-37.82385757192969,144.94754042476416,0.42245,15.606,9.800000000000011,59,0,25,0.0
2021-08-05T05:11:54+00:00,-37.82389202155173,144.9475519079715,0.42681,15.696000000000002,9.600000000000023,59,0,25,0.0
2021-08-05T05:11:55+00:00,-37.82393057830632,144.94754260405898,0.43139,16.4844,9.600000000000023,63,0,25,0.0
2021-08-05T05:11:56+00:00,-37.823973493650556,144.94752349331975,0.43645,18.2088,8.600000000000023,69,47,25,0.0
2021-08-05T05:11:57+00:00,-37.82402076758444,144.94751108810306,0.44199,19.886400000000002,7.800000000000011,73,55,25,0.0
2021-08-05T05:11:58+00:00,-37.824069298803806,144.94750044308603,0.44795999999999997,21.5316,7.399999999999977,75,59,25,0.0
2021-08-05T05:12:00+00:00,-37.82416703179479,144.94745987467468,0.4605,22.9104,7.399999999999977,80,61,25,0.0
2021-08-05T05:12:01+00:00,-37.82421371899545,144.94743841700256,0.46711,23.8176,7.399999999999977,83,65,25,0.0
2021-08-05T05:12:04+00:00,-37.824353193864226,144.94736893102527,0.48766000000000004,25.128000000000004,8.0,92,67,25,0.0
2021-08-05T05:12:05+00:00,-37.8244065027684,144.94734386913478,0.49481,25.6968,8.199999999999989,92,68,25,0.0
2021-08-05T05:12:06+00:00,-37.82445587217808,144.94731964543462,0.50201,25.9668,8.800000000000011,90,67,25,0.0
2021-08-05T05:12:07+00:00,-37.824510019272566,144.94727689772844,0.50933,26.334000000000003,9.0,87,68,25,0.0
2021-08-05T05:12:09+00:00,-37.82456140033901,144.947146223858,0.5241,26.604,9.0,86,71,25,0.0
2021-08-05T05:12:10+00:00,-37.824573470279574,144.9470444675535,0.53163,27.108,8.800000000000011,86,73,25,0.0
2021-08-05T05:12:11+00:00,-37.824577912688255,144.9469477403909,0.53922,27.342,8.399999999999977,87,71,25,0.0
2021-08-05T05:12:13+00:00,-37.824572045356035,144.94677113369107,0.55438,27.241200000000003,8.199999999999989,92,72,25,0.0
2021-08-05T05:12:14+00:00,-37.82455553300679,144.94668681174517,0.56191,27.108,8.199999999999989,92,74,25,0.0
2021-08-05T05:12:17+00:00,-37.82447271980345,144.94642001576722,0.58421,26.6724,9.0,91,74,25,0.0
2021-08-05T05:12:21+00:00,-37.824443550780416,144.946173671633,0.61176,19.314,9.199999999999989,95,0,25,0.0
2021-08-05T05:12:23+00:00,-37.82441882416606,144.94605188257992,0.62248,19.314,9.199999999999989,97,56,25,0.0
2021-08-05T05:12:24+00:00,-37.82440893352032,144.94599966332316,0.62822,20.6604,9.199999999999989,102,65,25,0.0
2021-08-05T05:12:25+00:00,-37.82439895905554,144.94593135081232,0.6345299999999999,22.7088,9.199999999999989,102,64,25,0.0
2021-08-05T05:12:26+00:00,-37.82438764348626,144.94585725478828,0.641,23.3136,9.0,103,67,25,0.0
