timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2021-07-07T05:03:46+00:00,-37.84745095297694,145.11557000689209,0.0008399999999999999,8.532,73.20000000000005,99,0,27,0.0
2021-07-07T05:03:47+00:00,-37.84744248725474,145.11555064469576,0.00325,8.6652,73.20000000000005,96,0,27,0.0
2021-07-07T05:03:48+00:00,-37.84742840565741,145.11552164331079,0.005809999999999999,9.2196,73.20000000000005,93,0,27,0.0
2021-07-07T05:03:49+00:00,-37.84740979783237,145.11548828333616,0.008369999999999999,9.2196,73.20000000000005,94,0,27,0.0
2021-07-07T05:03:50+00:00,-37.84739420749247,145.11546305380762,0.01124,10.314000000000002,73.20000000000005,96,0,27,0.0
2021-07-07T05:03:51+00:00,-37.84736596047878,145.11542793363333,0.01434,11.16,73.20000000000005,99,0,27,0.0
2021-07-07T05:03:53+00:00,-37.84729555249214,145.11539407074451,0.02066,11.620800000000001,72.39999999999998,101,0,27,0.0
2021-07-07T05:03:54+00:00,-37.84726361744106,145.11540387757123,0.023829999999999997,11.4084,72.39999999999998,100,0,27,0.0
2021-07-07T05:03:55+00:00,-37.84724065102637,145.11542910709977,0.026940000000000002,11.16,72.20000000000005,100,0,27,0.0
2021-07-07T05:03:56+00:00,-37.84722179174423,145.1154603715986,0.02999,10.9908,72.20000000000005,96,0,27,0.0
2021-07-07T05:03:58+00:00,-37.847185330465436,145.1155094895512,0.03598,10.5876,71.60000000000002,95,0,27,0.0
2021-07-07T05:03:59+00:00,-37.84717225469649,145.11552340351045,0.03892,10.5876,71.60000000000002,95,0,27,0.0
2021-07-07T05:04:00+00:00,-37.847155407071114,145.11551158502698,0.04063,6.1596,71.60000000000002,95,0,27,0.0
2021-07-07T05:04:06+00:00,-37.84715381450951,145.11541284620762,0.04063,8.3376,71.60000000000002,103,0,27,0.0
2021-07-07T05:04:07+00:00,-37.84714501351118,145.11537085287273,0.04357,10.5552,71.60000000000002,103,0,27,0.0
2021-07-07T05:04:08+00:00,-37.84712162800133,145.11532542295754,0.047560000000000005,14.382000000000001,71.60000000000002,103,0,27,0.0
