timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-12-09T04:40:46+00:00,-37.85356169566512,144.97537806630135,0.007030000000000001,25.2936,12.399999999999977,122,55,27,0.0
2020-12-09T04:40:48+00:00,-37.85366328433156,144.9754871148616,0.020980000000000002,25.1244,14.399999999999977,120,53,27,0.0
2020-12-09T04:40:50+00:00,-37.85375464707613,144.97558375820518,0.03477,24.7608,15.799999999999955,118,55,27,0.0
2020-12-09T04:40:51+00:00,-37.85377375781536,144.975646706298,0.04185,25.506,16.600000000000023,117,57,26,0.0
2020-12-09T04:40:52+00:00,-37.853796388953924,144.9757262505591,0.04901,25.761599999999998,16.399999999999977,116,58,27,0.0
2020-12-09T04:40:55+00:00,-37.85387299954891,144.97593747451901,0.07185,29.005200000000002,16.799999999999955,114,68,26,0.0
2020-12-09T04:40:56+00:00,-37.853875597938895,144.97602883726358,0.08016,30.009600000000002,16.799999999999955,114,65,26,0.0
2020-12-09T04:40:57+00:00,-37.853869227692485,144.97612397186458,0.08881,31.147199999999998,17.0,113,70,27,0.0
2020-12-09T04:41:00+00:00,-37.853803765028715,144.97640015557408,0.11506999999999999,31.554000000000002,17.0,112,54,27,0.0
2020-12-09T04:41:06+00:00,-37.85364618524909,144.97695512138307,0.16598,30.3804,17.0,113,67,27,0.0
2020-12-09T04:41:07+00:00,-37.85361735150218,144.9770445562899,0.17452,30.747600000000002,17.0,114,68,27,0.0
2020-12-09T04:41:13+00:00,-37.85344443283975,144.97759298421443,0.22669999999999998,31.622400000000003,17.200000000000045,117,69,27,0.0
2020-12-09T04:41:14+00:00,-37.853415850549936,144.97768484987319,0.23534,31.1184,17.0,117,69,27,0.0
2020-12-09T04:41:20+00:00,-37.8532450273633,144.97821156866848,0.28588,29.4588,16.799999999999955,117,68,27,0.0
2020-12-09T04:41:22+00:00,-37.85319364629686,144.97832958586514,0.29969,20.9592,17.600000000000023,118,0,27,0.0
2020-12-09T04:41:23+00:00,-37.85316975787282,144.97837878763676,0.30537000000000003,20.4552,17.799999999999955,118,11,27,0.0
2020-12-09T04:41:26+00:00,-37.85310102626681,144.97845984064043,0.31835,13.132800000000001,17.600000000000023,119,11,27,0.0
2020-12-09T04:41:29+00:00,-37.85299046896398,144.97848825529218,0.33014,16.1892,17.0,120,37,27,0.0
2020-12-09T04:41:30+00:00,-37.85294068045914,144.97847492806613,0.33536,18.7776,17.0,120,44,27,0.0
2020-12-09T04:41:32+00:00,-37.85282174125314,144.97843477874994,0.34731,22.4064,16.799999999999955,120,56,27,0.0
2020-12-09T04:41:34+00:00,-37.852690648287535,144.97839337214828,0.36189,27.2772,16.600000000000023,120,61,27,0.0
2020-12-09T04:41:38+00:00,-37.85238889977336,144.9782906100154,0.3954,31.7772,16.0,121,71,27,0.0
2020-12-09T04:41:39+00:00,-37.85230885259807,144.97826244682074,0.40434,32.1804,15.799999999999955,121,74,27,0.0
