timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2021-02-23T23:10:22+00:00,-36.89326364547014,147.0673257485032,0.0,0.0,508.20000000000005,81,47,30,0.0
2021-02-23T23:10:23+00:00,-36.89326289109886,147.0673257485032,8e-05,0.0,508.20000000000005,84,47,30,0.0
2021-02-23T23:10:26+00:00,-36.89322106540203,147.06730655394495,0.00505,2.898,508.20000000000005,85,54,30,0.5
2021-02-23T23:10:32+00:00,-36.893149483948946,147.0672276802361,0.01573,4.7376000000000005,508.0,86,56,30,0.5
2021-02-23T23:10:33+00:00,-36.893138671293855,147.0672171190381,0.01725,5.1732000000000005,508.0,86,56,30,0.5
2021-02-23T23:10:38+00:00,-36.893091816455126,147.06715886481106,0.02453,5.4756,507.79999999999995,90,56,30,0.0
2021-02-23T23:10:41+00:00,-36.893062479794025,147.06711804494262,0.0293,5.508,507.6,89,55,30,0.5
2021-02-23T23:10:44+00:00,-36.8930190615356,147.06709281541407,0.0346,5.508,507.6,92,56,29,0.5
2021-02-23T23:10:49+00:00,-36.892946641892195,147.06709734164178,0.04316,5.6088000000000005,507.4,91,56,29,0.0
2021-02-23T23:10:53+00:00,-36.89289995469153,147.06713296473026,0.049229999999999996,5.7132,507.4,88,55,29,0.5
2021-02-23T23:10:56+00:00,-36.89287162385881,147.06717948429286,0.054450000000000005,5.752800000000001,507.4,88,55,29,0.5
2021-02-23T23:11:02+00:00,-36.89284563995898,147.06730621866882,0.06608,5.8824,508.20000000000005,92,56,29,0.5
2021-02-23T23:11:04+00:00,-36.89283700659871,147.06735458225012,0.07049,6.102,508.20000000000005,97,56,29,0.5
2021-02-23T23:11:05+00:00,-36.89283499494195,147.06737503409386,0.07232999999999999,6.102,508.20000000000005,96,56,29,0.5
2021-02-23T23:11:07+00:00,-36.89282954670489,147.06743957474828,0.07809999999999999,6.1848,508.20000000000005,99,56,29,0.5
