timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-04-11T06:02:38+00:00,-37.8206436149776,144.9432001914829,0.0,12.564000000000002,7.199999999999989,78,0,27,0.0
2020-04-11T06:02:39+00:00,-37.82066230662167,144.94321251288056,0.00415,14.9472,7.399999999999977,78,52,27,0.0
2020-04-11T06:02:40+00:00,-37.82067898660898,144.94321854785085,0.00868,16.290000000000003,7.399999999999977,78,52,27,0.0
2020-04-11T06:02:42+00:00,-37.82075718976557,144.94324637576938,0.01773,16.290000000000003,7.399999999999977,81,52,27,0.0
2020-04-11T06:02:44+00:00,-37.82084461301565,144.94328225031495,0.02613,15.1164,7.399999999999977,82,0,27,0.0
2020-04-11T06:02:45+00:00,-37.82086783088744,144.9433090724051,0.03033,15.1164,7.199999999999989,83,73,27,0.0
2020-04-11T06:02:46+00:00,-37.82089725136757,144.9433386605233,0.03511,17.2332,7.0,84,84,27,0.0
2020-04-11T06:02:48+00:00,-37.82094896771014,144.94343371130526,0.04574,19.9188,6.600000000000023,85,89,27,0.0
2020-04-11T06:02:49+00:00,-37.820975203067064,144.94348810985684,0.05157,20.9592,6.399999999999977,85,60,27,0.0
2020-04-11T06:02:53+00:00,-37.8210736066103,144.94374518282712,0.07514,21.5316,6.399999999999977,85,86,27,0.0
2020-04-11T06:02:56+00:00,-37.82113948836923,144.94395942427218,0.09418000000000001,23.3136,6.199999999999989,83,88,27,0.0
2020-04-11T06:02:58+00:00,-37.82118114642799,144.94411046616733,0.10715000000000001,23.3136,5.800000000000011,82,88,27,0.0
2020-04-11T06:03:03+00:00,-37.821249794214964,144.94444373063743,0.13969,23.950799999999997,5.199999999999989,83,92,27,0.0
2020-04-11T06:03:04+00:00,-37.82127217389643,144.94448044337332,0.14637,24.015600000000003,5.199999999999989,83,87,27,0.0
2020-04-11T06:03:05+00:00,-37.82131718471646,144.94449167512357,0.15309999999999999,24.2532,5.199999999999989,83,84,27,0.0
2020-04-11T06:03:06+00:00,-37.821337301284075,144.94453408755362,0.15984,24.2532,5.199999999999989,83,81,27,0.0
2020-04-11T06:03:07+00:00,-37.82134777866304,144.9445972032845,0.16657,24.2532,5.399999999999977,83,81,27,0.0
2020-04-11T06:03:09+00:00,-37.82136638648808,144.94474556297064,0.17978,23.6484,5.199999999999989,83,79,27,0.0
2020-04-11T06:03:11+00:00,-37.82137627713382,144.94490792043507,0.19291999999999998,23.6484,5.199999999999989,83,83,27,0.0
2020-04-11T06:03:15+00:00,-37.82137904316187,144.94524084962904,0.22044999999999998,25.128000000000004,5.0,85,82,27,0.0
2020-04-11T06:03:16+00:00,-37.82137091271579,144.94532039389014,0.22743,25.128000000000004,5.0,86,85,26,0.0
2020-04-11T06:03:17+00:00,-37.82135565765202,144.9453958310187,0.23425,24.5556,5.0,87,80,26,0.0
2020-04-11T06:03:21+00:00,-37.82133721746504,144.94574594311416,0.26098000000000005,23.4468,5.399999999999977,87,51,26,0.0
2020-04-11T06:03:24+00:00,-37.82137133181095,144.94599044322968,0.27886,20.7936,5.399999999999977,85,29,26,0.0
2020-04-11T06:03:26+00:00,-37.82135213725269,144.94609530083835,0.28804,14.378400000000001,5.199999999999989,84,29,26,0.0
2020-04-11T06:03:29+00:00,-37.82133956439793,144.94619395583868,0.29578,7.056,5.199999999999989,84,0,26,0.0
2020-04-11T06:03:36+00:00,-37.82130737788975,144.94637995027006,0.29578,12.261600000000001,5.600000000000023,85,49,26,0.0
2020-04-11T06:03:40+00:00,-37.821244010701776,144.9466208461672,0.31561,20.7252,5.399999999999977,85,79,26,0.0
2020-04-11T06:03:45+00:00,-37.82112389802933,144.94693206623197,0.34512,21.3624,5.199999999999989,82,81,26,0.0
2020-04-11T06:03:47+00:00,-37.82107503153384,144.9470595549792,0.35688,21.06,5.399999999999977,81,36,26,0.0
2020-04-11T06:03:48+00:00,-37.82105810008943,144.94712233543396,0.36263999999999996,20.7252,5.399999999999977,81,36,26,0.0
2020-04-11T06:03:52+00:00,-37.820997666567564,144.94726851582527,0.38001999999999997,12.024,5.399999999999977,83,0,26,0.0
2020-04-11T06:03:54+00:00,-37.820965899154544,144.94728628546,0.38544,9.0036,5.199999999999989,85,0,26,0.0
2020-04-11T06:03:55+00:00,-37.82096279785037,144.94728335179389,0.38794,9.0036,5.199999999999989,85,0,26,0.0
2020-04-11T06:03:56+00:00,-37.82095265574753,144.9472815077752,0.38874000000000003,2.8872000000000004,5.199999999999989,85,0,26,0.0
2020-04-11T06:04:24+00:00,-37.82106011174619,144.94731662794948,0.38874000000000003,11.185200000000002,4.199999999999989,89,49,26,0.0
2020-04-11T06:04:25+00:00,-37.82110604457557,144.94732735678554,0.39238,13.100399999999999,5.0,89,58,26,0.0
2020-04-11T06:04:27+00:00,-37.821213752031326,144.9473632313311,0.40246,20.8224,4.800000000000011,88,79,26,0.0
2020-04-11T06:04:29+00:00,-37.821333445608616,144.94738862849772,0.41487,22.374,5.0,86,89,26,0.0
2020-04-11T06:04:33+00:00,-37.82157685607672,144.94743707589805,0.44173,24.624,5.199999999999989,83,92,26,0.0
2020-04-11T06:04:36+00:00,-37.82174130901694,144.9474861100316,0.46199,23.814,5.199999999999989,82,86,26,0.0
