timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2022-03-16T09:05:21+00:00,,,0.00132,11.6568,11.399999999999977,70,81,29,0.0
2022-03-16T09:05:22+00:00,,,0.0045899999999999995,11.79,11.600000000000023,73,81,29,0.0
2022-03-16T09:05:24+00:00,,,0.0045899999999999995,11.9268,11.600000000000023,78,81,29,0.0
2022-03-16T09:05:25+00:00,,,0.0045899999999999995,11.9268,11.600000000000023,83,81,29,0.0
2022-03-16T09:05:27+00:00,-37.83332660794258,144.92223503999412,0.04872,12.027600000000001,11.600000000000023,82,81,29,0.0
2022-03-16T09:05:28+00:00,-37.832982363179326,144.92237702943385,0.08252,12.027600000000001,11.600000000000023,85,81,29,0.0
2022-03-16T09:05:30+00:00,-37.83301773481071,144.92243411019444,0.08739,12.027600000000001,11.600000000000023,88,81,29,0.0
2022-03-16T09:05:32+00:00,-37.8329854644835,144.92247082293034,0.09081,11.9916,11.600000000000023,90,81,29,0.0
2022-03-16T09:05:33+00:00,-37.8329923376441,144.92250502109528,0.09378,11.8908,11.399999999999977,93,81,29,0.0
2022-03-16T09:05:35+00:00,-37.83298630267382,144.92257291451097,0.09981,11.624400000000001,11.399999999999977,98,81,29,0.0
2022-03-16T09:05:38+00:00,-37.83302050083876,144.92267358116806,0.10723,11.4552,12.600000000000023,102,81,29,0.0
2022-03-16T09:05:40+00:00,-37.833015974611044,144.92271213792264,0.11056,11.4552,10.0,102,81,29,0.0
2022-03-16T09:05:41+00:00,-37.833008263260126,144.9227524548769,0.11420999999999999,11.4228,10.0,105,81,29,0.0
2022-03-16T09:05:43+00:00,-37.83295260742307,144.92281741462648,0.1212,11.286,10.800000000000011,108,81,29,0.0
2022-03-16T09:05:44+00:00,-37.83293802291155,144.92285161279142,0.12456,11.2536,11.0,109,81,29,0.0
2022-03-16T09:05:46+00:00,-37.83291555941105,144.92292302660644,0.13134,11.2536,11.199999999999989,112,81,29,0.0
2022-03-16T09:05:48+00:00,-37.83288379199803,144.9229908362031,0.13826,11.2536,11.199999999999989,115,81,28,0.0
2022-03-16T09:05:49+00:00,-37.83288387581706,144.92302134633064,0.14094,11.2536,11.399999999999977,115,81,28,0.0
2022-03-16T09:05:52+00:00,-37.832862082868814,144.92313508875668,0.15127000000000002,11.336400000000001,11.600000000000023,118,81,28,0.0
2022-03-16T09:05:54+00:00,-37.832868453115225,144.92321035824716,0.15759,11.336400000000001,11.600000000000023,118,81,28,0.0
2022-03-16T09:05:58+00:00,-37.83286610618234,144.92339392192662,0.17279,11.1672,11.800000000000011,121,81,28,0.0
2022-03-16T09:06:01+00:00,-37.83287272788584,144.92350607179105,0.18200999999999998,11.1348,11.800000000000011,121,81,28,0.0
2022-03-16T09:06:07+00:00,-37.83286853693426,144.9236993584782,0.1988,11.2356,12.0,121,81,28,0.0
2022-03-16T09:06:10+00:00,-37.832856718450785,144.92378309369087,0.20611000000000002,11.2356,12.0,122,81,28,0.0
2022-03-16T09:06:14+00:00,-37.83282855525613,144.92392206564546,0.21866999999999998,11.3544,12.0,123,81,28,0.0
2022-03-16T09:06:16+00:00,-37.83282528631389,144.9239943176508,0.22471000000000002,11.3544,12.0,125,80,28,0.0
2022-03-16T09:06:19+00:00,-37.83272017724812,144.92405659519136,0.23618,11.286,12.0,127,80,28,0.0
2022-03-16T09:06:22+00:00,-37.83265094272792,144.92406371980906,0.24356,11.0844,12.200000000000045,128,80,28,0.0
2022-03-16T09:06:27+00:00,-37.83254415728152,144.9240360595286,0.25572,11.0196,12.600000000000023,129,80,28,0.0
2022-03-16T09:06:29+00:00,-37.83252160996199,144.92403798736632,0.25832,11.0196,12.399999999999977,130,80,28,0.0
2022-03-16T09:06:32+00:00,-37.832477018237114,144.92400789633393,0.26391000000000003,11.0196,12.200000000000045,131,80,28,0.0
2022-03-16T09:06:37+00:00,-37.8323636110872,144.9239697586745,0.27661,11.0196,12.200000000000045,135,80,27,0.0
2022-03-16T09:06:38+00:00,-37.83234156668186,144.92395500652492,0.27937,11.0196,12.200000000000045,136,80,27,0.0
2022-03-16T09:06:39+00:00,-37.83230971544981,144.9239353928715,0.28320999999999996,11.0196,12.200000000000045,135,80,27,0.0
2022-03-16T09:06:40+00:00,-37.832274259999394,144.92390957660973,0.28774,11.052,12.200000000000045,133,80,27,0.0
2022-03-16T09:06:44+00:00,-37.83215037547052,144.9238460417837,0.30256,11.116800000000001,12.200000000000045,133,80,27,0.0
2022-03-16T09:06:47+00:00,-37.832080805674195,144.92382030934095,0.31062,10.9512,12.399999999999977,132,80,27,0.0
2022-03-16T09:06:51+00:00,-37.83197988756001,144.92378242313862,0.32242000000000004,10.814400000000001,12.799999999999955,133,80,27,0.0
2022-03-16T09:06:57+00:00,-37.8318302705884,144.92368544451892,0.34044,10.850399999999999,12.600000000000023,135,80,27,0.0
2022-03-16T09:07:00+00:00,-37.83177671022713,144.92366013117135,0.34674,10.9152,12.600000000000023,136,80,27,0.0
2022-03-16T09:07:02+00:00,-37.831744607537985,144.92366172373295,0.35014999999999996,10.7136,12.600000000000023,136,80,27,0.0
2022-03-16T09:07:07+00:00,-37.83157520927489,144.92363590747118,0.36902999999999997,10.648800000000001,12.799999999999955,133,80,27,0.0
2022-03-16T09:07:08+00:00,-37.831548722460866,144.92363112978637,0.37195999999999996,10.648800000000001,12.799999999999955,133,80,27,0.0
2022-03-16T09:07:14+00:00,-37.83139592036605,144.92359098047018,0.38927999999999996,10.4796,12.600000000000023,130,80,27,0.0
2022-03-16T09:07:20+00:00,-37.83122065477073,144.92355518974364,0.40901,10.3788,13.0,130,79,27,0.0
2022-03-16T09:07:23+00:00,-37.831151420250535,144.92352358996868,0.41713,10.4472,13.0,132,79,27,0.0
