timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2021-08-28T07:02:29+00:00,-37.820886354893446,144.94264321401715,0.0,11.6712,8.199999999999989,103,54,27,0.0
2021-08-28T07:02:30+00:00,-37.820882331579924,144.94268151931465,0.00507,18.2772,8.199999999999989,105,62,27,0.0
2021-08-28T07:02:32+00:00,-37.820857437327504,144.94279174134135,0.01607,21.2652,8.600000000000023,108,59,27,0.0
2021-08-28T07:02:34+00:00,-37.820831537246704,144.9429189786315,0.02868,23.2452,8.399999999999977,111,57,27,0.0
2021-08-28T07:02:37+00:00,-37.82081049866974,144.94314076378942,0.04988,26.874,8.399999999999977,114,66,27,0.0
2021-08-28T07:02:38+00:00,-37.820813432335854,144.94322248734534,0.05765,27.6444,7.600000000000023,114,69,27,0.0
2021-08-28T07:02:39+00:00,-37.82082843594253,144.94330890476704,0.06538,28.1484,7.600000000000023,116,68,27,0.0
2021-08-28T07:02:40+00:00,-37.820851653814316,144.94339272379875,0.07338,28.486800000000002,6.800000000000011,116,68,27,0.0
2021-08-28T07:02:41+00:00,-37.82087713479996,144.94347813539207,0.08123999999999999,28.6884,6.600000000000023,116,68,27,0.0
2021-08-28T07:02:42+00:00,-37.82089498825371,144.94356773793697,0.08932,28.6884,6.399999999999977,117,68,27,0.0
2021-08-28T07:02:45+00:00,-37.82092038542032,144.94385724887252,0.11283,28.1484,6.399999999999977,118,66,27,0.0
2021-08-28T07:02:46+00:00,-37.82094167545438,144.94394534267485,0.12067,28.1484,6.399999999999977,119,65,27,0.0
2021-08-28T07:02:48+00:00,-37.82100202515721,144.94411826133728,0.13628,28.1484,6.600000000000023,123,67,27,0.0
2021-08-28T07:02:49+00:00,-37.8210339602083,144.9442025832832,0.14426,28.249200000000002,7.800000000000011,124,66,27,0.0
2021-08-28T07:02:50+00:00,-37.82104921527207,144.9442932754755,0.15197,28.249200000000002,8.600000000000023,124,68,27,0.0
2021-08-28T07:02:51+00:00,-37.82104921527207,144.9442932754755,0.15982,28.249200000000002,9.399999999999977,125,68,27,0.0
2021-08-28T07:02:52+00:00,-37.821080731227994,144.944471642375,0.16766999999999999,28.249200000000002,9.600000000000023,126,66,27,0.0
