timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-11-03T02:44:32+00:00,-37.82061687670648,144.94277908466756,0.0,8.866800000000001,7.800000000000011,85,0,31,0.0
2020-11-03T02:44:33+00:00,-37.82061838544905,144.9427738878876,0.0030499999999999998,10.9512,7.800000000000011,85,0,31,0.0
2020-11-03T02:44:34+00:00,-37.820620061829686,144.9427614826709,0.0063,11.721599999999999,8.0,85,0,31,0.0
2020-11-03T02:44:35+00:00,-37.82061302103102,144.94275821372867,0.00975,12.427200000000001,8.0,85,0,31,0.0
2020-11-03T02:44:37+00:00,-37.82058569602668,144.94271881878376,0.01754,14.4108,8.0,85,39,31,0.0
2020-11-03T02:44:38+00:00,-37.82057857140899,144.94266835972667,0.02166,14.814000000000002,8.0,85,39,31,0.0
2020-11-03T02:44:40+00:00,-37.82056641764939,144.94259954430163,0.02835,11.3868,7.800000000000011,85,17,31,0.0
2020-11-03T02:44:42+00:00,-37.82053515315056,144.9425997119397,0.03304,7.8948,8.0,84,69,32,0.0
2020-11-03T02:44:45+00:00,-37.82052593305707,144.942563502118,0.03304,8.096400000000001,8.600000000000023,86,0,32,0.0
2020-11-03T02:44:47+00:00,-37.82042484730482,144.94257984682918,0.03947,11.0844,7.800000000000011,87,0,32,0.0
2020-11-03T02:44:49+00:00,-37.820340441539884,144.94256157428026,0.04597,12.06,8.199999999999989,89,35,32,0.0
2020-11-03T02:44:50+00:00,-37.82030859030783,144.94257892481983,0.05028,15.483600000000001,8.199999999999989,90,38,32,0.0
2020-11-03T02:44:52+00:00,-37.82026215456426,144.94264958426356,0.05944,17.0316,7.800000000000011,92,50,32,0.0
2020-11-03T02:44:53+00:00,-37.82024580985308,144.9426800943911,0.0644,17.870400000000004,7.800000000000011,92,58,32,0.0
2020-11-03T02:44:54+00:00,-37.82022091560066,144.94271437637508,0.06952,18.4068,7.800000000000011,93,59,32,0.0
2020-11-03T02:44:56+00:00,-37.820166014134884,144.94277263060212,0.08020999999999999,19.447200000000002,7.800000000000011,92,61,32,0.0
2020-11-03T02:44:57+00:00,-37.82014472410083,144.94281982071698,0.08578,20.052000000000003,7.600000000000023,92,58,32,0.0
2020-11-03T02:44:58+00:00,-37.820125529542565,144.94286390952766,0.09151000000000001,20.6244,7.600000000000023,92,59,32,0.0
2020-11-03T02:45:00+00:00,-37.82009149901569,144.94294370524585,0.10321999999999999,21.3624,7.800000000000011,91,61,32,0.0
2020-11-03T02:45:02+00:00,-37.82004565000534,144.94307396002114,0.11538,22.0032,7.800000000000011,91,64,32,0.0
2020-11-03T02:45:04+00:00,-37.81999812461436,144.94320262223482,0.12765,22.136400000000002,7.600000000000023,90,63,32,0.0
2020-11-03T02:45:07+00:00,-37.819932075217366,144.94339087978005,0.14612999999999998,22.068,7.0,92,64,32,0.0
2020-11-03T02:45:10+00:00,-37.819881699979305,144.94357318617404,0.16471,22.370400000000004,7.0,93,56,32,0.0
2020-11-03T02:45:13+00:00,-37.819831408560276,144.94375851005316,0.18359,22.842,7.600000000000023,94,58,32,0.0
