timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-10-17T01:55:47+00:00,-37.82059038989246,144.94329700246453,0.0,13.1688,7.199999999999989,76,90,29,0.0
2020-10-17T01:55:48+00:00,-37.820587791502476,144.94334100745618,0.004200000000000001,15.1164,7.199999999999989,77,82,29,0.0
2020-10-17T01:55:50+00:00,-37.820585863664746,144.94341862387955,0.01332,16.5276,7.399999999999977,79,62,29,0.0
2020-10-17T01:55:52+00:00,-37.820612685754895,144.94352675043046,0.022449999999999998,16.326,7.800000000000011,80,0,29,0.0
2020-10-17T01:55:55+00:00,-37.82066666521132,144.9436648003757,0.03564,15.822,8.0,82,59,29,0.0
2020-10-17T01:55:56+00:00,-37.82067739404738,144.9437285028398,0.04022,16.5276,7.800000000000011,82,59,29,0.0
2020-10-17T01:55:58+00:00,-37.82067345455289,144.94387870654464,0.05058,19.1484,7.399999999999977,83,61,29,0.0
2020-10-17T01:56:04+00:00,-37.82062400132418,144.9443429801613,0.08218,18.6768,6.800000000000011,86,76,29,0.0
2020-10-17T01:56:09+00:00,-37.82054202631116,144.9448247719556,0.11342,23.7132,6.600000000000023,87,69,29,0.0
2020-10-17T01:56:10+00:00,-37.82053330913186,144.94490121491253,0.12005,23.85,6.399999999999977,87,71,29,0.0
2020-10-17T01:56:12+00:00,-37.8205209877342,144.94506491348147,0.13338,24.084000000000003,6.0,87,69,29,0.0
2020-10-17T01:56:13+00:00,-37.82051327638328,144.94515610858798,0.14009,24.1524,5.600000000000023,87,72,29,0.0
2020-10-17T01:56:17+00:00,-37.820867244154215,144.9451596289873,0.16698,23.918400000000002,5.800000000000011,85,68,29,0.0
2020-10-17T01:56:20+00:00,-37.82098023220897,144.9453102517873,0.18686000000000003,23.85,6.0,86,69,29,0.0
2020-10-17T01:56:21+00:00,-37.82102222554386,144.94534160010517,0.1935,23.918400000000002,6.199999999999989,86,70,29,0.0
2020-10-17T01:56:22+00:00,-37.82106497325003,144.94536498561502,0.20018,24.019199999999998,6.199999999999989,86,69,29,0.0
2020-10-17T01:56:24+00:00,-37.82114837318659,144.94541293010116,0.21353,24.019199999999998,6.399999999999977,86,68,29,0.0
2020-10-17T01:56:25+00:00,-37.821163376793265,144.94544377550483,0.22024000000000002,24.1524,6.399999999999977,86,70,29,0.0
2020-10-17T01:56:27+00:00,-37.82118416391313,144.9454860202968,0.23369,24.285600000000002,6.399999999999977,86,71,29,0.0
2020-10-17T01:56:29+00:00,-37.82119422219694,144.94554963894188,0.24730000000000002,24.588,6.600000000000023,87,72,29,0.0
2020-10-17T01:56:33+00:00,-37.82118315808475,144.9457785487175,0.27514999999999995,25.3944,7.0,90,73,29,0.0
2020-10-17T01:56:34+00:00,-37.82117620110512,144.94584870524704,0.2822,25.3944,7.0,92,73,29,0.0
2020-10-17T01:56:35+00:00,-37.82117812894285,144.945911988616,0.28926,25.3944,7.199999999999989,93,58,29,0.0
2020-10-17T01:56:37+00:00,-37.8211959823966,144.94602296501398,0.30295,24.084000000000003,7.199999999999989,96,58,29,0.0
2020-10-17T01:56:38+00:00,-37.821191204711795,144.94609295390546,0.30782,17.4996,7.199999999999989,97,0,29,0.0
2020-10-17T01:56:40+00:00,-37.821153150871396,144.946173671633,0.3153,13.4712,7.0,99,0,29,0.0
2020-10-17T01:56:41+00:00,-37.821153150871396,144.946173671633,0.31641,3.9996,7.0,100,0,29,0.0
2020-10-17T01:57:12+00:00,-37.82111124135554,144.94637416675687,0.31641,14.713199999999999,6.800000000000011,99,58,29,0.0
2020-10-17T01:57:13+00:00,-37.821104703471065,144.94644021615386,0.32101,16.56,6.800000000000011,99,66,29,0.0
2020-10-17T01:57:18+00:00,-37.82104527577758,144.94679292663932,0.35158,23.7816,7.199999999999989,100,76,29,0.0
