timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2022-02-16T00:36:30+00:00,-36.892954939976335,147.06732130609453,0.0,1.1412,508.79999999999995,73,46,35,0.0
2022-02-16T00:36:33+00:00,-36.89295577816665,147.06737360917032,0.0049299999999999995,4.4352,508.79999999999995,70,46,35,0.0
2022-02-16T00:36:37+00:00,-36.89293356612325,147.06743638962507,0.01088,4.3344,508.79999999999995,69,0,35,0.0
2022-02-16T00:36:42+00:00,-36.89292040653527,147.0674985833466,0.01647,4.1652000000000005,508.79999999999995,72,49,35,0.0
2022-02-16T00:36:43+00:00,-36.89291403628886,147.06750956363976,0.01768,4.1652000000000005,508.79999999999995,73,49,35,0.0
2022-02-16T00:36:45+00:00,-36.892903642728925,147.06753093749285,0.01989,4.1652000000000005,508.79999999999995,76,48,35,0.5
2022-02-16T00:36:47+00:00,-36.89289123751223,147.06753915175796,0.02141,4.1652000000000005,508.79999999999995,78,49,35,0.5
2022-02-16T00:36:53+00:00,-36.89287061803043,147.06762112677097,0.02917,4.1975999999999996,508.79999999999995,80,50,35,0.0
2022-02-16T00:36:55+00:00,-36.89286466687918,147.0676478650421,0.03163,4.2336,508.79999999999995,81,51,35,0.0
2022-02-16T00:37:01+00:00,-36.892847903072834,147.06773503683507,0.039619999999999995,4.2984,509.20000000000005,81,48,36,0.5
2022-02-16T00:37:06+00:00,-36.892841532826424,147.06781315617263,0.04664,4.4352,509.4,81,49,36,0.0
2022-02-16T00:37:11+00:00,-36.89284488558769,147.0678891800344,0.05341,4.5,509.79999999999995,81,48,36,0.0
2022-02-16T00:37:16+00:00,-36.89284144900739,147.067956821993,0.05945,4.5360000000000005,510.20000000000005,83,48,36,0.5
2022-02-16T00:37:19+00:00,-36.89283826388419,147.06800032407045,0.06339,4.5360000000000005,510.6,86,49,36,0.5
2022-02-16T00:37:23+00:00,-36.892837677150965,147.06805447116494,0.06820999999999999,4.5360000000000005,510.79999999999995,88,49,36,0.5
2022-02-16T00:37:27+00:00,-36.8928322289139,147.06811616197228,0.07375,4.5360000000000005,511.0,87,50,36,0.0
2022-02-16T00:37:33+00:00,-36.892824433743954,147.0682081952691,0.08204,4.5684,511.0,86,51,36,0.0
2022-02-16T00:37:38+00:00,-36.89282393082976,147.06828673370183,0.08903,4.6044,511.0,83,50,36,0.0
2022-02-16T00:37:39+00:00,-36.89282359555364,147.06830374896526,0.09053,4.6368,511.0,86,50,36,0.0
2022-02-16T00:37:45+00:00,-36.89282091334462,147.06840299069881,0.09942000000000001,4.6692,511.20000000000005,86,51,36,0.0
2022-02-16T00:37:46+00:00,-36.89282091334462,147.0684195868671,0.10089000000000001,4.7052,511.20000000000005,86,51,36,0.5
2022-02-16T00:37:52+00:00,-36.89282761886716,147.06851614639163,0.10945999999999999,4.77,511.0,87,51,36,0.0
2022-02-16T00:37:55+00:00,-36.892833234742284,147.06856526434422,0.11388,4.806,511.20000000000005,90,50,36,0.0
2022-02-16T00:37:56+00:00,-36.892830301076174,147.0685834530741,0.11554,4.806,511.20000000000005,90,50,36,0.0
2022-02-16T00:37:57+00:00,-36.89282669685781,147.0685987919569,0.11695,4.8384,511.20000000000005,93,50,36,0.0
2022-02-16T00:37:59+00:00,-36.89281705766916,147.06862871535122,0.11975,4.8384,511.20000000000005,96,51,36,0.5
2022-02-16T00:38:01+00:00,-36.89280666410923,147.0686611533165,0.12276000000000001,4.8708,511.4,99,51,36,0.5
2022-02-16T00:38:06+00:00,-36.89279065467417,147.06873633898795,0.12966999999999998,4.9392000000000005,511.6,102,49,36,0.0
2022-02-16T00:38:07+00:00,-36.89278772100806,147.0687525998801,0.13113,4.9392000000000005,511.79999999999995,102,49,36,0.5
2022-02-16T00:38:13+00:00,-36.89279392361641,147.0688382629305,0.13887,4.9716000000000005,512.4,103,49,36,0.5
2022-02-16T00:38:15+00:00,-36.89278453588486,147.0688733831048,0.14217,4.9716000000000005,512.8,103,50,36,0.5
2022-02-16T00:38:17+00:00,-36.89278420060873,147.06890146248043,0.14465,4.9716000000000005,512.8,103,49,36,0.5
