timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2021-03-18T06:03:54+00:00,-37.82110587693751,144.9424850475043,0.00285,10.245600000000001,7.399999999999977,95,77,29,0.0
2021-03-18T06:03:56+00:00,-37.82112264074385,144.94251295924187,0.009210000000000001,12.1608,7.399999999999977,98,79,29,0.0
2021-03-18T06:03:58+00:00,-37.8211182821542,144.94255101308227,0.016579999999999998,13.572000000000001,7.399999999999977,102,80,29,0.0
2021-03-18T06:03:59+00:00,-37.821108140051365,144.94257364422083,0.02053,14.209200000000001,7.199999999999989,103,81,29,0.0
2021-03-18T06:04:01+00:00,-37.82109674066305,144.94263466447592,0.0285,14.378400000000001,7.0,106,82,29,0.0
2021-03-18T06:04:03+00:00,-37.82111518085003,144.9427112750709,0.03651,14.4432,7.0,107,82,29,0.0
2021-03-18T06:04:05+00:00,-37.82114057801664,144.94278411380947,0.04451,14.378400000000001,7.0,111,83,29,0.0
2021-03-18T06:04:07+00:00,-37.821159521117806,144.9428682681173,0.0525,14.378400000000001,7.0,114,83,29,0.0
2021-03-18T06:04:09+00:00,-37.82117670401931,144.94294999167323,0.06046,14.31,7.0,116,83,28,0.0
2021-03-18T06:04:11+00:00,-37.82121551223099,144.94300841353834,0.06841,14.31,6.800000000000011,118,83,28,0.0
2021-03-18T06:04:13+00:00,-37.8212514705956,144.9430725350976,0.07632,14.2416,6.800000000000011,119,84,28,0.0
2021-03-18T06:04:16+00:00,-37.82128390856087,144.9431676696986,0.08818000000000001,14.277600000000001,6.600000000000023,122,84,28,0.0
2021-03-18T06:04:17+00:00,-37.82128483057022,144.94320647791028,0.09219,14.4432,6.600000000000023,122,84,28,0.0
2021-03-18T06:04:21+00:00,-37.82127292826772,144.94337973184884,0.10815000000000001,14.277600000000001,6.800000000000011,125,84,28,0.0
2021-03-18T06:04:24+00:00,-37.82128089107573,144.94350839406252,0.12005,14.2416,6.600000000000023,127,84,28,0.0
2021-03-18T06:04:27+00:00,-37.8212892729789,144.9436571728438,0.13187000000000001,14.1768,6.600000000000023,128,84,28,0.0
2021-03-18T06:04:28+00:00,-37.821292290464044,144.9437081348151,0.13581000000000001,14.1768,6.399999999999977,131,84,28,0.0
2021-03-18T06:04:33+00:00,-37.821330428123474,144.943951042369,0.15537,13.975200000000001,6.600000000000023,131,84,28,0.0
2021-03-18T06:04:38+00:00,-37.82129262574017,144.94421113282442,0.17475,13.975200000000001,6.600000000000023,135,84,28,0.0
2021-03-18T06:04:40+00:00,-37.82129698432982,144.94429931044579,0.18253,14.0076,6.800000000000011,137,84,28,0.0
2021-03-18T06:04:46+00:00,-37.82133428379893,144.94458245113492,0.20615,14.31,7.800000000000011,136,85,28,0.0
2021-03-18T06:04:47+00:00,-37.821338810026646,144.94463123381138,0.21012999999999998,14.31,8.0,133,85,28,0.0
2021-03-18T06:04:48+00:00,-37.821332439780235,144.94470097124577,0.21406999999999998,14.209200000000001,7.800000000000011,131,85,28,0.0
2021-03-18T06:04:52+00:00,-37.82137518748641,144.9448683578521,0.22972,14.0076,7.800000000000011,128,85,28,0.0
2021-03-18T06:04:53+00:00,-37.82138650305569,144.94490037672222,0.2336,13.975200000000001,7.800000000000011,128,85,28,0.0
2021-03-18T06:04:57+00:00,-37.82142925076187,144.94501948356628,0.24919,14.04,8.0,126,85,28,0.0
2021-03-18T06:04:59+00:00,-37.8214414883405,144.94508989155293,0.25706,14.1768,7.800000000000011,126,85,28,0.0
2021-03-18T06:05:02+00:00,-37.82142338342965,144.94521226733923,0.26887,14.1768,7.800000000000011,129,85,28,0.0
2021-03-18T06:05:04+00:00,-37.82140041701496,144.94528242386878,0.27670999999999996,14.1084,7.800000000000011,132,85,28,0.0
2021-03-18T06:05:05+00:00,-37.82138482667506,144.94532860815525,0.28062,14.076,7.800000000000011,134,85,28,0.0
2021-03-18T06:05:08+00:00,-37.82134065404534,144.9454764649272,0.29236,14.1084,7.800000000000011,138,85,28,0.0
2021-03-18T06:05:10+00:00,-37.821311401203275,144.94556020013988,0.30017,14.04,7.600000000000023,142,85,28,0.0
2021-03-18T06:05:12+00:00,-37.82128524966538,144.9456501379609,0.30795,14.0076,7.600000000000023,146,85,28,0.0
2021-03-18T06:05:13+00:00,-37.8212755266577,144.94568995200098,0.31183999999999995,14.0076,7.600000000000023,147,85,28,0.0
2021-03-18T06:05:15+00:00,-37.821292290464044,144.94576790370047,0.31967,14.1084,7.600000000000023,150,85,28,0.0
2021-03-18T06:05:18+00:00,-37.821324644610286,144.94590494781733,0.33141000000000004,14.1084,7.600000000000023,153,85,28,0.0
2021-03-18T06:05:19+00:00,-37.821333948522806,144.9459445104003,0.33532999999999996,14.1084,7.600000000000023,154,85,28,0.0
2021-03-18T06:05:25+00:00,-37.82139019109309,144.94618733413517,0.35877,14.0076,8.0,155,85,28,0.0
2021-03-18T06:05:26+00:00,-37.821404272690415,144.94624877348542,0.36263999999999996,13.9392,8.0,156,85,28,0.0
2021-03-18T06:05:29+00:00,-37.82146705314517,144.94641238823533,0.37413,13.7376,7.800000000000011,155,85,27,0.0
2021-03-18T06:05:31+00:00,-37.82152513973415,144.94647273793817,0.38174,13.6728,7.600000000000023,154,85,27,0.0
2021-03-18T06:05:34+00:00,-37.82156738452613,144.94656644761562,0.39312,13.6728,7.0,151,85,27,0.0
