timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2021-12-16T23:29:45+00:00,-37.82087914645672,144.94264841079712,0.0,0.0,8.0,91,0,30,0.0
2021-12-16T23:29:52+00:00,-37.82088115811348,144.94271093979478,0.0,8.1288,8.0,100,0,30,0.0
2021-12-16T23:29:53+00:00,-37.82087126746774,144.9427397735417,0.00372,13.4028,8.0,101,16,30,0.0
2021-12-16T23:29:54+00:00,-37.82087193801999,144.9427519273013,0.00802,15.483600000000001,8.0,102,16,30,0.0
2021-12-16T23:29:55+00:00,-37.82086908817291,144.9427543580532,0.01292,17.636400000000002,8.0,102,47,30,0.0
2021-12-16T23:29:57+00:00,-37.820856431499124,144.94278092868626,0.02452,21.564,8.0,103,62,30,0.0
2021-12-16T23:29:58+00:00,-37.82085073180497,144.94281764142215,0.03138,24.7212,8.0,106,69,30,0.0
2021-12-16T23:29:59+00:00,-37.82084788195789,144.94286592118442,0.0385,25.6284,8.0,108,75,30,0.0
2021-12-16T23:30:00+00:00,-37.820857521146536,144.94292417541146,0.04614,27.4788,8.0,109,82,30,0.0
2021-12-16T23:30:02+00:00,-37.82087772153318,144.9430704396218,0.06306,30.4668,8.0,115,85,30,0.0
2021-12-16T23:30:03+00:00,-37.820904375985265,144.94315643794835,0.07152,30.4668,8.0,115,85,30,0.0
2021-12-16T23:30:04+00:00,-37.82092960551381,144.9432421848178,0.07986,29.995200000000004,8.0,117,85,30,0.0
2021-12-16T23:30:05+00:00,-37.82096195966005,144.94332508184016,0.08807,29.5272,8.0,117,0,30,0.0
2021-12-16T23:30:07+00:00,-37.82101099379361,144.94348710402846,0.10411,28.8864,8.0,120,77,30,0.0
2021-12-16T23:30:08+00:00,-37.82101803459227,144.94355994276702,0.11213,28.8864,8.0,120,79,30,0.0
2021-12-16T23:30:11+00:00,-37.82104477286339,144.94384459219873,0.13627,29.088,8.0,125,81,30,0.0
