timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-11-09T23:39:15+00:00,-37.87856851704419,144.9761404003948,0.0,11.721599999999999,4.199999999999989,106,0,29,0.0
2020-11-09T23:39:16+00:00,-37.8785817604512,144.97612237930298,0.00383,13.806000000000001,4.399999999999977,106,0,29,0.0
2020-11-09T23:39:18+00:00,-37.878579664975405,144.9760447628796,0.01268,17.064,4.399999999999977,105,66,29,0.0
2020-11-09T23:39:21+00:00,-37.87855368107557,144.97588341124356,0.02914,21.834000000000003,4.399999999999977,106,82,29,0.0
2020-11-09T23:39:23+00:00,-37.878498528152704,144.97576287947595,0.04267,25.4628,4.399999999999977,105,73,29,0.0
2020-11-09T23:39:25+00:00,-37.878408674150705,144.97565232217312,0.05762,27.4104,4.399999999999977,106,67,29,0.0
2020-11-09T23:39:27+00:00,-37.878288393840194,144.9755721911788,0.07301,27.612000000000002,4.800000000000011,105,71,29,0.0
2020-11-09T23:39:30+00:00,-37.87807356566191,144.97550999745727,0.09619,27.8136,5.399999999999977,108,71,29,0.0
2020-11-09T23:39:32+00:00,-37.877935180440545,144.97548300772905,0.11106,26.5032,6.600000000000023,110,69,29,0.0
2020-11-09T23:39:34+00:00,-37.8778010699898,144.97546029277146,0.12581,26.2332,7.800000000000011,109,69,29,0.0
2020-11-09T23:39:39+00:00,-37.877475349232554,144.97537773102522,0.16119999999999998,24.7572,6.0,107,63,29,0.0
2020-11-09T23:39:40+00:00,-37.877419190481305,144.97535509988666,0.16811,24.8904,5.399999999999977,107,62,29,0.0
2020-11-09T23:39:41+00:00,-37.87736454047263,144.97531880624592,0.17517,25.3944,4.800000000000011,107,63,29,0.0
2020-11-09T23:39:42+00:00,-37.87731290794909,144.97527580708265,0.18234999999999998,25.8984,4.399999999999977,108,64,29,0.0
2020-11-09T23:39:43+00:00,-37.87726362235844,144.9752283655107,0.18955000000000002,25.8984,3.1999999999999886,108,66,29,0.0
2020-11-09T23:39:44+00:00,-37.877213414758444,144.97517799027264,0.1968,26.1324,3.6000000000000227,109,66,29,0.0
2020-11-09T23:39:46+00:00,-37.87711165845394,144.9750787485391,0.21177,26.9388,4.399999999999977,110,68,29,0.0
2020-11-09T23:39:50+00:00,-37.87687797099352,144.9749189056456,0.24124,25.9668,4.600000000000023,111,68,29,0.0
2020-11-09T23:39:54+00:00,-37.87663221359253,144.974811617285,0.26932999999999996,24.8904,4.399999999999977,115,64,29,0.0
2020-11-09T23:39:55+00:00,-37.87657789885998,144.97477859258652,0.27607,24.217200000000002,4.199999999999989,117,64,29,0.0
2020-11-09T23:39:56+00:00,-37.8765282779932,144.9747341684997,0.28252999999999995,23.2776,4.199999999999989,119,60,29,0.0
2020-11-09T23:39:57+00:00,-37.87648477591574,144.97468320652843,0.28889,22.942800000000002,3.8000000000000114,120,63,29,0.0
2020-11-09T23:39:59+00:00,-37.87638830021024,144.974610703066,0.30067,20.8944,3.1999999999999886,123,55,29,0.0
2020-11-09T23:40:02+00:00,-37.87623776122928,144.9745827075094,0.31804000000000004,21.1968,3.3999999999999773,126,61,29,0.0
2020-11-09T23:40:05+00:00,-37.876079343259335,144.9745554663241,0.33563,20.8944,4.0,129,63,29,0.0
2020-11-09T23:40:06+00:00,-37.87602636963129,144.97454633004963,0.34118,19.987199999999998,4.199999999999989,129,61,29,0.0
2020-11-09T23:40:09+00:00,-37.87587960250676,144.97453769668937,0.35756,19.7496,4.199999999999989,130,59,29,0.0
2020-11-09T23:40:10+00:00,-37.87583786062896,144.97456124983728,0.36275999999999997,18.7452,4.0,131,57,29,0.0
2020-11-09T23:40:11+00:00,-37.87581883370876,144.97460215352476,0.36785,18.306,4.199999999999989,132,35,29,0.0
2020-11-09T23:40:13+00:00,-37.87579662166536,144.97470550239086,0.37873,19.886400000000002,4.0,131,53,29,0.0
2020-11-09T23:40:16+00:00,-37.875781366601586,144.9748921673745,0.39668000000000003,22.7088,3.8000000000000114,134,64,29,0.0
2020-11-09T23:40:19+00:00,-37.875751946121454,144.97510188259184,0.41513,21.6648,3.6000000000000227,135,26,29,0.0
2020-11-09T23:40:22+00:00,-37.87573057226837,144.9753028806299,0.43199,19.9512,3.6000000000000227,139,57,29,0.0
2020-11-09T23:40:24+00:00,-37.87570693530142,144.9754178803414,0.44194,17.802000000000003,3.8000000000000114,142,57,29,0.0
2020-11-09T23:40:25+00:00,-37.875684555619955,144.97546775266528,0.44685,17.6688,4.0,143,0,29,0.0
2020-11-09T23:40:26+00:00,-37.87565463222563,144.9755084887147,0.45187,18.104400000000002,4.399999999999977,144,0,29,0.0
2020-11-09T23:40:28+00:00,-37.87558958865702,144.97559004463255,0.46244,19.1808,5.0,146,7,29,0.0
2020-11-09T23:40:30+00:00,-37.87553921341896,144.9756911303848,0.47249,17.636400000000002,5.199999999999989,147,54,29,0.0
2020-11-09T23:40:35+00:00,-37.87551364861429,144.9759271647781,0.49092,11.286,3.1999999999999886,147,0,29,0.0
2020-11-09T23:40:41+00:00,-37.87551716901362,144.97614475898445,0.5095,11.2536,2.8000000000000114,145,35,29,0.0
2020-11-09T23:40:42+00:00,-37.87551172077656,144.97617778368294,0.51239,10.4148,2.6000000000000227,144,35,29,0.0
2020-11-09T23:40:47+00:00,-37.87545648403466,144.9762907717377,0.5259199999999999,10.112400000000001,2.3999999999999773,144,0,29,0.0
2020-11-09T23:40:49+00:00,-37.875416753813624,144.97632455080748,0.53287,12.1248,2.0,142,0,29,0.0
2020-11-09T23:40:51+00:00,-37.875375766307116,144.97638154774904,0.5395800000000001,11.959200000000001,1.8000000000000114,140,0,29,0.0
2020-11-09T23:40:53+00:00,-37.87535112351179,144.97644902206957,0.5462100000000001,11.4552,2.0,138,0,29,0.0
2020-11-09T23:40:55+00:00,-37.875345507636666,144.97650736011565,0.55088,7.0884,2.0,137,0,29,0.0
2020-11-09T23:40:57+00:00,-37.875330755487084,144.97652898542583,0.55088,10.1448,2.1999999999999886,137,0,29,0.0
2020-11-09T23:41:01+00:00,-37.875264873728156,144.9766081944108,0.5621499999999999,9.1044,1.8000000000000114,137,32,29,0.0
2020-11-09T23:41:03+00:00,-37.87523536942899,144.9766439013183,0.56468,0.0,1.3999999999999773,137,32,29,0.0
2020-11-09T23:41:11+00:00,-37.87522355094552,144.97670425102115,0.56468,9.0036,1.1999999999999886,136,0,29,0.0
2020-11-09T23:41:12+00:00,-37.875209636986256,144.97672386467457,0.5678,11.217600000000001,1.8000000000000114,135,0,29,0.0
2020-11-09T23:41:15+00:00,-37.87510788068175,144.97671766206622,0.58117,17.7012,2.0,133,73,29,0.0
