timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2022-01-23T08:21:44+00:00,-37.80511119402945,144.97166345827281,0.00124,11.8908,56.0,78,78,34,0.0
2022-01-23T08:21:45+00:00,-37.80514053069055,144.97165641747415,0.00357,11.8908,56.0,78,76,34,0.0
2022-01-23T08:21:46+00:00,-37.80517070554197,144.97166681103408,0.0069299999999999995,11.8908,56.0,81,76,34,0.0
2022-01-23T08:21:47+00:00,-37.80520113185048,144.97167896479368,0.01043,11.8224,56.0,86,77,34,0.0
2022-01-23T08:21:48+00:00,-37.8052381798625,144.97169497422874,0.01475,11.8224,56.0,91,77,34,0.0
2022-01-23T08:21:49+00:00,-37.805268773809075,144.97169497422874,0.01799,11.79,56.0,94,77,34,0.0
2022-01-23T08:21:51+00:00,-37.80533742159605,144.97169631533325,0.02555,11.721599999999999,56.0,99,77,34,0.0
2022-01-23T08:21:52+00:00,-37.80537053011358,144.9717033561319,0.02924,11.721599999999999,56.0,103,77,34,0.0
2022-01-23T08:21:53+00:00,-37.80539659783244,144.97170654125512,0.032130000000000006,11.6892,55.60000000000002,106,77,34,0.0
2022-01-23T08:21:55+00:00,-37.8054472245276,144.97168810106814,0.03797,11.5884,55.39999999999998,110,77,34,0.0
2022-01-23T08:21:57+00:00,-37.80551721341908,144.97166069224477,0.046119999999999994,11.520000000000001,55.200000000000045,113,78,34,0.0
2022-01-23T08:21:59+00:00,-37.8055608831346,144.97166354209185,0.051,11.3544,54.799999999999955,113,78,34,0.0
2022-01-23T08:22:02+00:00,-37.80564855784178,144.97168122790754,0.06087,11.286,55.39999999999998,114,78,34,0.0
2022-01-23T08:22:06+00:00,-37.80575534328818,144.97174065560102,0.07385,11.1528,55.39999999999998,115,78,33,0.0
2022-01-23T08:22:09+00:00,-37.80580060556531,144.97179455123842,0.08106000000000001,11.1528,55.60000000000002,117,78,33,0.0
2022-01-23T08:22:11+00:00,-37.80581049621105,144.97183796949685,0.08512,11.1528,55.799999999999955,118,78,33,0.0
2022-01-23T08:22:15+00:00,-37.80588794499636,144.97187468223274,0.0943,11.1528,56.0,119,78,33,0.0
2022-01-23T08:22:18+00:00,-37.80594821088016,144.97191801667213,0.10192,11.185200000000002,56.0,121,78,33,0.0
2022-01-23T08:22:23+00:00,-37.8060807287693,144.97200770303607,0.1186,11.185200000000002,55.799999999999955,123,78,33,0.0
2022-01-23T08:22:27+00:00,-37.80620117671788,144.97209177352488,0.13353,11.0844,55.799999999999955,121,78,33,0.0
2022-01-23T08:22:30+00:00,-37.80628281645477,144.972184561193,0.145,10.9512,56.0,122,78,33,0.0
2022-01-23T08:22:34+00:00,-37.80639966018498,144.97224424034357,0.15896000000000002,10.850399999999999,56.0,123,78,33,0.0
2022-01-23T08:22:35+00:00,-37.80641298741102,144.97225681319833,0.16079,10.818,56.0,124,78,33,0.0
2022-01-23T08:22:37+00:00,-37.80644374899566,144.97228673659265,0.16513,10.818,55.799999999999955,124,78,33,0.0
2022-01-23T08:22:38+00:00,-37.80646805651486,144.97230316512287,0.16819,10.818,55.799999999999955,125,78,33,0.0
2022-01-23T08:22:44+00:00,-37.80662773177028,144.97240416705608,0.18791,10.548,56.0,128,78,33,0.0
2022-01-23T08:22:49+00:00,-37.80671347863972,144.97251849621534,0.20189,10.2132,56.200000000000045,130,77,33,0.0
2022-01-23T08:22:55+00:00,-37.80683250166476,144.97265386395156,0.21975,9.8748,55.799999999999955,129,77,33,0.0
2022-01-23T08:23:00+00:00,-37.80694850720465,144.97273148037493,0.23443,9.709200000000001,55.799999999999955,132,77,33,0.0
2022-01-23T08:23:02+00:00,-37.8069927636534,144.9727533571422,0.2397,9.7416,55.39999999999998,133,77,33,0.0
2022-01-23T08:23:06+00:00,-37.80709150247276,144.9728463962674,0.25303,9.8424,55.0,136,77,33,0.0
2022-01-23T08:23:09+00:00,-37.80716576613486,144.97289333492517,0.26219,10.011600000000001,55.0,138,77,33,0.0
2022-01-23T08:23:15+00:00,-37.80732770450413,144.97300062328577,0.28242,10.177200000000001,54.799999999999955,140,77,33,0.0
2022-01-23T08:23:21+00:00,-37.80746919102967,144.97308838181198,0.29925999999999997,9.9108,55.200000000000045,141,77,33,0.0
2022-01-23T08:23:22+00:00,-37.80749919824302,144.97310531325638,0.30279,9.8424,55.200000000000045,141,77,33,0.0
2022-01-23T08:23:28+00:00,-37.80765493400395,144.97313691303134,0.32051,10.011600000000001,54.799999999999955,140,77,33,0.0
2022-01-23T08:23:33+00:00,-37.807787116616964,144.97312325052917,0.33519,9.943200000000001,55.0,140,77,33,0.0
2022-01-23T08:23:38+00:00,-37.80787822790444,144.9731304589659,0.34423000000000004,9.6732,55.0,140,0,33,0.0
2022-01-23T08:23:39+00:00,-37.80788644216955,144.97311386279762,0.34586,5.846400000000001,55.0,140,39,33,0.0
2022-01-23T08:23:52+00:00,-37.80797017738223,144.97313087806106,0.34586,10.112400000000001,54.200000000000045,128,68,33,0.0
2022-01-23T08:23:54+00:00,-37.808035891503096,144.97314915060997,0.35328,10.112400000000001,54.200000000000045,126,77,33,0.0
2022-01-23T08:23:56+00:00,-37.80807964503765,144.97314705513418,0.35822000000000004,9.8424,54.0,124,77,33,0.0
2022-01-23T08:23:57+00:00,-37.808091631159186,144.9731434509158,0.35901,9.7416,54.0,123,77,33,0.0
2022-01-23T08:23:58+00:00,-37.80810051597655,144.97313129715621,0.36045,9.7416,53.799999999999955,123,77,33,0.0
2022-01-23T08:23:59+00:00,-37.80809582211077,144.9731233343482,0.36132,9.7416,53.60000000000002,122,77,33,0.0
2022-01-23T08:24:01+00:00,-37.80810453929007,144.97311361134052,0.36269999999999997,9.8424,53.60000000000002,121,77,33,0.0
2022-01-23T08:24:03+00:00,-37.80813865363598,144.9731003679335,0.36654000000000003,9.8748,53.39999999999998,121,77,33,0.0
2022-01-23T08:24:07+00:00,-37.80825206078589,144.97307823970914,0.37927,9.8748,53.39999999999998,122,77,33,0.0
2022-01-23T08:24:08+00:00,-37.8082824870944,144.97307421639562,0.38267,9.9108,53.39999999999998,122,77,33,0.0
2022-01-23T08:24:14+00:00,-37.80846621841192,144.973059380427,0.40295,10.112400000000001,52.799999999999955,122,78,33,0.0
2022-01-23T08:24:15+00:00,-37.80850804410875,144.9730543512851,0.40761000000000003,10.245600000000001,52.799999999999955,122,78,33,0.0
2022-01-23T08:24:20+00:00,-37.8086606785655,144.97303968295455,0.42444,10.112400000000001,53.0,122,78,32,0.0
2022-01-23T08:24:24+00:00,-37.808785485103726,144.97306633740664,0.43744,9.943200000000001,53.200000000000045,122,77,32,0.0
2022-01-23T08:24:26+00:00,-37.808811301365495,144.97309550642967,0.4413,9.777600000000001,53.200000000000045,122,75,32,0.0
2022-01-23T08:24:31+00:00,-37.80891314148903,144.97306248173118,0.45217,3.3624,53.39999999999998,123,58,32,0.0
2022-01-23T08:25:05+00:00,-37.80902126803994,144.9729874636978,0.45217,10.044,54.39999999999998,112,70,32,0.0
2022-01-23T08:25:06+00:00,-37.809028727933764,144.9729846138507,0.45285000000000003,10.044,53.200000000000045,112,77,32,0.0
2022-01-23T08:25:08+00:00,-37.80906996689737,144.97300481423736,0.45749,10.4148,53.200000000000045,112,78,32,0.0
2022-01-23T08:25:11+00:00,-37.80915227718651,144.9730427004397,0.46693,10.4148,53.60000000000002,114,77,32,0.0
2022-01-23T08:25:13+00:00,-37.809228552505374,144.97304948978126,0.4754,10.346400000000001,53.799999999999955,116,77,32,0.0
2022-01-23T08:25:14+00:00,-37.80924204736948,144.97305150143802,0.47655000000000003,10.245600000000001,53.799999999999955,117,77,32,0.0
2022-01-23T08:25:17+00:00,-37.80922989360988,144.97303255833685,0.47752999999999995,9.878400000000001,54.200000000000045,120,0,32,0.0
2022-01-23T08:25:18+00:00,-37.8092323243618,144.97302543371916,0.47752999999999995,0.0,54.200000000000045,122,0,32,0.0
2022-01-23T08:25:38+00:00,-37.80929032713175,144.97300313785672,0.47752999999999995,9.0396,54.799999999999955,123,77,32,0.0
2022-01-23T08:25:40+00:00,-37.80932201072574,144.9730538483709,0.48183,10.35,54.0,121,79,32,0.0
2022-01-23T08:25:43+00:00,-37.80935537070036,144.97314915060997,0.49122000000000005,10.08,54.0,120,78,32,0.0
2022-01-23T08:25:45+00:00,-37.809411361813545,144.9731637351215,0.49737,9.9468,54.200000000000045,121,78,32,0.0
2022-01-23T08:25:48+00:00,-37.809499371796846,144.97317848727107,0.50712,9.878400000000001,54.200000000000045,124,78,32,0.0
2022-01-23T08:25:52+00:00,-37.8095983620733,144.9731634836644,0.51823,9.8424,54.0,126,78,32,0.0
2022-01-23T08:25:57+00:00,-37.80973515473306,144.9731299560517,0.53384,9.7416,53.60000000000002,129,78,32,0.0
2022-01-23T08:25:58+00:00,-37.809759713709354,144.973138673231,0.5366599999999999,9.7416,53.60000000000002,130,78,32,0.0
2022-01-23T08:26:01+00:00,-37.80985878780484,144.97314110398293,0.54734,9.7416,53.39999999999998,131,78,32,0.0
2022-01-23T08:26:04+00:00,-37.80996917746961,144.97311914339662,0.5597300000000001,9.774,53.200000000000045,131,78,32,0.0
2022-01-23T08:26:07+00:00,-37.81004671007395,144.97308913618326,0.56869,9.81,52.799999999999955,128,78,32,0.0
2022-01-23T08:26:10+00:00,-37.81010588631034,144.9730781558901,0.57531,9.7416,52.60000000000002,127,78,32,0.0
2022-01-23T08:26:12+00:00,-37.81013321131468,144.97308628633618,0.57821,9.7416,52.39999999999998,127,78,32,0.0
2022-01-23T08:26:15+00:00,-37.81019691377878,144.97308720834553,0.58499,9.7416,52.200000000000045,125,78,32,0.0
2022-01-23T08:26:18+00:00,-37.81026229262352,144.9730839394033,0.59215,9.7416,52.0,124,78,32,0.0
2022-01-23T08:26:20+00:00,-37.810293808579445,144.97306927107275,0.59538,9.774,51.799999999999955,122,78,32,0.0
2022-01-23T08:26:26+00:00,-37.81045926734805,144.9730588775128,0.61382,9.9108,51.60000000000002,121,78,32,0.0
2022-01-23T08:26:32+00:00,-37.81057845801115,144.97305577620864,0.6266900000000001,9.878400000000001,51.799999999999955,120,77,32,0.0
2022-01-23T08:26:38+00:00,-37.81066965311766,144.97310422360897,0.6376499999999999,9.943200000000001,51.60000000000002,119,77,32,0.0
2022-01-23T08:26:39+00:00,-37.81068784184754,144.9731100909412,0.63973,9.943200000000001,51.60000000000002,119,77,32,0.0
2022-01-23T08:26:45+00:00,-37.810871321707964,144.9731529224664,0.6602899999999999,9.943200000000001,51.60000000000002,118,77,32,0.0
2022-01-23T08:26:46+00:00,-37.810893869027495,144.9731618911028,0.66291,9.943200000000001,51.60000000000002,118,77,32,0.0
2022-01-23T08:26:52+00:00,-37.81103434972465,144.97322089970112,0.67935,9.81,52.0,120,77,32,0.0
2022-01-23T08:26:55+00:00,-37.81109981238842,144.97323816642165,0.6867300000000001,9.9108,52.0,122,77,32,0.0
2022-01-23T08:27:01+00:00,-37.81127273105085,144.97330639511347,0.7066699999999999,10.011600000000001,51.60000000000002,124,77,32,0.0
2022-01-23T08:27:06+00:00,-37.811439698562026,144.97332290746272,0.72445,9.9108,51.60000000000002,125,77,32,0.0
2022-01-23T08:27:09+00:00,-37.811522679403424,144.9733250029385,0.73295,9.9108,51.799999999999955,128,77,32,0.0
2022-01-23T08:27:12+00:00,-37.811602810397744,144.97332139872015,0.7415900000000001,10.177200000000001,51.799999999999955,129,78,32,0.0
