timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2021-08-30T05:09:19+00:00,-37.820899933576584,144.94274714961648,0.0,16.1244,7.800000000000011,81,0,27,0.0
2021-08-30T05:09:20+00:00,-37.82089632935822,144.94274622760713,0.00566,20.3904,7.800000000000011,85,79,27,0.0
2021-08-30T05:09:21+00:00,-37.82088719308376,144.94274572469294,0.011949999999999999,22.6404,7.399999999999977,90,52,27,0.0
2021-08-30T05:09:22+00:00,-37.820880906656384,144.94274656288326,0.01878,24.588,7.399999999999977,94,60,27,0.0
2021-08-30T05:09:23+00:00,-37.820879984647036,144.94275444187224,0.0258,25.261200000000002,7.399999999999977,95,60,27,0.0
2021-08-30T05:09:24+00:00,-37.82088132575154,144.94276894256473,0.03304,26.0676,7.199999999999989,98,62,27,0.0
2021-08-30T05:09:25+00:00,-37.82089297659695,144.9427968543023,0.040549999999999996,27.0396,7.199999999999989,99,64,27,0.0
2021-08-30T05:09:26+00:00,-37.82091300934553,144.94282074272633,0.048170000000000004,27.4104,7.199999999999989,103,67,27,0.0
2021-08-30T05:09:27+00:00,-37.820920050144196,144.94284781627357,0.05604,28.3176,7.199999999999989,105,68,27,0.0
2021-08-30T05:09:28+00:00,-37.820913176983595,144.94287623092532,0.06395,28.519199999999998,7.199999999999989,104,65,27,0.0
2021-08-30T05:09:29+00:00,-37.82091845758259,144.94290405884385,0.07193000000000001,28.7208,7.199999999999989,103,67,27,0.0
2021-08-30T05:09:32+00:00,-37.82097922638059,144.94300656951964,0.09595999999999999,28.8216,7.199999999999989,104,66,27,0.0
2021-08-30T05:09:34+00:00,-37.82099833711982,144.94309441186488,0.11137999999999999,27.4104,7.399999999999977,103,61,27,0.0
2021-08-30T05:09:36+00:00,-37.82100470736623,144.94310170412064,0.12648,27.1764,7.600000000000023,104,62,27,0.0
2021-08-30T05:09:37+00:00,-37.82101057469845,144.94309399276972,0.13402,27.1764,8.600000000000023,107,65,27,0.0
2021-08-30T05:09:38+00:00,-37.82101736404002,144.94308670051396,0.14161,27.342,8.600000000000023,109,65,27,0.0
2021-08-30T05:09:40+00:00,-37.821041671559215,144.94307169690728,0.15691999999999998,27.612000000000002,8.600000000000023,111,65,26,0.0
2021-08-30T05:09:41+00:00,-37.82105709426105,144.94306105189025,0.1646,27.612000000000002,8.600000000000023,110,65,26,0.0
2021-08-30T05:09:42+00:00,-37.82106690108776,144.94306918233633,0.17226,27.612000000000002,8.800000000000011,112,66,26,0.0
2021-08-30T05:09:44+00:00,-37.8210889454931,144.94315593503416,0.18781,28.2168,8.600000000000023,112,67,26,0.0
2021-08-30T05:09:45+00:00,-37.82110596075654,144.943216284737,0.1958,28.785600000000002,8.600000000000023,111,67,26,0.0
2021-08-30T05:09:46+00:00,-37.82111216336489,144.9432387482375,0.20382,28.8864,8.600000000000023,111,68,26,0.0
2021-08-30T05:09:48+00:00,-37.82111124135554,144.9433257523924,0.22011,29.357999999999997,8.199999999999989,113,71,26,0.0
2021-08-30T05:09:50+00:00,-37.821186259388924,144.94349154643714,0.23677,30.1968,7.800000000000011,112,70,26,0.0
2021-08-30T05:09:52+00:00,-37.82119933515787,144.94374677538872,0.25352,30.1644,7.800000000000011,111,71,26,0.0
2021-08-30T05:09:55+00:00,-37.82118869014084,144.94403762742877,0.27819,29.0232,7.600000000000023,112,65,26,0.0
2021-08-30T05:09:57+00:00,-37.82118055969477,144.9441894236952,0.29369999999999996,27.511200000000002,8.399999999999977,111,42,26,0.0
2021-08-30T05:09:59+00:00,-37.82119296491146,144.94444238953292,0.30859,26.773200000000003,8.600000000000023,111,42,26,0.0
2021-08-30T05:10:03+00:00,-37.821153150871396,144.9448852892965,0.33523000000000003,20.4552,8.600000000000023,109,0,26,0.0
2021-08-30T05:10:06+00:00,-37.82116396352649,144.94510204531252,0.34742,10.9512,8.600000000000023,106,0,26,0.0
2021-08-30T05:10:08+00:00,-37.82113102264702,144.94522391818464,0.3516,6.8544,8.600000000000023,106,0,26,0.0
2021-08-30T05:10:13+00:00,-37.82111241482198,144.94554804638028,0.3516,10.278,8.600000000000023,105,0,26,0.0
2021-08-30T05:10:15+00:00,-37.82108643092215,144.94571543298662,0.36029,18.4752,8.600000000000023,105,60,26,0.0
2021-08-30T05:10:18+00:00,-37.82104695215821,144.94598315097392,0.37860000000000005,23.3136,8.399999999999977,100,69,26,0.0
2021-08-30T05:10:19+00:00,-37.82102742232382,144.94606386870146,0.3852,23.7816,8.399999999999977,100,71,26,0.0
2021-08-30T05:10:21+00:00,-37.82099112868309,144.94624298997223,0.39843,23.7816,8.600000000000023,99,62,26,0.0
2021-08-30T05:10:24+00:00,-37.82093186862767,144.9464936926961,0.4178,23.2452,8.399999999999977,94,0,26,0.0
2021-08-30T05:10:25+00:00,-37.8209026157856,144.94656988419592,0.42424,23.1444,8.199999999999989,94,0,26,0.0
2021-08-30T05:10:26+00:00,-37.82087663188577,144.94664632715285,0.43066000000000004,23.076,8.199999999999989,94,10,26,0.0
2021-08-30T05:10:29+00:00,-37.820831118151546,144.9468095228076,0.44618,14.0076,7.800000000000011,91,10,26,0.0
2021-08-30T05:10:30+00:00,-37.82081418670714,144.94682746008039,0.44963,12.427200000000001,7.600000000000023,90,10,26,0.0
2021-08-30T05:10:31+00:00,-37.82078996300697,144.9468322377652,0.45296,11.959200000000001,7.600000000000023,89,11,26,0.0
2021-08-30T05:10:32+00:00,-37.82076649367809,144.94683274067938,0.45617,11.556000000000001,7.600000000000023,84,11,26,0.0
2021-08-30T05:10:33+00:00,-37.82074294053018,144.94684011675417,0.45937,11.556000000000001,7.399999999999977,81,11,26,0.0
2021-08-30T05:10:34+00:00,-37.82073061913252,144.94685830548406,0.46237,10.782,7.399999999999977,78,11,26,0.0
2021-08-30T05:10:36+00:00,-37.820731960237026,144.94689971208572,0.4679,9.709200000000001,7.399999999999977,77,11,26,0.0
2021-08-30T05:10:37+00:00,-37.82074486836791,144.9469181522727,0.47011000000000003,7.9704,7.399999999999977,80,0,26,0.0
2021-08-30T05:11:07+00:00,-37.8208991792053,144.94701177813113,0.47011000000000003,9.54,7.0,67,82,26,0.0
2021-08-30T05:11:08+00:00,-37.82095919363201,144.9470412824303,0.47599,21.160800000000002,7.0,68,88,26,0.0
2021-08-30T05:11:09+00:00,-37.8210215549916,144.94706525467336,0.48247,23.3136,7.0,72,69,26,0.0
2021-08-30T05:11:10+00:00,-37.821090621873736,144.94709090329707,0.48910000000000003,23.85,7.600000000000023,76,64,26,0.0
2021-08-30T05:11:11+00:00,-37.82116111367941,144.94711722247303,0.49572000000000005,23.85,7.600000000000023,81,64,26,0.0
2021-08-30T05:11:13+00:00,-37.821300169453025,144.9471705313772,0.50959,25.326,6.199999999999989,85,67,26,0.0
2021-08-30T05:11:14+00:00,-37.82136655412614,144.94719366542995,0.51685,26.168400000000002,6.199999999999989,91,70,26,0.0
2021-08-30T05:11:18+00:00,-37.82162790186703,144.94729123078287,0.54648,26.773200000000003,6.199999999999989,89,71,26,0.0
2021-08-30T05:11:20+00:00,-37.82174759544432,144.94735250249505,0.5609299999999999,25.729200000000002,6.399999999999977,90,18,26,0.0
2021-08-30T05:11:21+00:00,-37.82180559821427,144.94737504981458,0.56777,24.588,6.199999999999989,90,18,26,0.0
2021-08-30T05:11:25+00:00,-37.82203920185566,144.94745241478086,0.5937899999999999,22.842,6.399999999999977,89,0,26,0.0
2021-08-30T05:11:29+00:00,-37.82224824652076,144.94752533733845,0.61751,20.7936,6.399999999999977,84,0,26,0.0
2021-08-30T05:11:30+00:00,-37.8222909104079,144.94751301594079,0.6230800000000001,20.052000000000003,6.600000000000023,83,0,26,0.0
2021-08-30T05:11:31+00:00,-37.82232158817351,144.94747856631875,0.6281100000000001,18.104400000000002,6.800000000000011,81,0,26,0.0
2021-08-30T05:11:33+00:00,-37.82233592122793,144.9473885446787,0.6371,15.8904,6.800000000000011,77,0,26,0.0
2021-08-30T05:11:34+00:00,-37.82233516685665,144.94734068401158,0.64151,15.8904,7.199999999999989,81,4,26,0.0
2021-08-30T05:11:35+00:00,-37.822331227362156,144.94729508645833,0.64593,15.8904,7.399999999999977,84,49,26,0.0
2021-08-30T05:11:36+00:00,-37.82232452183962,144.94724672287703,0.6505,16.4592,7.800000000000011,90,49,26,0.0
2021-08-30T05:11:37+00:00,-37.82231731340289,144.94719517417252,0.65515,16.761599999999998,8.0,94,49,26,0.0
2021-08-30T05:11:39+00:00,-37.8222996275872,144.94709216058254,0.66446,16.761599999999998,8.199999999999989,97,23,26,0.0
2021-08-30T05:11:40+00:00,-37.822290575131774,144.9470481555909,0.66895,16.1568,8.399999999999977,97,23,26,0.0
2021-08-30T05:11:42+00:00,-37.822271129116416,144.94697246700525,0.67652,12.798,8.399999999999977,92,23,26,0.0
2021-08-30T05:11:44+00:00,-37.82227490097284,144.94693198241293,0.68296,11.5884,8.199999999999989,88,0,26,0.0
2021-08-30T05:11:47+00:00,-37.82232988625765,144.94687565602362,0.69497,16.794,8.199999999999989,97,52,26,0.0
2021-08-30T05:11:48+00:00,-37.822378585115075,144.94689216837287,0.69994,17.9028,8.399999999999977,98,59,26,0.0
2021-08-30T05:11:51+00:00,-37.82253650017083,144.94695444591343,0.7172799999999999,20.9952,9.0,98,64,26,0.0
2021-08-30T05:11:52+00:00,-37.82258788123727,144.9469800107181,0.7230700000000001,20.826,9.0,101,63,26,0.0
2021-08-30T05:11:54+00:00,-37.82269139774144,144.94702720083296,0.73464,20.826,9.399999999999977,98,62,26,0.0
2021-08-30T05:11:55+00:00,-37.82274051569402,144.94704614393413,0.74042,20.826,9.600000000000023,97,61,26,0.0
2021-08-30T05:11:58+00:00,-37.822890132665634,144.94710213504732,0.75702,19.584000000000003,9.800000000000011,98,57,26,0.0
2021-08-30T05:12:00+00:00,-37.822983507066965,144.94713608175516,0.76771,19.1808,10.0,97,55,26,0.0
2021-08-30T05:12:03+00:00,-37.82311753369868,144.9471916537732,0.7831,18.241200000000003,10.0,96,53,26,0.0
2021-08-30T05:12:08+00:00,-37.82333856448531,144.947267761454,0.80787,17.870400000000004,11.199999999999989,96,54,26,0.0
2021-08-30T05:12:10+00:00,-37.823427245020866,144.94728410616517,0.81777,17.8056,11.399999999999977,96,37,26,0.0
2021-08-30T05:12:13+00:00,-37.823543921113014,144.94728318415582,0.83121,15.285600000000002,11.399999999999977,92,37,26,0.0
2021-08-30T05:12:15+00:00,-37.82361944206059,144.9472743831575,0.8395199999999999,14.9508,11.600000000000023,94,0,26,0.0
2021-08-30T05:12:17+00:00,-37.82369337044656,144.94725837372243,0.8478300000000001,14.9832,11.199999999999989,91,10,26,0.0
2021-08-30T05:12:19+00:00,-37.823762437328696,144.94722794741392,0.85666,15.991200000000001,11.0,86,10,26,0.0
